username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheStreet;2014-04-05 16:55;6;4;"# Tesla Is Shaking Things Up in New Jersey: http://trib.al/mUwuNBf $ TSLA";;;#;"452595300113588224";https://twitter.com/TheStreet/status/452595300113588224
businessinsider;2014-04-05 14:35;24;11;"A Tesla Owner Figured Out How To Hack And Modify The Model S Touchscreen http://read.bi/1fO8djK  by @ GreenCarReports";;@;;"452560191821987840";https://twitter.com/businessinsider/status/452560191821987840
mzpascale;2014-04-05 14:10;1;0;"# Entrepreneur # biz Global Warming Theories + Political Reality = Tesla Subsidies: American... http://onforb.es/1jfTcrp # ForbesEntrepreneur";;;# # #;"452553874054729728";https://twitter.com/mzpascale/status/452553874054729728
MediaBlurp;2014-04-05 12:30;1;1;"# startups It had to happen: Jailbreaking a Tesla Model S - The owner found a backdoor into the car's central scree... http://ow.ly/2Fo5lu";;;#;"452528744780288000";https://twitter.com/MediaBlurp/status/452528744780288000
DNAofMotorsport;2014-04-05 08:14;1;2;"# Tesla drivers like Drudge Report, financial news http://bit.ly/1eh6tLL pic.twitter.com/6qkh0LhSRP";;;#;"452464178994114560";https://twitter.com/DNAofMotorsport/status/452464178994114560
benpimentel;2014-04-05 08:05;1;1;"# Apple vs. # Tesla in the finals of March Markets Madness http://on.mktw.net/1k8iXgE  photo: TorqueNews # MarchMadnesspic.twitter.com/LnFEC7jPEi";;;# # #;"452462153757245441";https://twitter.com/benpimentel/status/452462153757245441
ryan1kelly;2014-04-05 05:05;0;2;"Will Tesla's $5 Billion Gigafactory Make a Battery Nobody Else Wants? # science # technologyhttp://on.wsj.com/1jaNfM8";;;# #;"452416690069192704";https://twitter.com/ryan1kelly/status/452416690069192704
jonwaller;2014-04-04 23:32;6;5;"Wow! Auto Dealership Accepts # Litecoin for Tesla Purchase http://finance.yahoo.com/news/auto-dealership-accepts-litecoin-tesla-160000934.html?soc_src=mediacontentstory …";;;#;"452332914059911168";https://twitter.com/jonwaller/status/452332914059911168
MarketWatch;2014-04-04 18:53;60;33;"This is what Tesla drivers are reading: http://on.mktw.net/OiuFX7  Photo/Gettypic.twitter.com/TiaESsx8pJ";;;;"452262720407359488";https://twitter.com/MarketWatch/status/452262720407359488
SAI;2014-04-05 14:35;8;10;"A Tesla Owner Figured Out How To Hack And Modify The Model S Touchscreen http://read.bi/1fO8djK  by @ GreenCarReports";;@;;"452560196058251264";https://twitter.com/SAI/status/452560196058251264
Armando_Sx;2014-04-05 13:35;1;0;"# Jailbreaking # Tesla # Yeshttp://venturebeat.com/2014/04/05/it-had-to-happen-jailbreaking-a-tesla-model-s/ …";;;# # #;"452545206693666816";https://twitter.com/Armando_Sx/status/452545206693666816
MARoomi;2014-04-05 07:03;0;0;"Global Warming Theories + Political Reality = Tesla Subsidies http://ift.tt/PDm6Hm # entrepreneurship # business";;;# #;"452446490058055680";https://twitter.com/MARoomi/status/452446490058055680
altangel85;2014-04-05 03:26;0;1;"Auto Dealership Accepts Litecoin for Tesla Purchase http://finance.yahoo.com/news/auto-dealership-accepts-litecoin-tesla-160000934.html?soc_src=mediacontentstory … via @ YahooFinance";;@;;"452391937757032448";https://twitter.com/altangel85/status/452391937757032448
masanork;2014-04-04 18:05;1;0;"いよいよLitecoinでTeslaを買った人も。Bitcoinのときもそうだったけど暗号貨幣と電気自動車って同じようにアーリーアダプターが飛びつくのかな / “Auto Dealership Accepts Litecoin f…” http://htn.to/iQNKCE";;;;"452250626110394368";https://twitter.com/masanork/status/452250626110394368
MarketocracyInc;2014-04-04 17:53;0;0;"Why Tesla Is The Apple Of The Auto Industry: Part Two - Last week, Eugene Groysman called Tesla the “Apple... http://ow.ly/2FmHZF";;;;"452247621558882304";https://twitter.com/MarketocracyInc/status/452247621558882304
batterycenter;2014-04-04 17:31;0;0;"Will Tesla's $5 Billion Gigafactory Make a Battery Nobody Else Wants? - Wall Street Journal (blog) http://ht.ly/2FmPnU";;;;"452241989887881218";https://twitter.com/batterycenter/status/452241989887881218
