username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hstubner;2017-12-11 15:33;2;2;"FAZ: „Wir werden Tausende Mitarbeiter umqualifizieren“ - Die Digitalisierung erfasst auch die Autoindustrie mit vollem Tempo. Audi schiebt Änderungen an, rückt enger mit Porsche zusammen und will weder Tesla noch Google die Zukunft überlassen http://plus.faz.net/technik-und-motor/2017-12-12/73b47f80d215d93e02deefd881790d6e …";;;;"940363940999163904";https://twitter.com/hstubner/status/940363940999163904
faznet;2017-12-11 14:30;7;8;"Die # Digitalisierung erfasst die Autoindustrie mit vollem Tempo. # Audi will weder # Tesla noch Google die Zukunft überlassen. Lesen Sie das Interview mit dem Entwicklungsvorstand von Audi auf # FAZplus.http://ebx.sh/2B5uXgm";;;# # # #;"940348044633092096";https://twitter.com/faznet/status/940348044633092096
handelsblatt;2017-12-11 14:02;0;1;"So wollen drei frühere Manager von # Google, # Tesla und # Uber die Entwicklung autonomer Fahrzeuge revolutionieren. (€) # Handelsblatt # Auto # StartUp # Aurorahttp://fal.cn/qd34";;;# # # # # # #;"940340920133804033";https://twitter.com/handelsblatt/status/940340920133804033
t3n;2017-12-11 10:02;1;0;"Tesla Semi: Video zeigt Elektro-LKW in freier Wildbahn http://t3n.de/news/elektro-lkw-video-zeigt-tesla-884901/ …";;;;"940280574203383809";https://twitter.com/t3n/status/940280574203383809
RT_Deutsch;2017-12-11 09:37;1;1;"# Tesla-Chef Musk: Sobald 50.000 Kappen verkauft sind, beginnen wir mit Verkauf von Flammenwerfern https://deutsch.rt.com/newsticker/62008-elon-mask-kappen-gehen-weg/ …";;;#;"940274409780203521";https://twitter.com/RT_Deutsch/status/940274409780203521
ziromr;2017-12-11 09:15;1;2;"Technologofeindlichkeit, Tesla-Bashing und Sexismus in einem Artikel. Respekt, FAZ http://www.faz.net/aktuell/wirtschaft/diginomics/das-autohaus-von-morgen-die-probefahrt-bleibt-analog-15335351.html …";;;;"940268844676997123";https://twitter.com/ziromr/status/940268844676997123
Kroker;2017-12-11 07:16;1;3;"# WiWo-Kollege @ Stefan_Hajek hat # Mobileye-Chef Shashua interviewt: „ # Tesla verfolgt den falschen Ansatz " --> https://www.wiwo.de/unternehmen/it/mobileye-chef-shashua-tesla-verfolgt-den-falschen-ansatz-/20680492.html …";;@;# # #;"940238913452609541";https://twitter.com/Kroker/status/940238913452609541
heiseonline;2017-12-11 06:21;2;5;"Kurz informiert vom 11.12.2017 Tesla baut KI-Chips: https://heise.de/-3914761  Bitcoin-Kurs: https://heise.de/-3915036  Cyber-Versicherungen: https://heise.de/-3914891  Einkaufs-Apps: https://heise.de/-3914861 pic.twitter.com/c7BYeKB2BF";;;;"940225125118390274";https://twitter.com/heiseonline/status/940225125118390274
t3n;2017-12-11 05:38;3;8;"Autonomes Fahren: Tesla-Chef Elon Musk korrigiert seine Prognose http://t3n.de/news/autonomes-fahren-tesla-chef-elon-musk-884974/ …pic.twitter.com/fn63ECn9yd";;;;"940214189611773952";https://twitter.com/t3n/status/940214189611773952
egghat;2017-12-11 05:02;0;0;"Wiwo: Mobileye-Chef Shashua: „ # Tesla [und Google] verfolgt den falschen Ansatz“ http://www.wiwo.de/unternehmen/it/mobileye-chef-shashua-tesla-verfolgt-den-falschen-ansatz-/20680492-all.html … Beide wollen autonomes Fahren über KI. KI ist aber Blackbox und Grund, warum Auto so und nicht anders entschied, nicht nachvollziehbar. Festes Regelwerk sei besser.";;;#;"940205048864411648";https://twitter.com/egghat/status/940205048864411648
mobltcamp;2017-12-11 04:10;1;0;"Amnon Shashua, Chef und Gründer des Sensor- und Chipherstellers @ Mobileye, erklärt, warum er schon 2021 mit vollständig autonom fahrenden Autos rechnet und warum # Tesla den falschen Ansatz verfolgt. http://www.wiwo.de/unternehmen/it/mobileye-chef-shashua-tesla-verfolgt-den-falschen-ansatz-/20680492.html … # avs # futuremobility";;@;# # #;"940191945095233536";https://twitter.com/mobltcamp/status/940191945095233536
ItsOnlyJonty;2017-12-11 04:05;0;1;"Anheuser-Busch orders 40 Tesla trucks # JontyNewshttp://money.cnn.com/2017/12/07/technology/anheuser-busch-tesla/index.html …";;;#;"940190718630514690";https://twitter.com/ItsOnlyJonty/status/940190718630514690
akinofftz;2017-12-11 01:11;1;2;"Zweckentfremdeter Tesla-Mietwagen: Sixt verstrickt sich in Widersprüche - SPIEGEL ONLINE - Auto https://buff.ly/2jGpWkR";;;;"940146892553498624";https://twitter.com/akinofftz/status/940146892553498624
