username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dw_wirtschaft;2017-04-05 14:19;0;1;". @ elonmusk for President ! Mit einem plus von 40% überholt # Tesla seinen Konkurrenten Ford an der Börse http://dw.com/p/2ahp6 pic.twitter.com/40Vn7Roq0r";;@;#;"849733137760485377";https://twitter.com/dw_wirtschaft/status/849733137760485377
AGutzmann;2017-04-05 12:59;1;0;""Tesla liefert so viele Fahrzeuge aus wie noch nie" http://t3n.de/news/tesla-model-s-x-auslieferungen-811443/ …";;;;"849713044003459073";https://twitter.com/AGutzmann/status/849713044003459073
robertpelikan;2017-04-05 12:38;1;1;"Aktie auf Allzeithoch: Tesla überholt Ford als zweitwertvollsten US-Autohersteller http://buff.ly/2nTMVLI  via @ wersm";;@;;"849707712699092993";https://twitter.com/robertpelikan/status/849707712699092993
AndyBaldauf;2017-04-05 09:30;1;0;"2018 sollen über 500’000 # tesla vom Band gehen # goforit # emobility http://t3n.de/news/tesla-model-s-x-auslieferungen-811443/ … @ t3n";;@;# # #;"849660559805087745";https://twitter.com/AndyBaldauf/status/849660559805087745
BIM2swiss;2017-04-05 08:20;0;0;"Jetzt geht die Grafik ab... > IBM will launch Nvidia Tesla P100 GPUs in its cloud later this month https://venturebeat.com/2017/04/05/ibm-will-launch-nvidia-tesla-p100-gpus-in-its-cloud-later-this-month/?linkId=36208858 … via @ VentureBeat";;@;;"849643023747223552";https://twitter.com/BIM2swiss/status/849643023747223552
FOCUS_TopNews;2017-04-05 07:32;1;0;"Rettungsaktion auf der A9 bei München - Staatsanwaltschaft stellt Verfahren gegen Tesla-Fahrer ein http://www.focus.de/regional/videos/rettungsaktion-auf-der-a9-bei-muenchen-staatsanwaltschaft-stellt-verfahren-gegen-tesla-fahrer-ein_id_6898921.html …";;;;"849630716413476864";https://twitter.com/FOCUS_TopNews/status/849630716413476864
focusonline;2017-04-05 07:00;3;4;"Rettung auf A9 ging um die Welt - jetzt bekommt Tesla-Held Post vom Staatsanwalt - Video >>> https://goo.gl/KSPZDP pic.twitter.com/jjNCsXyGoF";;;;"849622667003121664";https://twitter.com/focusonline/status/849622667003121664
michael_kling;2017-04-05 04:54;0;0;"# Tesla : Ein Unternehmen, das bislang nur Verluste ausweist ist der wertvollste # Autohersteller der USAhttp://www.handelsblatt.com/19615694.html?share=twitter …";;;# #;"849590966914879488";https://twitter.com/michael_kling/status/849590966914879488
everdichter;2017-04-05 04:08;0;1;"Rekordabsatz bei # Tesla - jetzt soll die Produktion extrem hochgefahren werden: http://s.energieverdichter.de/teslaproduktion # energieverdichter # emobilitaetpic.twitter.com/InKKTJZBpt";;;# # #;"849579370498764800";https://twitter.com/everdichter/status/849579370498764800
WM212121;2017-04-05 03:45;0;0;"KLARTEXT | Allzeithoch nach Kursrally: Tesla-Aktie schießt hoch und schließt erstmals über 300 Dollar - http://www.finanzen.net/nachricht/aktien/starke-performance-allzeithoch-nach-kursrally-tesla-aktie-schiesst-und-schliesst-erstmals-ueber-300-dollar-5405774 …pic.twitter.com/QMSOEI5keJ";;;;"849573646226137088";https://twitter.com/WM212121/status/849573646226137088
