username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2016-05-01 15:38;24;26;"6 Things I've Learned From Driving A Tesla For Work @ melaniebcurtinhttp://bit.ly/1SUiNbh";;@;;"726903608302796800";https://twitter.com/Inc/status/726903608302796800
IgnacioMls;2016-05-01 15:15;35;9;"# VW and # Shell accused of trying to block EU push for # ElectricCars http://bit.ly/249xy25 # Tesla # EVpic.twitter.com/P0cfE30Z3Y";;;# # # # #;"726897796067004416";https://twitter.com/IgnacioMls/status/726897796067004416
ForbesTech;2016-05-01 15:00;20;9;"Want to test drive a Tesla Model X? You can, for a mere $449 a day: http://onforb.es/1r3vXJq pic.twitter.com/NxCyor2zUi";;;;"726893967246266369";https://twitter.com/ForbesTech/status/726893967246266369
RodolpheRoux;2016-05-01 12:54;8;8;"La véritable innovation de Tesla, ce n’est pas la voiture électrique http://www.slate.fr/story/117055/innovation-tesla-voiture-business-model … via @ slatefr";;@;;"726862489133154304";https://twitter.com/RodolpheRoux/status/726862489133154304
Rai_Koehler;2016-05-01 12:42;0;0;"Tesla für alle: Elon Musk plant erschwinglicheren Nachfolger des Model 3 http://t3n.de/news/guenstiger-tesla-model-3-nachfolger-701701/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"726859353383424001";https://twitter.com/Rai_Koehler/status/726859353383424001
ForbesTech;2016-05-01 11:30;43;36;"Turo--the "Airbnb for cars"--wants to rent you a Tesla Model X for $449 http://onforb.es/1Tcb312 pic.twitter.com/L7yUmHjzHU";;;;"726841131447816192";https://twitter.com/ForbesTech/status/726841131447816192
TashaARK;2016-05-01 10:39;1;2;"WSJ reports the only time Musk has sold Tesla shares was to repay a loan to SpaceX, a loan he took out to fund Tesla http://on.wsj.com/1TAToTP";;;;"726828285766848512";https://twitter.com/TashaARK/status/726828285766848512
TeslaModel3News;2016-05-01 09:25;12;22;"10 Charts that will make you rethink Tesla's # Model3 [+ Video] http://www.bloomberg.com/news/articles/2016-04-21/tesla-changed-cars-forever-now-it-must-deliver … # TeslaModel3 # Tesla $ TSLA # EVpic.twitter.com/KgynbIDo8l";;;# # # #;"726809770393522176";https://twitter.com/TeslaModel3News/status/726809770393522176
Slatefr;2016-05-01 06:51;14;12;"La géniale innovation de Tesla n’est pas dans sa manière de faire rouler ses véhicules (par @ grossdm)http://www.slate.fr/story/117055/innovation-tesla-voiture-business-model …";;@;;"726770922149937152";https://twitter.com/Slatefr/status/726770922149937152
ForbesTech;2016-05-01 06:30;37;34;"This startup CEO waited 4 years for his Tesla Model X delivery. Now he’ll let you drive it. http://onforb.es/1r3jKEA pic.twitter.com/pmYgkYHhmH";;;;"726765622739255296";https://twitter.com/ForbesTech/status/726765622739255296
mikeolson;2016-05-01 06:21;7;7;"Starting to get interesting. @ jsgoecke in @ venturebeat tells his Tesla what to do using Amazon Echo. http://venturebeat.com/2016/04/27/how-i-hacked-my-tesla-with-amazon-echo/ …";;@ @;;"726763548500611073";https://twitter.com/mikeolson/status/726763548500611073
driveEV;2016-05-01 05:09;2;3;"Tesla's # ModelX has bigger problems that just faulty doors, what does this mean for the # Model3 http://www.wired.com/2016/04/teslas-model-x-bigger-problems-faulty-falcon-doors/ … # EV $ TSLA";;;# # #;"726745350795579392";https://twitter.com/driveEV/status/726745350795579392
shyamvaran;2016-05-01 00:15;2;2;"Elon Musk makes bold claim about Autopilot, Tesla's self-driving car program, that could - http://klou.tt/15wa3dz5jqy0p";;;;"726671274714361858";https://twitter.com/shyamvaran/status/726671274714361858
sramji;2016-04-30 23:37;2;6;"A Knight Rider system for Tesla built by @ jsgoecke through Alexa and APIs http://venturebeat.com/2016/04/27/how-i-hacked-my-tesla-with-amazon-echo/ … # fairlybadass @ vnandlall @ theICToptimist";;@ @ @;#;"726661780966019072";https://twitter.com/sramji/status/726661780966019072
WSJ;2016-04-30 18:42;157;136;"Nearly 500 engineers are working on what they hope will be China’s answer to a Tesla Motors electric car http://on.wsj.com/1N87Hju";;;;"726587566452031488";https://twitter.com/WSJ/status/726587566452031488
BColwell_ALT;2016-05-01 16:45;2;1;"# Tesla # Convertible # Bonds: # Alternative 2 $ TSLA # Stock http://ow.ly/4n9RLO  @TeslaMotors # lithium # lithiumnews @ kirillklip @ ILCtsxv $ lit";;@TeslaMotors @ @;# # # # # # #;"726920452669628416";https://twitter.com/BColwell_ALT/status/726920452669628416
BColwell_CTA;2016-05-01 16:15;4;2;"# Tesla About 2 Raise Delivery Guidance? @TeslaMotors $ TSLA http://ow.ly/4n83Om # lithium $ ilc.v @ kirillklip # ev # cleantech # batteries";;@TeslaMotors @;# # # # #;"726912914662236160";https://twitter.com/BColwell_CTA/status/726912914662236160
BColwell_CTA;2016-05-01 13:45;5;2;"Honey, I Shrunk The # Gigafactory $ TSLA http://ow.ly/4n83EM # ev # solar $ tan # lithium $ lit $ ilc.v # solarpower # tesla @ kirillklip @ ILCtsxv";;@ @;# # # # # #;"726875177737400321";https://twitter.com/BColwell_CTA/status/726875177737400321
mikewatkinsweb;2016-05-01 11:43;0;2;"Self-driving Tesla fuelling the new tech boom in San Francisco http://autode.sk/21nXYYT pic.twitter.com/991ylxdTyb";;;;"726844490875437056";https://twitter.com/mikewatkinsweb/status/726844490875437056
myfear;2016-05-01 09:37;1;3;"Watch me control my Tesla with Amazon Echo http://bit.ly/1X1YkEk";;;;"726812784873328641";https://twitter.com/myfear/status/726812784873328641
robertvhoesel;2016-05-01 07:21;1;2;"Why Apple should by Tesla, appoint Musk as CEO and take over the world again. https://www.washingtonpost.com/news/innovations/wp/2016/04/28/why-tesla-is-the-spark-that-apple-needs/ … Via @ WvNoort";;@;;"726778629292707840";https://twitter.com/robertvhoesel/status/726778629292707840
kamalkarnatak;2016-05-01 06:59;2;2;"Rent your # tesla to earn money. Our own @ vishalgondal is also planning to do the same? http://www.forbes.com/sites/briansolomon/2016/04/29/this-startup-ceo-wants-you-to-rent-his-tesla-model-x … # renttesla";;@;# #;"726773075472060416";https://twitter.com/kamalkarnatak/status/726773075472060416
SteveZeitch;2016-05-01 05:20;1;2;"Germany Introduces Electric Car Subsidy, But Excludes Tesla http://buff.ly/26uMyX6 # Business";;;#;"726748046328008704";https://twitter.com/SteveZeitch/status/726748046328008704
Entrepreneurix;2016-05-01 02:09;0;1;"This guy ordered 20 # Tesla Model 3s – but not to buy them http://finance.yahoo.com/news/this-guy-ordered-20-tesla-model-3s-%e2%80%93-but-not-to-buy-them-205819165.html?soc_src=mediacontentstory&soc_trk=tw … via @ YahooFinance";;@;#;"726700098223243264";https://twitter.com/Entrepreneurix/status/726700098223243264
WSJTech;2016-04-30 21:16;36;21;"Nearly 500 engineers are working on what they hope will be China’s answer to a Tesla Motors electric car http://www.wsj.com/articles/chinese-tech-firms-charge-into-electric-cars-1461924588?mod=e2tw …";;;;"726626221266599936";https://twitter.com/WSJTech/status/726626221266599936
teslamodel3fan;2016-04-30 18:28;2;6;"# Tesla will report first-quarter earnings next week http://www.businessinsider.com/tesla-question-never-been-asked-before-2016-4 …";;;#;"726583927146696704";https://twitter.com/teslamodel3fan/status/726583927146696704
JPMChina;2016-04-30 18:21;0;1;"Chinese internet giants fund electric vehicle startup to compete with Tesla. http://on.wsj.com/1X0GpxH";;;;"726582344585375745";https://twitter.com/JPMChina/status/726582344585375745
solartrustcentr;2016-04-30 18:05;0;0;"Some lucky Aussies are getting Tesla's home battery for a healthy discount - http://ift.tt/1O4O32X";;;;"726578349699665925";https://twitter.com/solartrustcentr/status/726578349699665925
