username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
handelsblatt;2017-10-02 16:30;2;1;"Industrie: Tesla verfehlt Quartalsziele für Model 3 deutlich http://ow.ly/MMLq50enNTd";;;;"914996020119064576";https://twitter.com/handelsblatt/status/914996020119064576
Forbes;2017-10-02 15:25;27;72;"Tesla Slow Off The Line Building Moderately Priced Model 3 Electric Sedan http://www.forbes.com/sites/alanohnsman/2017/10/02/tesla-slow-off-the-building-its-moderately-priced-model-3-electric-sedan/?utm_source=TWITTER&utm_medium=social&utm_term=ViEWS%20Alerts#76616c657269 …";;;#76616c657269;"914979571438641153";https://twitter.com/Forbes/status/914979571438641153
hstubner;2017-10-02 15:10;0;0;"WELT: E-Lkw - „Wir sind zwei Schritte weiter als Tesla“ https://www.welt.de/wirtschaft/article169175601/Wir-sind-zwei-Schritte-weiter-als-Tesla.html …";;;;"914975783885647872";https://twitter.com/hstubner/status/914975783885647872
Nightingal_news;2017-10-02 14:56;0;0;"Tesla zeigt Mega-Supercharger-Konzept: Pause machen bei E-Auto-Reisen http://www.msn.com/de-ch/autos/nachrichten/tesla-zeigt-mega-supercharger-konzept-pause-machen-bei-e-auto-reisen/ss-AAsNbWm?li=BBqfP3x …";;;;"914972330736091138";https://twitter.com/Nightingal_news/status/914972330736091138
FT;2017-10-02 14:50;44;34;"Tesla said it wanted to make more than 1,500 Model 3s in the third quarter. It made just 260. http://on.ft.com/2hJazdo";;;;"914970795985817600";https://twitter.com/FT/status/914970795985817600
Reuters;2017-10-02 14:22;28;38;"Tesla deliveries rise in third quarter, but Model 3 faces 'bottlenecks' http://reut.rs/2klaDRF";;;;"914963923622928387";https://twitter.com/Reuters/status/914963923622928387
TechCrunch;2017-10-02 14:02;26;45;"Tesla made only 260 Model 3 cars in Q3, but is 'confident' it can fix bottleneck http://tcrn.ch/2xTa0Dj  by @ etheringtonpic.twitter.com/GM5LuTyf5K";;@;;"914958745079296003";https://twitter.com/TechCrunch/status/914958745079296003
Inc;2017-10-02 13:44;25;38;"Tesla CEO Elon Musk Says 'World's Biggest' Battery Project Is Halfway Done, Has Less Than 100 Days to Finish http://on.inc.com/2xLyG1o";;;;"914954161673957376";https://twitter.com/Inc/status/914954161673957376
bv_elektromobil;2017-10-02 13:29;5;9;"US-Autobauer: GM bläst mit E-Auto-Offensive zum Angriff auf Tesla http://www.handelsblatt.com/unternehmen/industrie/us-autobauer-gm-blaest-mit-e-auto-offensive-zum-angriff-auf-tesla/20406020.html …";;;;"914950400272367616";https://twitter.com/bv_elektromobil/status/914950400272367616
Hierkaufich;2017-10-02 13:28;0;0;"Kampfansage an Tesla: GM plant mindestens 20 Elektromodelle: Mit dem schillernden Tech… https://goo.gl/fb/zQ4uUA";;;;"914950231304830983";https://twitter.com/Hierkaufich/status/914950231304830983
Goldi_25;2017-10-02 12:45;0;0;"GM macht Kampfansage an Tesla. Wir dürfen gespannt sein. http://www.n-tv.de/20063563";;;;"914939432469483520";https://twitter.com/Goldi_25/status/914939432469483520
ntvde;2017-10-02 12:35;2;2;"+ GM macht Kampfansage an Tesla http://n-tv.io/Prx7gd # DerTag";;;#;"914936820479049728";https://twitter.com/ntvde/status/914936820479049728
Minderleister;2017-10-02 11:07;0;0;"t3n: Mit Restaurants und Klos: Tesla plant Mega-Supercharger für 40 Autos http://t3n.de/news/tesla-mega-supercharger-e-auto-863139/ … # marketing";;;#;"914914668438843393";https://twitter.com/Minderleister/status/914914668438843393
hb_unternehmen;2017-10-02 16:15;0;0;"Tesla verfehlt Quartalsziele für Model 3 deutlich http://ow.ly/q6Y150enNp5";;;;"914992235833421824";https://twitter.com/hb_unternehmen/status/914992235833421824
MarketWatch;2017-10-02 15:42;16;14;"Tesla stock falls in after-hours trading despite overall beat on quarterly deliveries, thanks to Model S and Model X http://on.mktw.net/2fGkigo pic.twitter.com/lQAjMM2Lgg";;;;"914983885854924801";https://twitter.com/MarketWatch/status/914983885854924801
