username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJMoneyBeat;2015-03-14 12:38;6;5;"Tesla's earnings estimates slashed at Deutsche Bank on strong dollar http://on.wsj.com/1AwCGJ0  via @ KristenScholerpic.twitter.com/kchmz6rp45";;@;;"576829667593732096";https://twitter.com/WSJMoneyBeat/status/576829667593732096
HuffPost;2015-03-14 09:55;31;26;"Tesla now has a major Warren Buffett-backed rival in China http://huff.to/1Lbv9up";;;;"576788658956677120";https://twitter.com/HuffPost/status/576788658956677120
BusinessBureau_;2015-03-14 04:25;2;2;"# Apple shareholders are asking Tim Cook to buy # Tesla - Business Insider http://www.businessinsider.com/apple-shareholders-are-asking-tim-cook-to-buy-tesla-2015-3?utm_source=Sailthru&utm_medium=email&utm_term=10%20Things%20In%20Tech%20You%20Need%20To%20Know&utm_campaign=Post%20Blast%20%28sai%29%3A%2010%20things%20in%20tech%20you%20need%20to%20know%20today&nr_email_referer=1&utm_content=10ThingsSAI …";;;# #;"576705751567196160";https://twitter.com/BusinessBureau_/status/576705751567196160
WIRED;2015-03-14 04:13;69;41;"This electric tricycle was basically the Tesla of the 1980s http://wrd.cm/1x2Tqgc";;;;"576702582338490368";https://twitter.com/WIRED/status/576702582338490368
businessinsider;2015-03-14 01:01;43;32;"Elon Musk and Tesla face a powerful competitor — Warren Buffett http://read.bi/1BDBtVf";;;;"576654426355695617";https://twitter.com/businessinsider/status/576654426355695617
MarketWatch;2015-03-13 19:44;36;39;"Tesla $1,900? http://on.mktw.net/1GK3P3f $ TSLApic.twitter.com/iPw5etQ5Ec";;;;"576574543302668288";https://twitter.com/MarketWatch/status/576574543302668288
LauraKeeney;2015-03-13 19:24;2;4;"WATCH: Does Tesla's P85D insane mode make people scream? Yes. Yes it does. By @ LindsayPierceM: http://dpo.st/1GC0Cz8 pic.twitter.com/JaEkbZ7KPq";;@;;"576569683765108738";https://twitter.com/LauraKeeney/status/576569683765108738
MarketWatch;2015-03-13 19:07;27;31;"Elon Musk wants you to know that Tesla’s priciest Model S is a badass on ice: http://on.mktw.net/1GteN9E pic.twitter.com/mLlZwoKxZV";;;;"576565222191833088";https://twitter.com/MarketWatch/status/576565222191833088
denverpost;2015-03-13 19:00;7;5;"Tesla road show brings "insane mode" Model S to Denver: http://dpo.st/1x2ZPI7  by @ LauraKeeneypic.twitter.com/sGjP84hm6T";;@;;"576563550455377920";https://twitter.com/denverpost/status/576563550455377920
HuffPostGreen;2015-03-14 15:50;12;4;"Tesla now has a major rival in China http://huff.to/1LcG8nt";;;;"576877998000975872";https://twitter.com/HuffPostGreen/status/576877998000975872
SairaBlairWV;2015-03-14 14:08;4;1;"The truth behind why Tesla chose Nevada for their battery plant! http://www.forbes.com/sites/markrogowsky/2014/09/04/why-nevada-was-always-the-best-bet-to-land-teslas-gigafactory/ …";;;;"576852355490193409";https://twitter.com/SairaBlairWV/status/576852355490193409
PlanetPonzi;2015-03-14 02:29;3;2;"# Tesla Motors Inc (TSLA) Stock Price Tumbles 3% Closing at 188 Down From 2014's high of 291, Amid Management Shake-Up http://www.ibtimes.com/tesla-motors-inc-tsla-stock-price-tumbles-nearly-3-week-amid-management-shake-1846714#.VQP-7ST94Nc.twitter …";;;# #;"576676611984121856";https://twitter.com/PlanetPonzi/status/576676611984121856
VentureBeat;2015-03-13 18:01;27;19;"Charging a Tesla in China: One owner's creative, dangerous hookup http://wp.me/p5hvhT-72Ld  by @ GreenCarReportspic.twitter.com/Ix6xRME80G";;@;;"576548592065908736";https://twitter.com/VentureBeat/status/576548592065908736
Discloser1;2015-03-13 17:29;3;0;"Logran transmitir por primera vez 1,8 kilovatios de energía eléctrica a través de microondas http://ow.ly/KjJsj # TESLA";;;#;"576540579800215552";https://twitter.com/Discloser1/status/576540579800215552
TeslaNapaValley;2015-03-13 17:17;0;0;"Napa Valley Tesla Tesla road show brings "insane mode" Model S to Denver -… http://dlvr.it/8y9FCH @ NapaValleyTeslapic.twitter.com/xbgTYuoTrV";;@;;"576537524077645824";https://twitter.com/TeslaNapaValley/status/576537524077645824
