username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ddayen;2015-06-30 14:01;4;4;"Comparisons btwn Greeks pulling out their life savings & Tesla owners waiting in line to recharge: totally warranted http://www.wsj.com/articles/tesla-owners-frustrated-by-recharge-waits-1435690694?mod=pls_whats_news_us_business_f …";;;;"615988663042772992";https://twitter.com/ddayen/status/615988663042772992
jlcasal;2015-06-30 13:25;8;4;"Nikola # Tesla, la verdad del mito http://ow.ly/OTnOM  cc @ catiperg # Emprendedores # Historiapic.twitter.com/qRwJyXW3yQ";;@;# # #;"615979442645696512";https://twitter.com/jlcasal/status/615979442645696512
WSJbusiness;2015-06-30 12:28;28;13;"Tesla owners’ first world problem: long wait times at free recharging stations http://on.wsj.com/1C5SfiD  via @ WSJpic.twitter.com/tsciOaxMcf";;@;;"615965070581891072";https://twitter.com/WSJbusiness/status/615965070581891072
LinnaneCiara;2015-06-30 11:36;7;4;"Elon wonders: Will Tesla beat its sales target? http://on.mktw.net/1KnX1ZA pic.twitter.com/7JlZgegPcZ";;;;"615952092532871168";https://twitter.com/LinnaneCiara/status/615952092532871168
HuffPostArts;2015-06-30 11:24;24;16;"Photographer Captures Mini Lightning Storms In Honor Of Tesla. http://huff.to/1LFXkB1 pic.twitter.com/eIYl6LGTqQ";;;;"615948962923704321";https://twitter.com/HuffPostArts/status/615948962923704321
businessinsider;2015-06-30 11:15;19;18;"Credit Suisse: The Tesla shorts are all wrong http://read.bi/1IKG73b pic.twitter.com/Nq6BweTLgb";;;;"615946665879601152";https://twitter.com/businessinsider/status/615946665879601152
business;2015-06-30 10:45;20;21;"Tired of Tesla? Check out the Morgan EV3 http://bloom.bg/1JokJDB pic.twitter.com/kFNNOfbVQa";;;;"615939165394485248";https://twitter.com/business/status/615939165394485248
KristenScholer;2015-06-30 08:42;8;8;"Tesla stock has "substantially more upside," says Credit Suisse http://on.wsj.com/1IKfP12 $ TSLApic.twitter.com/FjMFHtZBGi";;;;"615908361163382784";https://twitter.com/KristenScholer/status/615908361163382784
fwd;2015-06-30 08:38;5;17;"We talked to @ Andre about tech, fashion, Tesla, and his startup, @ twice:http://www.buzzfeed.com/ellencushing/the-warriors-andre-iguodala-has-some-things-to-say-about-tec#.fkGy3w6m46 …";;@ @;#;"615907384863490048";https://twitter.com/fwd/status/615907384863490048
EVehicular;2015-06-29 20:45;4;2;"Tesla Motors CFO to Retire This Year - Wall Street Journal http://on.wsj.com/1Jm5WcE pic.twitter.com/kjAzqTL3KS";;;;"615727730018131969";https://twitter.com/EVehicular/status/615727730018131969
HollyRansom;2015-06-29 17:20;1;4;"How Tesla’s commercial batteries have changed the future...for winemakers? http://f-st.co/hym58UC";;;;"615676258547073024";https://twitter.com/HollyRansom/status/615676258547073024
JetSettersFlyIn;2015-06-30 15:53;0;2;".@TeslaMotors Model S repeats as @ ConsumerReports #1 Car http://fw.to/MeYeLrF # tesla # newcar # eco # electricvehiclepic.twitter.com/8WwqvJAi2G";;@TeslaMotors @;#1 # # # #;"616016749360615424";https://twitter.com/JetSettersFlyIn/status/616016749360615424
SAI;2015-06-30 11:15;6;6;"Credit Suisse: The Tesla shorts are all wrong http://read.bi/1IKG73b pic.twitter.com/79Je9bS9J8";;;;"615946694581186560";https://twitter.com/SAI/status/615946694581186560
HuffPostTech;2015-06-30 09:00;14;19;"Photographer captures mini lightning storms in honor of Tesla http://huff.to/1NshBYS pic.twitter.com/9plvfmdkfX";;;;"615912787198509057";https://twitter.com/HuffPostTech/status/615912787198509057
BuzzFeedSF;2015-06-30 08:52;2;8;"We talked to @ andre about tech, fashion, Tesla, and his startup, @ twice http://bzfd.it/1T1ykFF pic.twitter.com/HuEbV15LkE";;@ @;;"615910731918106624";https://twitter.com/BuzzFeedSF/status/615910731918106624
SAlphaTrending;2015-06-30 08:30;4;0;"Tesla's Superior Business Model May Justify Tesla's Stock Price http://seekingalpha.com/article/3293795-teslas-superior-business-model-may-justify-teslas-stock-price?source=feed_t … $ TSLA";;;;"615905145340100608";https://twitter.com/SAlphaTrending/status/615905145340100608
hdebantel;2015-06-30 05:15;1;0;"# SmartGrid : Elon Musk et Tesla peuvent-ils vraiment bouleverser le marché de l’énergie ? http://internetactu.blog.lemonde.fr/2015/06/20/la-batterie-delon-musk-peut-elle-tout-changer/ …pic.twitter.com/e2uS6Nodtl";;;#;"615856100798115840";https://twitter.com/hdebantel/status/615856100798115840
minoveaz;2015-06-29 23:56;0;1;"# electricar # tesla GM CEO says electric vehicles should be for everyone, ‘not just the elite’ http://buff.ly/1QZvYJB  pic.twitter.com/SITfMwm7Ps”";;;# #;"615775880443355136";https://twitter.com/minoveaz/status/615775880443355136
Yuta_fksm;2015-06-29 18:26;0;0;"Tesla's battery swapping plan isn't working out http://read.bi/1BWVrNd @ clusterstockさんから";;@;;"615692799430623232";https://twitter.com/Yuta_fksm/status/615692799430623232
delyocam;2015-06-29 17:49;0;0;"Tesla's massive Gigafactory in Nevada is ahead of schedule http://www.businessinsider.com/teslas-gigafactory-in-nevada-ahead-of-schedule-2015-6 …pic.twitter.com/J2QiAM4btM";;;;"615683577288613888";https://twitter.com/delyocam/status/615683577288613888
