username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LeonKrauze;2013-03-15 15:49;23;20;"Samsung o Apple? El veredicto de este crítico es... http://www.thedailybeast.com/articles/2013/03/15/the-world-s-most-sarcastic-product-review-samsung-galaxy-s4-vs-iphone-5.html …";;;;"312696990846812161";https://twitter.com/LeonKrauze/status/312696990846812161
Pajaropolitico;2013-03-15 15:48;23;5;"# BBC: # iFone: La empresa mexicana que derrotó a # Apple http://www.animalpolitico.com/2013/03/la-empresa-mexicana-que-derroto-a-apple/ …";;;# # #;"312696933179355136";https://twitter.com/Pajaropolitico/status/312696933179355136
engadget;2013-03-15 15:43;18;8;"Apple's claim to iPhone trademark in Mexico gets a nail in the appeals coffin - http://engt.co/10YQVdR";;;;"312695462547296256";https://twitter.com/engadget/status/312695462547296256
briantong;2013-03-15 15:40;4;1;"NEW APPLEBYTE! Is Apple ready for the Samsung Galaxy S4? Plus, @ gelaskins giveaway! CNET: http://cnet.co/Yclt8w  YT:http://bit.ly/WrbtYo";;@;;"312694698852618240";https://twitter.com/briantong/status/312694698852618240
vicky_langan;2013-03-15 16:21;0;1;"Abortion in Ireland: forget bad Opus Dei apples, upset the Catholic apple cart | Emer O'Toole http://gu.com/p/3eeav/tw  via @ guardian";;@;;"312705201448550401";https://twitter.com/vicky_langan/status/312705201448550401
SueChangMW;2013-03-15 13:48;8;2;"Apple has a surprisingly good week, gaining 2.8% and Groupon manages to get some attention. http://on.mktw.net/YfVOIX $ AAPL $ GRPN";;;;"312666521434480641";https://twitter.com/SueChangMW/status/312666521434480641
benpimentel;2013-03-15 13:29;59;3;"Apple closed with solid gains on Friday even after the Thursday launch of Samsung's new Galaxy smartphone. http://on.mktw.net/YgDVtJ # iphone";;;#;"312661932136087552";https://twitter.com/benpimentel/status/312661932136087552
CNET;2013-03-15 13:05;33;5;"Apple shareholders to Samsung: Thank you http://cnet.co/YztF1U";;;;"312655839120998401";https://twitter.com/CNET/status/312655839120998401
ForbesTech;2013-03-15 12:35;26;5;"Will Samsung S4 beat Apple's iPhone to become the U.S.' first shopping phone? http://bit.ly/XNPYSO";;;;"312648189146722304";https://twitter.com/ForbesTech/status/312648189146722304
TheNextWeb;2013-03-15 12:34;198;5;"Google is readying an Apple Newsstand-like feature called Google Play News with issues and subscriptions http://tnw.to/r2IP  by @ epro";;@;;"312647984288501760";https://twitter.com/TheNextWeb/status/312647984288501760
TechTudo;2013-03-15 12:25;8;3;"Apple pode lançar carregamento sem fios pela SmartCover do iPad http://glo.bo/Wlm2xu";;;;"312645628306014208";https://twitter.com/TechTudo/status/312645628306014208
Forbes;2013-03-15 12:18;35;10;"Apple breaks out of the funk as new Galaxy launches http://bit.ly/YwsSMe";;;;"312644113327603712";https://twitter.com/Forbes/status/312644113327603712
SueChangMW;2013-03-15 11:21;5;0;"Apple marches to its own drumbeat, Groupon gets rare endorsement despite warts and stuff. http://on.mktw.net/YfVOIX $ AAPL $ GRPN # warts";;;#;"312629565946224640";https://twitter.com/SueChangMW/status/312629565946224640
CNETNews;2013-03-15 11:12;54;41;"Apple up big in down market. Shareholders to Samsung: Thank you http://cnet.co/16xGxKr";;;;"312627472560685056";https://twitter.com/CNETNews/status/312627472560685056
ForbesTech;2013-03-15 11:04;26;3;"Facebook's Mark Zuckerberg tops Apple's Tim Cook as Best CEO of 2013 http://bit.ly/Ywlf8v";;;;"312625261260722176";https://twitter.com/ForbesTech/status/312625261260722176
guardianopinion;2013-03-15 10:49;17;5;"Abortion in Ireland: forget bad Opus Dei apples, upset the Catholic apple cart, says Emer O'Toole http://bit.ly/15QZt5p";;;;"312621523213119489";https://twitter.com/guardianopinion/status/312621523213119489
YahooFinance;2013-03-15 10:41;9;2;"AP: # Apple shares up after # Samsung reveals new # smartphone; analysts say it's no game-changer http://yhoo.it/ZVp3EC $ AAPL # tech";;;# # # #;"312619502674268160";https://twitter.com/YahooFinance/status/312619502674268160
businessinsider;2013-03-15 10:40;8;0;"ANALYST: Now That Wall Street Hates Apple, It's Time To Buy! $ AAPL by @ hblodgethttp://read.bi/12Wv8Vf";;@;;"312619212441022465";https://twitter.com/businessinsider/status/312619212441022465
senor_loko;2013-03-15 10:31;0;0;"Soziales Netzwerk: Keine Gratis-Apple-Produkte bei Facebook - Golem.de http://www.golem.de/news/soziales-netzwerk-keine-gratis-apple-produkte-bei-facebook-1303-98108.html …";;;;"312617074587488256";https://twitter.com/senor_loko/status/312617074587488256
businessinsider;2013-03-15 10:17;0;4;"Apple's Former Retail Boss: Here's Why I Got Canned $ AAPL by @ meganrosedickeyhttp://read.bi/12WrpXN";;@;;"312613513606615041";https://twitter.com/businessinsider/status/312613513606615041
MarketWatch;2013-03-15 10:15;18;2;"Apple's shares up more than 2% by midday trades, surging past $440 mark http://on.mktw.net/XOjtUy $ AAPL";;;;"312613146261073920";https://twitter.com/MarketWatch/status/312613146261073920
CNBC;2013-03-15 10:00;33;10;"Apple may finally do something big with some of its $137 billion cash pile: http://cnb.cx/Zut0ho $ AAPL";;;;"312609376202551296";https://twitter.com/CNBC/status/312609376202551296
CNETNews;2013-03-15 09:16;32;23;"Buyer beware: UL warns of counterfeit Apple USB power adapters http://cnet.co/ZNjUfK";;;;"312598274831945730";https://twitter.com/CNETNews/status/312598274831945730
Techmeme;2013-03-15 08:51;16;18;"Glassdoor: Employees rank Facebook's Mark Zuckerberg as CEO of the year; Apple's Tim Cook… http://thenextweb.com/facebook/2013/03/15/glassdoor-employees-rank-facebooks-mark-zuckerberg-as-ceo-of-the-year-apples-tim-cook-loses-top-spot/ …http://www.techmeme.com/130315/p21#a130315p21 …";;;#a130315p21;"312591821442281473";https://twitter.com/Techmeme/status/312591821442281473
Forbes;2013-03-15 08:03;74;18;"Will Samsung S4 beat Apple's iPhone to become the U.S.' first shopping phone? http://bit.ly/Yw0zNZ";;;;"312579835346161664";https://twitter.com/Forbes/status/312579835346161664
SueChangMW;2013-03-15 07:42;24;3;"Apple up 1.6% after Samsung unveils # GalaxyS4 in an event that resembled a Broadway show. http://on.mktw.net/YfVOIX $ AAPL";;;#;"312574625349500928";https://twitter.com/SueChangMW/status/312574625349500928
businessinsider;2013-03-15 07:28;5;0;"'AN UNFORCED ERROR' – Apple Bloggers Are Bewildered By A Top Apple Exec's Attack On Samsung by @ nichcarlsonhttp://read.bi/ZN5PyS";;@;;"312571047612387328";https://twitter.com/businessinsider/status/312571047612387328
CNET;2013-03-15 07:05;33;4;"Apple is now selling refurbished iPad 4s for $579 and refurbished iPad Minis for $429 http://cnet.co/ZMX6wz";;;;"312565112085045248";https://twitter.com/CNET/status/312565112085045248
