username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SFGate;2013-08-31 15:00;29;46;"Trade in that 4 and pay less for a 6? Apple offers credit for upgrading iPhones. http://www.sfgate.com/technology/article/Apple-offers-credit-for-upgrading-iPhones-4776254.php?cmpid=twitter …";;;;"373928382158753792";https://twitter.com/SFGate/status/373928382158753792
Slate;2013-08-31 14:16;6;3;"Explaining Financial Markets' Waning Confidence in Apple http://slate.me/197a911";;;;"373917136852635649";https://twitter.com/Slate/status/373917136852635649
techledes;2013-08-31 12:19;22;9;"Apple Loop: iPhone Trade-ins, Siri Trash Talks Google Glass, iPhone Chamapgne Problem, iTunes Festival - http://onforb.es/16ZejIk # apple";;;#;"373887902188453888";https://twitter.com/techledes/status/373887902188453888
applenws;2013-08-31 12:00;15;8;"Apple's iPhone Trade-In Program Going Live Across The US Today - TechCrunch http://bit.ly/174rxjJ # apple";;;#;"373882937944457216";https://twitter.com/applenws/status/373882937944457216
csmonitor;2013-08-31 13:02;1;2;"Apple offers new iPhone trade-in program http://bit.ly/17aHF33";;;;"373898660745977856";https://twitter.com/csmonitor/status/373898660745977856
Boris;2013-08-31 08:41;9;3;"What if Apple’s iWatch is… a TV? http://thenextweb.com/apple/2013/08/31/what-if-apples-iwatch-is-a-tv/ …";;;;"373832933435789312";https://twitter.com/Boris/status/373832933435789312
rollingstoneBR;2013-08-31 07:40;7;6;"Fiona Apple se revolta com público em festa da Louis Vuitton (via @ rsbrasilfashion):http://ow.ly/orqcR";;@;;"373817651724034048";https://twitter.com/rollingstoneBR/status/373817651724034048
globeandmail;2013-08-31 07:24;10;2;"Apple is sacrificing innovation on the altar of shareholder value http://bit.ly/17tA8mb  From @ GlobeInvestor";;@;;"373813536964616192";https://twitter.com/globeandmail/status/373813536964616192
HuffPost;2013-08-31 06:32;21;14;"Fiona Apple storms off the stage in the best way http://huff.to/1foIWbR";;;;"373800357073518592";https://twitter.com/HuffPost/status/373800357073518592
businessinsider;2013-08-31 06:18;17;7;"Apple, Google, and Yahoo should all be clamoring to buy Foursquare http://read.bi/14ghLLn";;;;"373797003727486976";https://twitter.com/businessinsider/status/373797003727486976
WSJ;2013-08-31 04:39;81;17;""Stop trying to strap me to your forehead. It won't work." Apple's Siri snubs Google Glass. http://on.wsj.com/15mnxRZ";;;;"373772143664062464";https://twitter.com/WSJ/status/373772143664062464
