username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2017-12-02 15:06;97;175;"How your Apple Watch may someday save your life https://bloom.bg/2i9Zjnp pic.twitter.com/Gz7dqgMp9g";;;;"937095591603130368";https://twitter.com/business/status/937095591603130368
OlQuit;2017-12-02 14:55;0;0;"Heute Nacht: bestimmt wieder reihenweise Übergriffe auf Deutsche! Apple interessiert mich grad mal nen scheiss! http://www.sueddeutsche.de/digital/apple-ios-heute-stuerzen-reihenweise-iphones-ab-1.3775552 …";;;;"937092959266377729";https://twitter.com/OlQuit/status/937092959266377729
JHSiemers;2017-12-02 14:52;0;0;"angebissene Äpfel werden schnell faul und wenn sie so richtig braun sind ist # Apple nur noch # Fallobst! Lasst...http://fb.me/ITYMOzRM";;;# #;"937092066999459841";https://twitter.com/JHSiemers/status/937092066999459841
OstfrieseInFran;2017-12-02 13:24;0;0;"Also da hat # Apple ja mal echt Scheiße an den Fingern https://www.wired.com/story/macos-update-undoes-apple-root-bug-patch/ …";;;#;"937070075290451969";https://twitter.com/OstfrieseInFran/status/937070075290451969
fn0rd;2017-12-02 13:08;0;0;"Nehmt Apple, haben sie gesagt. Wegen der Sicherheit, haben sie gesagt… https://www.wired.com/story/macos-update-undoes-apple-root-bug-patch/?mbid=social_twitter_onsiteshare …";;;;"937065903203782657";https://twitter.com/fn0rd/status/937065903203782657
TheEconomist;2017-12-02 12:16;159;304;"Tim Cook, Apple's cheif executive, believes that virtual reality is too isolating and anti-social http://econ.st/2i7w1pi";;;;"937052777406255109";https://twitter.com/TheEconomist/status/937052777406255109
phbarratt;2017-12-02 11:29;101;179;"Joyce rejoices after landslide re-election. Rejoice all you like, this “swing” merely reflects fact that @ TonyHWindsor was not running. Comparing apples with oranges. http://www.smh.com.au/federal-politics/political-news/barnaby-rejoices-as-new-england-reelects-its-deputy-pm-in-a-landslide-20171202-gzxhgg.html?btis …";;@;;"937041108332191744";https://twitter.com/phbarratt/status/937041108332191744
EDNAASCHENBROIC;2017-12-02 10:04;0;0;"Apple behebt iPhone-Bug mit Update auf iOS 11.2 - Digital - Süddeutsche.de http://www.sueddeutsche.de/digital/apple-ios-heute-stuerzen-reihenweise-iphones-ab-1.3775552 …";;;;"937019697941401600";https://twitter.com/EDNAASCHENBROIC/status/937019697941401600
EDNAASCHENBROIC;2017-12-02 10:01;0;0;"iPhone und iPad - Datum-Fehler legt iPhones lahm: Apple verspricht Update http://sz.de/1.2865220";;;;"937018967323013120";https://twitter.com/EDNAASCHENBROIC/status/937018967323013120
wmarybeard;2017-12-02 09:48;178;569;"Many useful comments,pro & con,under the line in my Guardian conversation w Clinton. http://bit.ly/2izUjw5 . But some are what Women & Power is all about:'Two wintry old apples weighing heavily on their ever swaying branch of bluff, fluster & rhetorically vain self-propulsion'??";;;;"937015533328887808";https://twitter.com/wmarybeard/status/937015533328887808
FWWinterberg;2017-12-02 09:13;0;0;"Dieser Apple Crumble ist saftig, süß, luftig leicht - und gelingt im Handumdrehen https://www.stern.de/genuss/rezepte/rezept--so-gelingt-der-suesse--saftige-apple-crumble-im-handumdrehen-7600912.html?utm_campaign=artikel-header&utm_medium=share&utm_source=twitter … via @ sternde";;@;;"937006896044748801";https://twitter.com/FWWinterberg/status/937006896044748801
municall_de;2017-12-02 08:54;0;0;"Teure Apple-Lederhülle verdeckt das Mikrofon @ focusonlinehttps://hubs.ly/H09gYBn0";;@;;"937001921444970496";https://twitter.com/municall_de/status/937001921444970496
DFranzenburg;2017-12-02 08:21;0;0;"Im # Apple ist der Wurm drinnen. http://www.sueddeutsche.de/digital/apple-ios-heute-stuerzen-reihenweise-iphones-ab-1.3775552 …";;;#;"936993803751317509";https://twitter.com/DFranzenburg/status/936993803751317509
TechCrunch;2017-12-02 07:55;64;82;"Apple released an iOS update in the middle of the night http://tcrn.ch/2ABqEJU";;;;"936987088637124608";https://twitter.com/TechCrunch/status/936987088637124608
wattkieker;2017-12-02 07:17;0;0;"Apple iOS 11.2 - Heute stürzen reihenweise iPhones ab http://sz.de/1.3775552 , denkt an das Update schöne Adventszeit euer hölgi";;;;"936977638043914242";https://twitter.com/wattkieker/status/936977638043914242
focusonline;2017-12-02 06:45;0;2;"Fatale App-Benachrichtigungen - Datumsfehler bringt iPhones wiederholt zum Absturz – Apple veröffentlicht Update http://www.focus.de/digital/handy/iphone/fatale-app-benachrichtigungen-datumsfehler-bringt-iphones-wiederholt-zum-absturz-apple-veroeffentlicht-update_id_7929136.html?rnd=ab108ab3c100c942fe29d11e2c910a07 …";;;;"936969547889946624";https://twitter.com/focusonline/status/936969547889946624
CHIP_online;2017-12-02 05:17;2;3;"Dezember-Bug im iPhone: Apple veröffentlicht iOS 11.2 http://dlvr.it/Q3z6Yr pic.twitter.com/o9RRK5otbd";;;;"936947332343406594";https://twitter.com/CHIP_online/status/936947332343406594
technology;2017-12-02 15:10;9;6;"How your Apple Watch may someday save your life https://bloom.bg/2jGoxdr pic.twitter.com/DXmHcV07Z2";;;;"937096714657333248";https://twitter.com/technology/status/937096714657333248
mashable;2017-12-02 15:00;26;39;"Apple pushed the latest iOS update out a couple days early to address this. http://on.mash.to/2idyKxG";;;;"937094056051650562";https://twitter.com/mashable/status/937094056051650562
wbz;2017-12-02 14:27;5;14;"Protestors Outside Boston Apple Store Criticize GOP Tax Reform Legislation. http://boston.cbslocal.com/2017/12/02/boston-apple-store-protests-tax-vote/ …pic.twitter.com/6Xn8XOuSg0";;;;"937085808670015491";https://twitter.com/wbz/status/937085808670015491
edbott;2017-12-02 14:15;9;18;"Only possible explanation is that Apple's new HQ is cursed. https://www.wired.com/story/macos-update-undoes-apple-root-bug-patch/ …";;;;"937082911135637504";https://twitter.com/edbott/status/937082911135637504
CNET;2017-12-02 13:35;11;32;"Apple's iOS 11.2 update adds Apple Pay Cash, faster wireless charging http://cnet.co/2AQCzE3 pic.twitter.com/8gB7sWHfnj";;;;"937072666049171456";https://twitter.com/CNET/status/937072666049171456
