username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
center_cloud;2017-02-26 15:38;0;0;"Bericht: Apple kauft keine Server von Supermicro mehr - https://www.heise.de/mac-and-i/meldung/Bericht-Apple-kauft-keine-Server-von-Supermicro-mehr-3634445.html … # SDN";;;#;"835997532924837889";https://twitter.com/center_cloud/status/835997532924837889
nbcwashington;2017-02-26 14:54;53;17;"RECALL ALERT: Trader Joes' recalling unsweetened apple sauce products because glass pieces could be inside jars http://nbc4dc.com/bquFJrM pic.twitter.com/nm3RPE5773";;;;"835986528958574593";https://twitter.com/nbcwashington/status/835986528958574593
CNET;2017-02-26 13:01;34;33;"Apple's next-gen "spaceship" campus nears its launch--check out our photo gallery of the project's progress http://cnet.co/2mghMTl pic.twitter.com/DgneOybzaI";;;;"835957872949329921";https://twitter.com/CNET/status/835957872949329921
maltekrohn;2017-02-26 12:50;0;2;"Das # HuaweiP10 sieht wirklich gut aus – und es hat einen Klinkenstecker. Sorry Apple! https://www.golem.de/news/p10-und-p10-plus-im-hands-on-huaweis-neues-p10-kostet-600-euro-1702-126369.html …";;;#;"835955163596734465";https://twitter.com/maltekrohn/status/835955163596734465
FastCompany;2017-02-26 12:00;33;44;"What Apple and Google both represent is how relentless the need for speed has become: http://buff.ly/2lEs64q";;;;"835942694425866240";https://twitter.com/FastCompany/status/835942694425866240
aktionaer;2017-02-26 11:50;0;1;"Drittgr. Smartphone-Hersteller Huawei attackiert Platzhirsche Apple und Samsung mit neuem Modell P10 http://tiny.li/ekde pic.twitter.com/MIqgMeobkE";;;;"835940218675032067";https://twitter.com/aktionaer/status/835940218675032067
GadgetInspektor;2017-02-26 11:27;0;1;". @ derhappel und ich analysieren den Frontalangriff von @ HuaweiMobile auf # Apple und @ SamsungMobile bei @ wiwo http://www.wiwo.de/technologie/digitale-welt/huawei-p10-diese-attacke-soll-apple-und-samsung-zittern-lassen/19444376.html …pic.twitter.com/uY2zmwNeMo";;@ @ @ @;#;"835934303901085700";https://twitter.com/GadgetInspektor/status/835934303901085700
business;2017-02-26 10:52;59;83;"Apple will open its new, Steve Jobs-inspired campus in April http://bloom.bg/2l0fCqE pic.twitter.com/9La6OO9xmP";;;;"835925429240360961";https://twitter.com/business/status/835925429240360961
Variety;2017-02-26 09:25;30;44;"Apple Will Win Oscar Within Five Years, Analyst Predicts http://bit.ly/2lJPNs1";;;;"835903516392640512";https://twitter.com/Variety/status/835903516392640512
yicaichina;2017-02-26 07:59;60;79;"Can # Apple Reverse the # iPad # Sales Free-Fall? # tech # tablets # PC # iPadPro http://sta.cr/2I3u1 pic.twitter.com/uhNUFATFrn";;;# # # # # # #;"835881864942530568";https://twitter.com/yicaichina/status/835881864942530568
wiwo;2017-02-26 07:16;1;1;"Huawei P10: Diese Attacke soll Apple und Samsung zittern lassen http://ow.ly/xqeD509OVSJ";;;;"835871203927674880";https://twitter.com/wiwo/status/835871203927674880
