username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2017-08-28 16:20;126;165;"Apple is expected to unveil three iPhones http://on.wsj.com/2xsJ0bQ";;;;"902309841246593025";https://twitter.com/WSJ/status/902309841246593025
YahooNewsTopics;2017-08-28 15:57;462;296;"【新iPhoneは9月12日発表 米紙】米Appleが次期iPhoneなどの発表イベントを9月12日に新本社で開催すると「ウォール・ストリート・ジャーナル」紙が報道。新iPhoneは9月上旬発表が恒例となっている。https://yahoo.jp/0aTppr";;;;"902304084106944513";https://twitter.com/YahooNewsTopics/status/902304084106944513
business;2017-08-28 14:31;36;59;"Amazon is already cutting prices at Whole Foods. At one store, organic Fuji apples went from $3.49 to $1.99 a pound https://bloom.bg/2wXEDYi pic.twitter.com/fvggrmvw1T";;;;"902282398242562049";https://twitter.com/business/status/902282398242562049
Le_Figaro;2017-08-28 14:10;44;34;"iPhone 8 : une annonce Apple attendue pour le 12 septembre http://bit.ly/2wWtwPu";;;;"902277271163101184";https://twitter.com/Le_Figaro/status/902277271163101184
einfachbloggen;2017-08-28 13:26;0;0;"# RinfachKlasse! # iPhone 8 und mehr: Apple-Event angeblich am 12. September - https://buff.ly/2gl83cC # wwdc # wwdc2017 # rumors # iPhone8 pic.twitter.com/e60Nmxv6Em";;;# # # # # #;"902266119188344832";https://twitter.com/einfachbloggen/status/902266119188344832
111publishing;2017-08-28 13:25;0;0;"iPhone-Fabrik in Shanghai: Dort erlebte der US-Student, wie gnadenlos APPLE Menschen ausbeuten lässt http://www.spiegel.de/spiegel/unispiegel/apple-student-arbeitet-undercover-in-iphone-fabrik-und-ist-geschockt-a-1161151.html …";;;;"902265838274793472";https://twitter.com/111publishing/status/902265838274793472
USATODAY;2017-08-28 13:20;38;59;"iPhone 8 facial recognition: It might be Apple's coolest feature. https://usat.ly/2vlFLFo";;;;"902264548568297472";https://twitter.com/USATODAY/status/902264548568297472
ntvde;2017-08-28 13:15;3;5;"Meistgeklickt: Apple soll eigenen Weg gehen: Das iPhone 8 ist ein drahtloser Einzelgänger http://n-tv.io/PjDj6g pic.twitter.com/ZUhWb0gFLN";;;;"902263324208807936";https://twitter.com/ntvde/status/902263324208807936
Reuters;2017-08-28 13:03;26;47;"Fitbit takes aim at Apple with new smartwatch launch http://reut.rs/2xH3o83 pic.twitter.com/QxVsvcAKVp";;;;"902260422266544129";https://twitter.com/Reuters/status/902260422266544129
CHIP_online;2017-08-28 12:38;1;4;"iOS 11: Apple veröffentlicht achte Beta http://dlvr.it/PjDNYP pic.twitter.com/6Sikkdgvp5";;;;"902254055078060032";https://twitter.com/CHIP_online/status/902254055078060032
