username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VancityJax;2014-10-05 16:33;28;60;"Fiona Apple: The Affair theme song, "Container" (VIDEO). While I'm shamelessly self promoting...check this out http://www.slate.com/blogs/browbeat/2014/10/03/fiona_apple_the_affair_theme_song_container_is_a_haunting_credits_intro.html …";;;;"518906924512083968";https://twitter.com/VancityJax/status/518906924512083968
CNBC;2014-10-05 16:00;57;52;"What Apple spends to build each iPhone 6 » http://cnb.cx/1riDTCe pic.twitter.com/lWZClNQzg9";;;;"518898634520559617";https://twitter.com/CNBC/status/518898634520559617
HODINKEE;2014-10-05 15:26;9;11;"“ @ qz: The most thoughtful critics of the Apple Watch are watch bloggers http://qz.com/276255  pic.twitter.com/E1tVcygYv6”";;@;;"518890024893681664";https://twitter.com/HODINKEE/status/518890024893681664
9NewsAUS;2014-10-05 14:52;9;6;"Samsung make a not-so-subtle jab at Apple's iPhone 6 bending problem in new video: http://short.ninem.sn/qNkPhQD # 9Newspic.twitter.com/1ka8EuBjYv";;;#;"518881370140327936";https://twitter.com/9NewsAUS/status/518881370140327936
ow;2014-10-05 14:41;1;8;"Meet the Apple 'Skankphone' prototype that pre-dates the iPhone http://thenextweb.com/apple/2014/10/05/apple-skankphone-built-original-iphone-release/ …pic.twitter.com/TcuI1L1aCa";;;;"518878778160713729";https://twitter.com/ow/status/518878778160713729
hidy71;2014-10-05 14:35;9;8;"Appleの創設者スティーブ・ジョブズ、自分の子供にはコンピューターの使用をしっかり制限 - http://news.ameba.jp/20140929-326/ 　電磁波の危険性を知ってたからだろ。https://www.youtube.com/watch?v=hy7LE9w1_-E …";;;;"518877108043386880";https://twitter.com/hidy71/status/518877108043386880
Forbes;2014-10-05 14:02;85;74;"Apple waited a while to bring a bigger screen to market, but it appears to be a huge hit: http://onforb.es/1nVZmD7";;;;"518868744702263296";https://twitter.com/Forbes/status/518868744702263296
jameswneal;2014-10-05 13:11;16;8;"Seriously??? “Customers buy virtual encrypted "tokens" from Apple to be stored on their phones” http://www.usatoday.com/story/money/business/2014/10/05/hate-checkout-lines-macys-latest-tech-can-help/16751385/ …";;;;"518855956596547584";https://twitter.com/jameswneal/status/518855956596547584
Forbes;2014-10-05 13:00;71;37;"The opening weekend for the iPhone 6 was Apple's best ever for a new smartphone: http://onforb.es/Z5JpOp";;;;"518853138544349184";https://twitter.com/Forbes/status/518853138544349184
qz;2014-10-05 12:17;32;28;"Apple Pay is such a big deal that eBay already has had to change strategy http://qz.com/276360 pic.twitter.com/LIykKlaXPF";;;;"518842473846960129";https://twitter.com/qz/status/518842473846960129
nytimes;2014-10-05 12:12;138;74;"Not a single purchase has been made with Apple Pay, but the technology industry is already scrambling http://nyti.ms/1xLeWV4";;;;"518841063071838208";https://twitter.com/nytimes/status/518841063071838208
ForbesTech;2014-10-05 12:02;27;14;"Apple Loop: Buggy iOS 8, iPhone 6 lead times, and Apple's horrific September. http://onforb.es/1ul9GVJ";;;;"518838596682661888";https://twitter.com/ForbesTech/status/518838596682661888
YahooFinance;2014-10-05 10:55;23;11;"These 20 schools have the most grads working at Apple. Harvard and Yale aren't among them. http://yhoo.it/1xLy19I pic.twitter.com/KazyLhpvOy";;;;"518821692530237441";https://twitter.com/YahooFinance/status/518821692530237441
YahooTech;2014-10-05 15:46;4;7;"The 9 best apps that work with Apple's new HealthKit feature http://yhoo.it/1vFGgAW pic.twitter.com/iBlT6OxQZS";;;;"518894909127159808";https://twitter.com/YahooTech/status/518894909127159808
TheStreet;2014-10-05 15:41;7;2;"The Apple Watch is already putting pressure on the # smartwatch industry: http://bit.ly/1vFpvWE pic.twitter.com/ilB6E26xD5";;;#;"518893666044493825";https://twitter.com/TheStreet/status/518893666044493825
ExpEconomia;2014-10-05 14:30;7;5;"Los errores de Apple, Samsung los hace comerciales: aquí 6 imperdibles http://exp.mx/n006JD7";;;;"518875807423279104";https://twitter.com/ExpEconomia/status/518875807423279104
ryanlraffaelli;2014-10-05 13:24;2;3;"Can Apple sell 37m watches in 1st year, outpacing 20m iPads sold in its first 12mos?: read @ ampressman @ yahootech |http://ow.ly/CiMOO";;@ @;;"518859246449213441";https://twitter.com/ryanlraffaelli/status/518859246449213441
delaney;2014-10-05 12:19;6;5;"Apple Pay is such a big deal that eBay already has had to change strategy http://qz.com/276360  pic.twitter.com/mypjR0V15a by @ gassee";;@;;"518842820632014848";https://twitter.com/delaney/status/518842820632014848
WCCO;2014-10-05 10:29;2;7;"Love apple pie? Then help us find the Best in Minnesota. Vote here: http://cbsloc.al/1rIYZtO  (credit: Getty Images)pic.twitter.com/NyoXWFVv6g";;;;"518815322841677824";https://twitter.com/WCCO/status/518815322841677824
