username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ls1900;2017-09-02 16:53;0;0;"Top smartphone Xiaomi,Huawei,Meizu... Le Chinois Huawei défie Apple et Samsung … http://www.latribune.fr/technos-medias/telecoms/le-chinois-huawei-defie-apple-et-samsung-en-mettant-l-intelligence-artificielle-dans-ses-mobiles-748836.html …, see more http://tweetedtimes.com/v/414?s=tnp";;;;"904130299591831554";https://twitter.com/ls1900/status/904130299591831554
iphonejanky;2017-09-02 16:37;0;0;"iPhone 4 - Apple-Event am 12. September: Was außer dem iPhone 8 noch vorgestellt ... - t3n… https://goo.gl/fb/Sw599H";;;;"904126050657079301";https://twitter.com/iphonejanky/status/904126050657079301
MailOnline;2017-09-02 15:44;21;31;"Tinder becomes highest grossing app on Apple's App Store - beating out Netflix, Pandora, and Clash Royale http://dailym.ai/2eyuzhR";;;;"904112907352502272";https://twitter.com/MailOnline/status/904112907352502272
einerseits;2017-09-02 14:25;0;0;"Nennt uns Upgrade-Hasser - wider Alternativlosigkeitsterror bei der Software # apple http://sz.de/1.2913439";;;#;"904093045880233984";https://twitter.com/einerseits/status/904093045880233984
engadget;2017-09-02 14:22;25;54;"Apple's OS chief is taking over Siri from Eddy Cue http://engt.co/2wwLPbG pic.twitter.com/V9xxD0MpI4";;;;"904092185037025280";https://twitter.com/engadget/status/904092185037025280
SocialistVoice;2017-09-02 13:43;80;28;"Bloodied and bruised face of war veteran, 91, who confronted schoolgirl yobs throwing apples at his house http://www.mirror.co.uk/news/uk-news/bloodied-bruised-face-war-veteran-11099694 …";;;;"904082489316184064";https://twitter.com/SocialistVoice/status/904082489316184064
Hells4Heroes;2017-09-02 13:09;84;72;"Mr Roscoe went out 2 tell girls 2 stop throwing apples at his house, but tripped & smashed his face on the pavement. https://www.thesun.co.uk/news/4377652/war-hero-91-left-bloodied-and-bruised-after-confronting-schoolgirl-yobs-who-were-throwing-apples-at-his-house/ …";;;;"904073746184634368";https://twitter.com/Hells4Heroes/status/904073746184634368
cbraun75;2017-09-02 12:53;0;0;""Apple Pay Cash": Markenantrag für Europa - http://xing.com/r/WcmJH  "Apple Pay Cash": Markenantrag für Europa - Mac & i";;;;"904069847725875202";https://twitter.com/cbraun75/status/904069847725875202
Reuters;2017-09-02 12:50;95;118;"Huawei unveils faster phone chip it says can beat Apple, Samsung http://reut.rs/2ey44J4 pic.twitter.com/dPD40dgDO7";;;;"904068929630478336";https://twitter.com/Reuters/status/904068929630478336
business;2017-09-02 12:25;75;75;"What's new in Apple's iPhone 8 https://bloom.bg/2wtmn8p pic.twitter.com/QuWr8AtwjV";;;;"904062808140251136";https://twitter.com/business/status/904062808140251136
