username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2016-11-14 15:59;141;104;"JUST IN: Apple is considering an expansion into digital glasses http://bloom.bg/2eUAS9q pic.twitter.com/iSzq41zCaX";;;;"798314481512132608";https://twitter.com/business/status/798314481512132608
Reuters;2016-11-14 14:02;104;85;"Apple stock extends losses after China warning about Trump http://reut.rs/2g8TfNG";;;;"798284982888386560";https://twitter.com/Reuters/status/798284982888386560
t3n;2016-11-14 12:30;2;1;"Zu ambitioniert? Apple-, Tesla- und Netflix-Herausforderer LeEco droht die Pleite http://t3n.de/news/apple-tesla-leeco-droht-pleite-766357/ …pic.twitter.com/IzdKASxrtB";;;;"798261898634555392";https://twitter.com/t3n/status/798261898634555392
mashable;2016-11-14 15:03;19;41;"Apple Pay adds nonprofit donations and the timing is totally a coincidence http://on.mash.to/2eUq0YV pic.twitter.com/RGtK0IyRCZ";;;;"798300256945389568";https://twitter.com/mashable/status/798300256945389568
nature_org;2016-11-14 13:08;31;46;"Excited to partner with @ Apple Pay to make donating to nature as seamless as can be http://cnet.co/2g8FL4q pic.twitter.com/5DJBtyixSc";;@;;"798271366910935041";https://twitter.com/nature_org/status/798271366910935041
scottharrison;2016-11-14 11:18;28;67;"Apple Pay now lets non-profits take donations http://tcrn.ch/2fNLx7S  via @ techcrunch";;@;;"798243771494318080";https://twitter.com/scottharrison/status/798243771494318080
olhardigital;2016-11-14 11:10;11;22;"Em testes, bateria do MacBook Pro dura menos do que Apple promete: http://bit.ly/2frxgj1 pic.twitter.com/HE22tr2dTS";;;;"798241591156576256";https://twitter.com/olhardigital/status/798241591156576256
TheNextWeb;2016-11-14 11:08;8;15;"China: Apple (and others) 'will suffer' under Trump's proposed trade war http://tnw.me/UyUIGih pic.twitter.com/No9h606cfE";;;;"798241120396476416";https://twitter.com/TheNextWeb/status/798241120396476416
WIRED;2016-11-14 10:18;33;77;"Apple's Macbook with Touch Bar is cool, but if you can stand to sit this upgrade out you probably should: http://bit.ly/2fQb4Mq";;;;"798228550159478785";https://twitter.com/WIRED/status/798228550159478785
Techmeme;2016-11-14 10:01;13;17;"Apple Pay now supports the ability to make donations to vetted non-profits, starting in US http://techcrunch.com/2016/11/14/apple-pay-now-lets-non-profits-take-donations/ …http://www.techmeme.com/161114/p13#a161114p13 …";;;#a161114p13;"798224304924037120";https://twitter.com/Techmeme/status/798224304924037120
TheStreet;2016-11-14 09:56;27;44;". @ JimCramer still thinks Apple should have jumped on the opportunity to buy Harman: http://trib.al/Tuq90jP $ AAPL $ HAR $ SSNLFpic.twitter.com/ZHTZqYMETA";;@;;"798222985823854592";https://twitter.com/TheStreet/status/798222985823854592
CNN;2016-11-14 09:42;261;352;"Apple's latest MacBook Pro laptop comes with new bells and whistles, but it ditches some staples you might miss http://cnn.it/2fSE3kt pic.twitter.com/pJ3PDLxgSg";;;;"798219601419104256";https://twitter.com/CNN/status/798219601419104256
