username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2014-04-15 16:29;16;8;"Apple loses bid to dismiss states' e-book antitrust cases http://cnet.co/1t788xe";;;;"456212632110776320";https://twitter.com/CNET/status/456212632110776320
sasakitoshinao;2014-04-15 16:11;15;28;"アップルTVってテレビの横に設置されてること多いし、ジェスチャー操作はありかも。良いUX設計できれば普及しそう。／新Apple TVにはキネクト風のモーションコントロール機能が搭載される？ http://bit.ly/1hHT99z";;;;"456208126845669376";https://twitter.com/sasakitoshinao/status/456208126845669376
arstechnica;2014-04-15 15:21;21;9;"Apple, Samsung, mobile carriers to debut anti-theft kill switch in 2015 http://ars.to/QnVavH  by @ cfarivar";;@;;"456195543752921089";https://twitter.com/arstechnica/status/456195543752921089
SFGate;2014-04-15 14:32;16;9;"Protesters call on Apple to pay taxes on money held overseas: http://sfg.ly/1hGG4fv pic.twitter.com/xCjlBisIIV";;;;"456183298549481472";https://twitter.com/SFGate/status/456183298549481472
g1;2014-04-15 13:03;18;26;"Relógio inteligente da Apple pode ter telas flexíveis da LG, diz site http://glo.bo/1hSwC43";;;;"456160806569127938";https://twitter.com/g1/status/456160806569127938
businessinsider;2014-04-15 11:57;23;9;"A new report shows how Apple is losing to Android but not the way you think http://read.bi/1p7x0oW";;;;"456144222379200512";https://twitter.com/businessinsider/status/456144222379200512
FedcourtJunkie;2014-04-15 11:27;19;11;"Keep Steve Jobs' personality out of looming trial over no-hire deals, say Apple Google et al http://www.reuters.com/article/2014/04/15/apple-hiring-lawsuit-idUSL2N0N71D720140415 … @ Reuters";;@;;"456136725153054720";https://twitter.com/FedcourtJunkie/status/456136725153054720
StackSocial;2014-04-15 11:13;14;8;"Alpine to sell console for Apple's in-car infotainment system: http://goo.gl/y7SJWF pic.twitter.com/IzO4O2sVNK";;;;"456133124372439040";https://twitter.com/StackSocial/status/456133124372439040
Forbes;2014-04-15 10:18;117;59;"Here's what the world's most profitable companies like Apple and Microsoft pay in taxes: http://onforb.es/1jIawFw";;;;"456119360189640704";https://twitter.com/Forbes/status/456119360189640704
Techmeme;2014-04-15 10:11;5;7;"After Apple buys Topsy, Twitter plays defense by acquiring Gnip, one of four data resellers http://tech.fortune.cnn.com/2014/04/15/twitter-plays-defense-with-deal-for-gnip/ … http://www.techmeme.com/140415/p33#a140415p33 …";;;#a140415p33;"456117528436027392";https://twitter.com/Techmeme/status/456117528436027392
elpais_tec;2014-04-15 11:31;21;5;"Android no era táctil http://ow.ly/vP2GU  Google cambió de idea en 2007, tras presentarse el iPhone de Apple";;;;"456137699012120576";https://twitter.com/elpais_tec/status/456137699012120576
ForbesTech;2014-04-15 10:08;18;13;"Here's what the world's most profitable companies like Apple and Microsoft pay in taxes: http://onforb.es/1hFHnLH";;;;"456116878080212992";https://twitter.com/ForbesTech/status/456116878080212992
