username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2014-12-24 14:47;20;17;"Here's why retail investors love Apple stock: http://trib.al/zZt4SQB $ AAPLpic.twitter.com/QYMKl8nmmh";;;;"547886272745074688";https://twitter.com/MarketWatch/status/547886272745074688
ActualidadRT;2014-12-24 14:37;283;91;"Revelan deplorables condiciones de trabajo en la planta de # Apple en # China http://es.rt.com/3gih pic.twitter.com/0mh0hSgOBZ";;;# #;"547883814672822272";https://twitter.com/ActualidadRT/status/547883814672822272
MarketWatch;2014-12-24 14:13;47;37;"Apple was the most popular stock to buy and hold this year, according to TD Ameritrade. http://on.mktw.net/1B1WzKf pic.twitter.com/dbmZEWcd1v";;;;"547877798874853377";https://twitter.com/MarketWatch/status/547877798874853377
PeopleFood;2014-12-24 14:08;0;5;"Christmas breakfast is solved: Apple Fritter Monkey Bread, # recipe: http://peoplem.ag/LqpGN8g pic.twitter.com/8dYNKMe19g";;;#;"547876409813651456";https://twitter.com/PeopleFood/status/547876409813651456
BloombergTV;2014-12-24 13:55;6;3;"This guilt-free ice cream has less calories than an apple: http://bloom.bg/1AIMcwp";;;;"547873155012775936";https://twitter.com/BloombergTV/status/547873155012775936
masanork;2014-12-24 13:40;38;21;"Google、Microsoftは配信してAppleは拒否。配信プラットフォームの多様性がないと表現の自由は維持できないのかもね / “「ザ・インタビュー」ネット配信へ、ソニーがユーチューブなどで | Reuters” http://htn.to/vhCkGN";;;;"547869368680325120";https://twitter.com/masanork/status/547869368680325120
stuartdlord;2014-12-24 12:58;1;3;"They said it couldn't be done: apples cf. oranges. http://econ.st/1AtTNin pic.twitter.com/xQeHJ6c2iL";;;;"547858889752842240";https://twitter.com/stuartdlord/status/547858889752842240
WIRED;2014-12-24 12:37;62;52;"Watch: In the ’90s, Apple celebrated Christmas by bashing Microsoft http://wrd.cm/13Z2O75";;;;"547853487401615362";https://twitter.com/WIRED/status/547853487401615362
mashable;2014-12-24 12:30;83;63;"Why isn't Apple showing 'The Interview'? Here's our take: http://on.mash.to/1EfjO9g pic.twitter.com/73fxuI98Qk";;;;"547851894602096641";https://twitter.com/mashable/status/547851894602096641
tidalFI;2014-12-24 11:33;0;1;"Declining iOS and OS X Quality Imperil Apple's Future Growth & Retention http://www.forbes.com/sites/anthonykosner/2014/12/22/declining-apple-software-quality-imperils-future-growth-and-retention/ … The biggest reason is Jony Ive's UX design…";;;;"547837364002107392";https://twitter.com/tidalFI/status/547837364002107392
Anonymous_Prodi;2014-12-24 15:11;13;8;"Revelan deplorables condiciones de trabajo en la planta de # Apple en # China http://es.rt.com/3gih pic.twitter.com/Ft2yxXOHPv";;;# #;"547892277415514113";https://twitter.com/Anonymous_Prodi/status/547892277415514113
futureshift;2014-12-24 12:30;10;10;"Why isn't Apple showing 'The Interview'? Here's our take: http://on.mash.to/1vp72LX pic.twitter.com/FNwKHLtOQC";;;;"547851898406338563";https://twitter.com/futureshift/status/547851898406338563
ForbesTech;2014-12-24 11:20;13;9;"Apple Pay use is increasing, but it's still a drop in the bucket of retail sales: http://onforb.es/1taIZoK";;;;"547834091836833792";https://twitter.com/ForbesTech/status/547834091836833792
