username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JornalOGlobo;2015-09-01 16:15;61;139;"Apple está pensando em produzir programação original para concorrer a Netflix. http://glo.bo/1JLu9GQ pic.twitter.com/kYZUx8lShZ";;;;"638852601186902017";https://twitter.com/JornalOGlobo/status/638852601186902017
YahooNews;2015-09-01 15:18;61;41;"Report: In challenge to Netflix and Amazon, Apple may produce original programming http://yhoo.it/1NWcIJF pic.twitter.com/zkeRnPag8r";;;;"638838250451238912";https://twitter.com/YahooNews/status/638838250451238912
NoticiasMx365;2015-09-01 14:33;19;12;"Apple presentaría el Apple TV el 9 de septiembre http://bit.ly/1hSctmT  pic.twitter.com/n5bBx1PCgB @ 4NoticiasMXP @ CarlaBelloLopez";;@ @;;"638827118181244928";https://twitter.com/NoticiasMx365/status/638827118181244928
lemondefr;2015-09-01 14:11;88;24;"Un logiciel malveillant aurait permis de pirater plus de 225 000 comptes Apple http://lemde.fr/1hvIKzy pic.twitter.com/7fOUb3JAyJ";;;;"638821604223356928";https://twitter.com/lemondefr/status/638821604223356928
CNBC;2015-09-01 14:10;24;13;"Apple has a 'really tough' year ahead, analyst says » http://cnb.cx/1hvtse9 pic.twitter.com/2CEwoTGIaP";;;;"638821209493258240";https://twitter.com/CNBC/status/638821209493258240
LinnaneCiara;2015-09-01 14:00;32;22;"$ AAPL selling drones at their stores: The Apple Store now sells drones http://on.mktw.net/1O5ZWWY pic.twitter.com/SPyJmAzdor";;;;"638818615618211841";https://twitter.com/LinnaneCiara/status/638818615618211841
Variety;2015-09-01 13:56;43;39;"Apple is exploring a move into original programming. http://bit.ly/1KofGXU pic.twitter.com/c8kVaQG5Tj";;;;"638817737603616769";https://twitter.com/Variety/status/638817737603616769
Forbes;2015-09-01 13:31;84;59;"Apple & Cisco are partnering to better integrate iOS products into the kind of enterprise networks sold by Cisco: http://onforb.es/1LIf9NF";;;;"638811317307109377";https://twitter.com/Forbes/status/638811317307109377
usatodaytech;2015-09-01 16:45;7;6;"Apple’s Big Blue-print for business should scare the daylights out Dell, Hewlett Packard and Lenovo http://www.usatoday.com/story/tech/columnist/2015/09/01/apples-big-blue-print-enterprise/71516428/ … @ MikeFeibus";;@;;"638860151911387136";https://twitter.com/usatodaytech/status/638860151911387136
ExpansionMx;2015-09-01 16:25;19;10;"Apple busca expandirse al streaming de video y producir contenido original http://exp.mx/n006RLT";;;;"638855224216698880";https://twitter.com/ExpansionMx/status/638855224216698880
TerraTecnoBR;2015-09-01 15:25;25;39;"Apple quer lançar concorrente do Netflix em 2016 http://tecnologia.terra.com.br/apple-quer-lancar-concorrente-do-netflix-em-2016,c86dc38d1f3dc6fd1c475a5cd173e8521wipRCRD.html …pic.twitter.com/Vvx99sLwkt";;;;"638840132133588993";https://twitter.com/TerraTecnoBR/status/638840132133588993
waltmossberg;2015-09-01 15:19;11;8;"Apple talked to @ billsimmons about a podcast exclusive. But it won't happen. http://on.recode.net/1JKW6i1  via @ pkafkapic.twitter.com/TyEfNd1znD";;@ @;;"638838579263729665";https://twitter.com/waltmossberg/status/638838579263729665
engadgetjp;2015-09-01 15:14;11;8;"新型Apple TVはSiri対応リモコンで機能アップ、値段も大幅増のうわさ http://japanese.engadget.com/2015/09/01/apple-tv-siri/ …pic.twitter.com/0H1ltUoSmB";;;;"638837318262984704";https://twitter.com/engadgetjp/status/638837318262984704
Forbes;2015-09-01 13:16;142;111;"It looks as though Apple is one step closer to dominating the global media landscape: http://onforb.es/1EzYRad pic.twitter.com/WO7nBQbaHq";;;;"638807540260818944";https://twitter.com/Forbes/status/638807540260818944
CHIPAndroid;2015-09-01 12:36;2;3;"Eine neue # Google- # App hält Einzug in den iOS App Store von # Apple & erfreut die # iOS-Nutzer: http://chip.li/EY3 pic.twitter.com/WSlIQrGfJj";;;# # # #;"638797718807310337";https://twitter.com/CHIPAndroid/status/638797718807310337
ExpansionMx;2015-09-01 12:25;28;26;"Apple quiere hacer su propio Netflix y generar contenido original según un reporte http://exp.mx/n006RLT";;;;"638794807331176448";https://twitter.com/ExpansionMx/status/638794807331176448
miriamgottfried;2015-09-01 12:25;1;4;"Side note: While Apple success at originals not a given, competition wld be a negative for $ NFLX at this valuation.http://on.wsj.com/1EzXSGY";;;;"638794794265935872";https://twitter.com/miriamgottfried/status/638794794265935872
pixelsfr;2015-09-01 12:24;11;1;"Un logiciel malveillant aurait permis de pirater plus de 225 000 comptes Apple http://lemde.fr/1hvLtsG pic.twitter.com/nqA3DpdLar";;;;"638794694613405696";https://twitter.com/pixelsfr/status/638794694613405696
brianstelter;2015-09-01 12:09;5;5;"Shot: Apple flirting with some Netflix-style ideas that may or may not happen http://cnnmon.ie/1LGHAeQ  Chaser?: Netflix stock down 8% today";;;;"638790880913170432";https://twitter.com/brianstelter/status/638790880913170432
coopah;2015-09-01 11:54;5;4;"Apple co-founder tells followers to # FeelTheBern http://thehill.com/policy/technology/252407-apple-cofounder-tells-followers-to-feelthebern-in-2016 …pic.twitter.com/Vy7mhZCTiE";;;#;"638786957485719552";https://twitter.com/coopah/status/638786957485719552
WSJTech;2015-09-01 11:25;5;7;"Ian Roger’s move from Apple to LVMH shows that trip between Apple and the luxury industry can be a two way street: http://on.wsj.com/1O630Ck";;;;"638779614031011840";https://twitter.com/WSJTech/status/638779614031011840
SAI;2015-09-01 11:18;10;13;"The biggest tech players — except Apple — just teamed up to fight for a new kind of video http://read.bi/1LIJTya pic.twitter.com/4Ltp5AUpm9";;;;"638777883985604608";https://twitter.com/SAI/status/638777883985604608
bfmbusiness;2015-09-01 11:15;12;9;"Apple veut concurrencer Netflix http://ebx.sh/1Q6Kawc pic.twitter.com/ccwRF6W2DF";;;;"638777301262561280";https://twitter.com/bfmbusiness/status/638777301262561280
ForbesTech;2015-09-01 11:00;60;30;"It's completely understandable that Apple and Cisco are working together: http://onforb.es/1LIJCv6 pic.twitter.com/B1kTmQlDNK";;;;"638773325913788416";https://twitter.com/ForbesTech/status/638773325913788416
SAI;2015-09-01 10:50;11;17;"One chart that explains why Apple is making a big push into video http://read.bi/1N0wTVY pic.twitter.com/MUVO1c3pCQ";;;;"638770980106727424";https://twitter.com/SAI/status/638770980106727424
ForbesTech;2015-09-01 10:40;47;23;"Apple might be preparing to create its own original television shows: http://onforb.es/1EzHqqh pic.twitter.com/1ZcuUqr9r2";;;;"638768283261497344";https://twitter.com/ForbesTech/status/638768283261497344
CNET;2015-09-01 10:35;59;36;"Apple stores may be headed for a major overhaul, coming this fall http://cnet.co/1O648pD pic.twitter.com/PnWyW3v2kk";;;;"638767055240622080";https://twitter.com/CNET/status/638767055240622080
schlagzeilen1;2015-09-01 10:32;0;0;"# actuell Eigene TV-Inhalte - Macht Apple  Netflix Konkurrenz?: Zu den Gerüchten über ein TV-Streaming-Pake... http://bit.ly/1IEZXfE";;;#;"638766319031054336";https://twitter.com/schlagzeilen1/status/638766319031054336
the_hindu;2015-09-01 10:30;9;20;"Is Samsung's smartwatch smarter than Apple Watch? http://thne.ws/1igpQ02 pic.twitter.com/w98rvpjjrr";;;;"638765838024118272";https://twitter.com/the_hindu/status/638765838024118272
Forbes;2015-09-01 10:16;129;88;"Apple may be preparing to create its own original television shows: http://onforb.es/1LId9VC pic.twitter.com/NR2Tf3hX6A";;;;"638762242532577280";https://twitter.com/Forbes/status/638762242532577280
BILD_TopNews;2015-09-01 10:12;0;0;"Eigene # TV-Inhalte - Macht # Apple # Netflix Konkurrenz? http://on.bild.de/1hREpYf pic.twitter.com/YGkaCOVmPE";;;# # #;"638761379927732224";https://twitter.com/BILD_TopNews/status/638761379927732224
NewsBreaker;2015-09-01 09:58;22;8;"If you own a 'jailbroken' iPhone, your Apple account may be among 225,000 hacked http://cnnmon.ie/1UpaFO6  - @ CnnMoneypic.twitter.com/gG5sCtXujn";;@;;"638757886584221696";https://twitter.com/NewsBreaker/status/638757886584221696
2morrowknight;2015-09-01 09:57;17;9;""How to turn an # iPad and # iPhone into a dual-screen workspace" (Wall Street journal) http://on.wsj.com/1JmaT3j # apple pic.twitter.com/lF2qhkaC7F";;;# # #;"638757679196823553";https://twitter.com/2morrowknight/status/638757679196823553
SAFmedia;2015-09-01 09:52;46;26;"The Apple Store now sells drones: http://on.mktw.net/1JvMMPF pic.twitter.com/upIaY1l6R3";;;;"638756407479767040";https://twitter.com/SAFmedia/status/638756407479767040
ninagarcia;2015-09-01 09:44;28;31;"Apple Executive Ian Rogers Going to LVMH As Chief Digital Officer http://www.wsj.com/articles/lvmh-appoints-apple-executive-ian-rogers-as-chief-digital-officer-1441108886 …";;;;"638754427306962944";https://twitter.com/ninagarcia/status/638754427306962944
CNN;2015-09-01 09:42;561;249;"Hackers have stolen more than 225,000 Apple accounts from iPhone customers: http://cnnmon.ie/1N0pZQP pic.twitter.com/4c1Wkt3GSz";;;;"638753835075391488";https://twitter.com/CNN/status/638753835075391488
