username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2015-04-10 16:58;15;11;"Here are the dates you can expect to get your Apple Watch: http://on.mktw.net/1Nl8Rr8 pic.twitter.com/f6OB3VoKUS";;;;"586679584936091649";https://twitter.com/MarketWatch/status/586679584936091649
exame;2015-04-10 16:56;9;12;"O Apple Watch chegou. Mas ainda não conquistou muita gente > http://ow.ly/LsMv0 pic.twitter.com/lM5RRQFOWe";;;;"586679160413822976";https://twitter.com/exame/status/586679160413822976
engadget;2015-04-10 16:50;38;35;"Here's what it's like to shop for an Apple Watch: http://engt.co/1GxUaNA pic.twitter.com/AfZzNfM2qJ";;;;"586677542305710081";https://twitter.com/engadget/status/586677542305710081
ntvde;2015-04-10 16:47;3;5;"Meistgesehen: Apple Watch online vorbestellbar: Samsung kontert mit Smartphone Galaxy… http://n-tv.io/9LCQ0r  (Vid)pic.twitter.com/B6yOuUnxYX";;;;"586676838576992256";https://twitter.com/ntvde/status/586676838576992256
ForbesTech;2015-04-10 16:40;45;17;"Millions of Mac users will have permanent backdoors on their PCs, thanks to Apple’s policy on patching older systems: http://onforb.es/1yiVYaC";;;;"586675024649707521";https://twitter.com/ForbesTech/status/586675024649707521
20Minutes;2015-04-10 16:30;21;12;"La pénurie mais pas la folie pour l'Apple Watch http://dlvr.it/9LC5Pf pic.twitter.com/zMV77lhpo0";;;;"586672545484509184";https://twitter.com/20Minutes/status/586672545484509184
Forbes;2015-04-10 16:21;36;35;"Apple isn't likely to launch a car anytime soon: http://onforb.es/1yYC7rL";;;;"586670243163979778";https://twitter.com/Forbes/status/586670243163979778
VentureBeat;2015-04-10 16:20;15;6;"Amazon and Best Buy slash Moto 360 prices on Apple Watch preorder day http://trib.al/RxP10bZ pic.twitter.com/ETkkDXyI6S";;;;"586670210427424769";https://twitter.com/VentureBeat/status/586670210427424769
CNBC;2015-04-10 16:20;16;14;"VIDEO: How the Apple Watch stacks up against rivals » http://cnb.cx/1FIORrC pic.twitter.com/UR4tPYo0wc";;;;"586670056370601985";https://twitter.com/CNBC/status/586670056370601985
etherington;2015-04-10 16:18;15;16;"Very special guest @ jdalrymple joins me on this week’s AppleCast to talk Apple Watch pre-sales and new MacBook: http://techcrunch.com/2015/04/10/tc-applecast-12-apple-watch-macbook-and-beards/ …";;@;;"586669589859184641";https://twitter.com/etherington/status/586669589859184641
TechCrunch;2015-04-10 16:17;17;14;"TC AppleCast 12: Apple Watch, MacBook And Beards http://tcrn.ch/1Hd5lKv  by @ etherington";;@;;"586669272383913985";https://twitter.com/TechCrunch/status/586669272383913985
GOROman;2015-04-10 16:15;51;30;"Apple II Watch ほしい http://tnw.to/j4tJH pic.twitter.com/NLsRSKzPNm";;;;"586668780572413952";https://twitter.com/GOROman/status/586668780572413952
ForbesTech;2015-04-10 16:00;106;60;"When 80 tech executives were asked if they'd buy an Apple Watch, not a single hand went up: http://onforb.es/1yiHUO9 pic.twitter.com/0Ea6ZOANfI";;;;"586664962036146177";https://twitter.com/ForbesTech/status/586664962036146177
lauramandaro;2015-04-10 16:55;5;4;"The Apple Watch buyer's endless summer: http://www.usatoday.com/videos/tech/2015/04/10/25606069/ … with @ bajarin @ jswartzpic.twitter.com/t4tn9sSW1L";;@ @;;"586678850274340864";https://twitter.com/lauramandaro/status/586678850274340864
MONEY;2015-04-10 16:52;0;4;"Here's the hidden danger in Apple stock http://money.us/1FH7tbr";;;;"586678111506341888";https://twitter.com/MONEY/status/586678111506341888
KurtJaenen;2015-04-10 16:50;1;2;"With primetime tv # apple hopes to hook customers for new watch # news # tech # science http://j.mp/1H9ERcV pic.twitter.com/OW2kRaL7Sx";;;# # # #;"586677757381255168";https://twitter.com/KurtJaenen/status/586677757381255168
BuzzFeedNews;2015-04-10 16:46;4;9;"Inside “The Vault,” Apple’s VIP Room For Gold Watch Buyers In NYC http://www.buzzfeed.com/sapna/inside-the-vault-apples-private-vip-room-for-gold-watch-buye …pic.twitter.com/DhQD56G4GC";;;;"586676720264052737";https://twitter.com/BuzzFeedNews/status/586676720264052737
briancooley;2015-04-10 16:44;2;7;"New CNET On Cars: Lambo Huracan, bent alloy wheels, Apple & Google can do a lot of good without ever *making* a car. http://ow.ly/LsLa8";;;;"586676235964678144";https://twitter.com/briancooley/status/586676235964678144
Pajaropolitico;2015-04-10 16:44;5;2;"¿Y para Latinoamérica? Apple Watch no tiene fecha de llegada. Sólo se puede comprar en 9 países actualmente http://bit.ly/1afsFdn";;;;"586676084629843968";https://twitter.com/Pajaropolitico/status/586676084629843968
Pajaropolitico;2015-04-10 16:34;4;4;"¿El más buscado? Apple Watch hace su debut en preventa... y sólo de puede pedir en línea http://bit.ly/1afsFdn pic.twitter.com/2s5AnruJNU";;;;"586673733516926976";https://twitter.com/Pajaropolitico/status/586673733516926976
applenws;2015-04-10 16:24;7;7;"New telescope will be a high-resolution window to the universe http://engt.co/1D5t2l0 # apple";;;#;"586671034016800768";https://twitter.com/applenws/status/586671034016800768
STcom;2015-04-10 16:14;9;3;"# Samsung, # Apple clash with rollout of new products http://str.sg/Jy5 pic.twitter.com/6E24IVbUQL";;;# #;"586668720346365952";https://twitter.com/STcom/status/586668720346365952
exame_noticias;2015-04-10 16:04;7;7;"Popcorn dribla Apple e está disponível para iOS http://abr.ai/1PubtBM";;;;"586666096884781056";https://twitter.com/exame_noticias/status/586666096884781056
tim;2015-04-10 15:53;3;4;"How Apple is selling its $10k Watch Edition (more iPhone than Rolex, I found this morning) http://on.ft.com/1cjr9Z6 pic.twitter.com/Gp6wgnbVvI";;;;"586663323917127681";https://twitter.com/tim/status/586663323917127681
FT;2015-04-10 15:38;12;11;"How Apple plans to sell a $10,000 Watch http://on.ft.com/1DtBNXA";;;;"586659569050394624";https://twitter.com/FT/status/586659569050394624
kazunori_279;2015-04-10 15:27;8;12;"俺もApple II Watchほしい http://thenextweb.com/shareables/2015/04/10/forget-the-apple-watch-what-you-really-want-is-the-apple-ii-watch-straight-from-the-1970s/ …pic.twitter.com/HjvozIEH3X";;;;"586656769897709569";https://twitter.com/kazunori_279/status/586656769897709569
WIRED;2015-04-10 15:07;73;81;"Here's what Instagram's new app reveals about the Apple Watch http://wrd.cm/1O000WS pic.twitter.com/7qrFpukVx6";;;;"586651644861018112";https://twitter.com/WIRED/status/586651644861018112
luxury;2015-04-10 15:04;7;8;"The most stylish Apple Watch combinations for every type of person http://bloom.bg/1axMAoa pic.twitter.com/BxdjluYENE";;;;"586651010602508288";https://twitter.com/luxury/status/586651010602508288
cnnarabic;2015-04-10 15:00;22;28;"رأي: # آبل تعتزم إنتاج أول سيارة لها.. 10 أسباب قد تدفعك لعدم شرائها http://cnn.it/1Nm5Hkx # سيارات # CNNArabic # تكنولوجيا # technology # apple";;;# # # # # #;"586650018469253121";https://twitter.com/cnnarabic/status/586650018469253121
UOLNoticias;2015-04-10 15:00;2;19;"Iniciar negócio na garagem, como fizeram Apple e Google, dá fôlego a principantes http://bit.ly/1FxPNiq pic.twitter.com/FBXgREUQ4w";;;;"586649868749406208";https://twitter.com/UOLNoticias/status/586649868749406208
YahooTech;2015-04-10 14:54;4;2;"This Is What It’s Like to Try on the Apple Watch http://ift.tt/1Okq1lR pic.twitter.com/MYenoalgvQ";;;;"586648404434022401";https://twitter.com/YahooTech/status/586648404434022401
LEXPRESS;2015-04-10 14:50;10;4;"Smartphones: Samsung mise sur le Galaxy S6 pour remettre Apple à distance http://ebx.sh/1HbBSAy pic.twitter.com/tiTMjnOxYB";;;;"586647502662803456";https://twitter.com/LEXPRESS/status/586647502662803456
NewsTwix;2015-04-10 14:50;0;0;"Am Kudamm kann sein heute die neue Apple Watch anprobiert werden. Auch das Modell in Gold. http://www.morgenpost.de/berlin-aktuell/article139373871/Anprobe-am-Kudamm-Die-Apple-Watch-kommt-in-den-Handel.html …pic.twitter.com/iw1C6AghEz";;;;"586647350636052480";https://twitter.com/NewsTwix/status/586647350636052480
