username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2015-04-12 16:51;128;147;"The Apple Watch isn't just a tiny iPhone. A tip sheet on how to use the new smartwatch: http://on.wsj.com/1afx5Rp $ AAPLpic.twitter.com/rGQ8vo4Whj";;;;"587402633075417088";https://twitter.com/WSJ/status/587402633075417088
CNET;2015-04-12 16:40;52;35;"Apple Watch faces: We take a close-up look (pictures) http://cnet.co/1H8KurO pic.twitter.com/JkXczZrAlu";;;;"587399822786834433";https://twitter.com/CNET/status/587399822786834433
fromedome;2015-04-12 16:09;26;23;"Most popular Apple Watch pre-order colors: Space gray aluminum, black sport band: http://qz.com/381791/apple-watch-pre-orders-were-1-million-in-the-us-on-its-first-day-a-shopping-data-firm-estimates/ …pic.twitter.com/AQdagQ8axC";;;;"587392165594144770";https://twitter.com/fromedome/status/587392165594144770
fromedome;2015-04-12 16:08;3;9;"About two-thirds of US Apple Watch pre-orders were for Sport series, according to @ SliceIntel:http://qz.com/381791/apple-watch-pre-orders-were-1-million-in-the-us-on-its-first-day-a-shopping-data-firm-estimates/ …";;@;;"587391918872535040";https://twitter.com/fromedome/status/587391918872535040
fromedome;2015-04-12 16:07;21;13;"Apple Watch pre-orders were ~1 million in the US on its first day, a shopping data firm estimates: http://qz.com/381791/apple-watch-pre-orders-were-1-million-in-the-us-on-its-first-day-a-shopping-data-firm-estimates/ …";;;;"587391576718073856";https://twitter.com/fromedome/status/587391576718073856
engadget;2015-04-12 15:10;22;30;"What's it like to shop for an Apple Watch in London? http://engt.co/1GxUaNA  pic.twitter.com/AfZzNfM2qJpic.twitter.com/GFSnVEbkR4";;;;"587377154775592961";https://twitter.com/engadget/status/587377154775592961
mashable;2015-04-12 14:44;67;59;"Apple Watch gold club: Trying on the $10,000 Edition smartwatch. http://on.mash.to/1GYYlQZ pic.twitter.com/xO0XfGyHEt";;;;"587370797024567296";https://twitter.com/mashable/status/587370797024567296
businessinsider;2015-04-12 14:37;30;26;"Why you need to try on the Apple Watch before you buy it http://read.bi/1HiNpy0 pic.twitter.com/co1jOrdkRW";;;;"587369054396149763";https://twitter.com/businessinsider/status/587369054396149763
portalR7;2015-04-12 14:30;14;28;"Smartphones baratinhos, relógio da Apple e vida alienígena são destaques da semana http://r7.com/YS9F pic.twitter.com/OwRYZeoO85";;;;"587367122331926528";https://twitter.com/portalR7/status/587367122331926528
CNET;2015-04-12 14:00;58;29;"Your complete guide to preordering the Apple Watch http://cnet.co/1IQWEUz pic.twitter.com/tSAC4qCpIW";;;;"587359633888653315";https://twitter.com/CNET/status/587359633888653315
nytimes;2015-04-12 13:21;153;162;"An Apple Watch diary: 7 days of highs and lows http://nyti.ms/1NmAr7o pic.twitter.com/HMvWnGSbMb";;;;"587349730675585026";https://twitter.com/nytimes/status/587349730675585026
GauchaZH;2015-04-12 12:17;9;19;"Após atualização da Apple, já é possível escolher tons de pele dos emojis: http://zhora.co/1I4GI0M pic.twitter.com/ToBp7aMDbT";;;;"587333730844409856";https://twitter.com/GauchaZH/status/587333730844409856
NatashaTheRobot;2015-04-12 12:05;5;7;"The Invisible Design Behind the Apple Watch's Many Faces # designhttp://www.wired.com/2015/04/apple-watch-design/ …";;;#;"587330838846693376";https://twitter.com/NatashaTheRobot/status/587330838846693376
itmedia_news;2015-04-12 16:53;5;6;"Apple Watchの「AppleCare+」（延長保証）価格まとめ http://bit.ly/1O5oWMJ pic.twitter.com/Dy1xEmw1US";;;;"587403234848804864";https://twitter.com/itmedia_news/status/587403234848804864
applenws;2015-04-12 16:08;8;10;"'The Simpsons' seasons won't be available on disc from now on http://engt.co/1CMjh82 # apple";;;#;"587391946215141376";https://twitter.com/applenws/status/587391946215141376
qz;2015-04-12 16:08;13;7;"Apple Watch pre-orders were an estimated 1 million in the US on its first day http://qz.com/381791 pic.twitter.com/pG4hW03ODE";;;;"587391748906811392";https://twitter.com/qz/status/587391748906811392
slatebiztech;2015-04-12 15:31;8;5;"This Apple Watch feature was supposed to be fun, but just turned out creepy. http://slate.me/1FGisSy pic.twitter.com/hmVNM1KPZw";;;;"587382448373112832";https://twitter.com/slatebiztech/status/587382448373112832
mpesce;2015-04-12 15:30;3;3;"My killer review of the Apple Watch, by Patrick Bateman http://tnw.to/d4hwz  via @ thenextweb # comedy";;@;#;"587382394539216896";https://twitter.com/mpesce/status/587382394539216896
Deano140;2015-04-12 15:18;6;7;"“ @ GlenGilmore: The Apple Watch is a misunderstood bridge to the future # IoT # wearables # AI http://www.businessinsider.com/apple-watch-here-comes-the-future-2015-4 … pic.twitter.com/FdwSZFvTse”";;@;# # #;"587379174026960896";https://twitter.com/Deano140/status/587379174026960896
HistoryNevada;2015-04-12 15:05;6;8;"Apple co-founder Ronald Wayne, sold his share, Apr 12, 1976 for $2,300, lived in semi-retirement, Pahrump, NV, 2011. http://engt.co/158yhS7";;;;"587376001363144704";https://twitter.com/HistoryNevada/status/587376001363144704
futureshift;2015-04-12 14:45;12;12;"Apple Watch gold club: Trying on the $10,000 Edition smartwatch. http://on.mash.to/1GYYlR1 pic.twitter.com/GT6YZ4NAlk";;;;"587370883829870592";https://twitter.com/futureshift/status/587370883829870592
SAI;2015-04-12 14:37;10;4;"Why you need to try on the Apple Watch before you buy it http://read.bi/1HiNpy0 pic.twitter.com/nM8aK8L8z5";;;;"587369062046556160";https://twitter.com/SAI/status/587369062046556160
topitmedia;2015-04-12 14:10;5;4;"［http://www.itmedia.co.jp ］第24回 Apple Watchを試着することで得られる体験 http://bit.ly/1OqawZz";;;;"587362101494026240";https://twitter.com/topitmedia/status/587362101494026240
UOLTecnologia;2015-04-12 14:00;6;5;"Primeira loja da Apple em São Paulo vai abrir em 18 de abril http://uol.com/brfctq  http://ow.ly/i/ajORw";;;;"587359622341775360";https://twitter.com/UOLTecnologia/status/587359622341775360
TIME;2015-04-12 13:30;42;35;"Hands-on with Apple's stunning new gold MacBook http://ti.me/1NmgE89";;;;"587352002096713730";https://twitter.com/TIME/status/587352002096713730
futureshift;2015-04-12 13:01;37;29;"Here's why Apple's new MacBook is the future of computing: http://on.mash.to/1afM9P4 pic.twitter.com/QOTWF4Kh0y";;;;"587344803920289792";https://twitter.com/futureshift/status/587344803920289792
CNET;2015-04-12 12:40;64;44;"Apple Watch vs. Android Wear, Pebble and Samsung Gear http://cnet.co/1abCRDw pic.twitter.com/oBY0EROFfU";;;;"587339440730873857";https://twitter.com/CNET/status/587339440730873857
randal_olson;2015-04-12 12:06;64;49;"Talk about a comeback for # Apple: http://www.economist.com/news/business/21647612-once-dominant-software-giant-determined-prove-life-begins-again-40-opening … # datavizpic.twitter.com/sWCuL4c909";;;# #;"587330883855745025";https://twitter.com/randal_olson/status/587330883855745025
