username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jguynn;2016-02-17 15:57;6;6;"Google CEO @ sundarpichai takes public stand with Apple CEO @ tim_cook in iPhone fight with feds via @ USATODAYhttp://www.usatoday.com/story/tech/news/2016/02/17/edward-snowden-apple-san-bernardino-google/80508036/ …";;@ @ @;;"700106836159156225";https://twitter.com/jguynn/status/700106836159156225
Variety;2016-02-17 15:45;33;58;"Apple CEO @ tim_cook Defies U.S. Order to Hack iPhone of San Bernardino Shooting Suspect http://bit.ly/1QlAL8o pic.twitter.com/VQ3XwTFMeM";;@;;"700103796148584454";https://twitter.com/Variety/status/700103796148584454
CNBC;2016-02-17 15:45;19;13;"The 'esoteric' law being used to fight Apple: http://cnb.cx/24aWkwy pic.twitter.com/lwpF3d0avR";;;;"700103714376392704";https://twitter.com/CNBC/status/700103714376392704
thehill;2016-02-17 15:45;29;16;"Apple's showdown with the feds brings big stakes for the future of encryption: http://hill.cm/HX5sp1M pic.twitter.com/79K0gjFXlj";;;;"700103713646579712";https://twitter.com/thehill/status/700103713646579712
nytimesbusiness;2016-02-17 15:42;51;39;"The clash between Apple and the F.B.I. http://nyti.ms/1PRx9W0 pic.twitter.com/5wVWXBCgtf";;;;"700103170245185538";https://twitter.com/nytimesbusiness/status/700103170245185538
TheEconomist;2016-02-17 15:41;143;139;"Apple clashes with law enforcers over users’ privacy http://econ.st/1U8FpWW pic.twitter.com/GHvGobu0R9";;;;"700102707806367744";https://twitter.com/TheEconomist/status/700102707806367744
ReutersBiz;2016-02-17 15:41;20;8;"Apple Pay takes on China: http://reut.rs/1U8SZJV pic.twitter.com/olB61Yxsax";;;;"700102699161886722";https://twitter.com/ReutersBiz/status/700102699161886722
ABCWorldNews;2016-02-17 15:38;19;20;"Apple slams judge's order to unlock San Bernardino shooter's phone: http://abcn.ws/1QlBiqH pic.twitter.com/E4loPoccxH";;;;"700101925845520384";https://twitter.com/ABCWorldNews/status/700101925845520384
thehill;2016-02-17 15:33;25;18;"JUST IN: White House denies claim FBI seeking Apple "backdoor": http://hill.cm/0tY57cU pic.twitter.com/FujyuZ7iur";;;;"700100673199874048";https://twitter.com/thehill/status/700100673199874048
jguynn;2016-02-17 15:30;3;4;"Apple's iPhone fight with the feds spells trouble for Silicon Valley and beyond says @ jswartz http://usat.ly/1TrnsDy  via @ USATODAY";;@ @;;"700100102610927616";https://twitter.com/jguynn/status/700100102610927616
WSJ;2016-02-17 15:30;56;55;"Apple opposes judge's order; South China Sea missiles highlight Chinese, U.S. positions, and more top news http://on.wsj.com/219dFTZ";;;;"700099935610531840";https://twitter.com/WSJ/status/700099935610531840
DeNachrichtenV;2016-02-17 15:30;0;0;"Weißes Haus erhöht Druck auf Apple bei Entschlüsselung von iPhone http://tinyurl.com/juqn2hx  :Auto pickup by wikyou";;;;"700099926764597249";https://twitter.com/DeNachrichtenV/status/700099926764597249
DailyMail;2016-02-17 15:24;54;48;"Families of San Bernardino victims slam Apple for refusing to hack dead terrorists phone http://dailym.ai/1oqyZG9";;;;"700098428911685632";https://twitter.com/DailyMail/status/700098428911685632
gerardtbaker;2016-02-17 15:23;55;61;"Apple v. FBI. Watch Tim Cook discuss the topic with me at our WSJD Live conference: http://on.wsj.com/24b0ODa";;;;"700098257133948928";https://twitter.com/gerardtbaker/status/700098257133948928
business;2016-02-17 15:10;38;26;"Apple and Tim Cook forgot one thing ...we're in the middle of a presidential election cycle http://bloom.bg/1KWVMnv pic.twitter.com/XxNwZcSDlz";;;;"700094940081213440";https://twitter.com/business/status/700094940081213440
YahooNews;2016-02-17 15:08;12;14;"“Who do they think they are?” Trump blasts Apple for refusing FBI request to unlock San Bernardino shooter’s phone http://yhoo.it/1WslHEl";;;;"700094383459299328";https://twitter.com/YahooNews/status/700094383459299328
BlissTabitha;2016-02-17 15:54;4;2;"Trump Says Apple Should Hack San Bernardino Attacker Phone http://abcnews.go.com/Politics/donald-trump-apple-hack-san-bernardino-attacker-phone/story?id=36997198 …";;;;"700106184477413376";https://twitter.com/BlissTabitha/status/700106184477413376
bloocci;2016-02-17 15:53;0;13;"The FBI and NSA hate Apple's plan to keep your iPhone data secret http://ti.me/1vwETn6  via @ Techland # Teamiphone";;@;#;"700105771548286976";https://twitter.com/bloocci/status/700105771548286976
MsABalakrishnan;2016-02-17 15:37;1;3;"A strange, archane law to battle a modern problem: "The 'esoteric' law being used to fight Apple" via @ KrysiaLenzohttp://cnb.cx/24aWkwy";;@;;"700101741354680320";https://twitter.com/MsABalakrishnan/status/700101741354680320
Hoodairmed;2016-02-17 15:31;3;2;"If Apple loses to the FBI, we're all screwed # tech http://on.mash.to/1WsqVzS pic.twitter.com/FSj4CtF8aT";;;#;"700100267937812480";https://twitter.com/Hoodairmed/status/700100267937812480
Dunja_Mijatovic;2016-02-17 15:26;1;2;"Apple CEO Tim Cook’s Dangerous Game - WSJ http://www.wsj.com/articles/tim-cooks-dangerous-game-1455745398?mod=e2fb …";;;;"700098943607316480";https://twitter.com/Dunja_Mijatovic/status/700098943607316480
wjz;2016-02-17 15:15;1;5;"# Apple to fight order to help # FBI unlock shooter’s iPhone. @MeghanWJZ has the latest. http://cbsloc.al/1RNSPXY pic.twitter.com/6grAlil1bp";;@MeghanWJZ;# #;"700096180781346816";https://twitter.com/wjz/status/700096180781346816
JMitchellNews;2016-02-17 15:12;2;4;"Is Apple right or wrong in refusing to open San Bernardino shooter's iPhone? http://www.clarionledger.com/story/tech/2016/02/17/apple-iphone-tim-cook-backdoor-fbi-privacy/80491276/ …pic.twitter.com/hX1143HHz1";;;;"700095538423795712";https://twitter.com/JMitchellNews/status/700095538423795712
i2Coalition;2016-02-17 15:08;7;3;"# Apple: "Other governments will copy American demands for a backdoor." http://on.mash.to/1oKd4ub";;;#;"700094418745999360";https://twitter.com/i2Coalition/status/700094418745999360
editbits;2016-02-17 15:00;2;3;"Apple’s fight against the DOJ may be the most important in the history of data security http://tnw.to/g4y3J @ thenextweb # DataSecurity";;@;#;"700092411150798848";https://twitter.com/editbits/status/700092411150798848
jaketapper;2016-02-17 14:47;28;21;". @ SenFeinstein: # Apple should build back door to unlock terrorist's iPhone http://cnn.it/1mIhUXh pic.twitter.com/dXypFtQX4t";;@;#;"700089097822404608";https://twitter.com/jaketapper/status/700089097822404608
BuzzFeedNews;2016-02-17 14:42;24;35;"Apple’s FBI Privacy Fight Is A Battle For Our Trust http://www.buzzfeed.com/charliewarzel/apples-fbi-privacy-fight-is-a-battle-for-our-trust?bftwnews&utm_term=4ldqpgc#4ldqpgc …pic.twitter.com/fVeZKcxHH5";;;#4ldqpgc;"700088015247388672";https://twitter.com/BuzzFeedNews/status/700088015247388672
NYDailyNews;2016-02-17 14:40;39;28;"San Bernardino victims’ families call on Apple to help the FBI unlock terrorist's iPhones http://nydn.us/20EQ3o8 pic.twitter.com/HFpCeICNUc";;;;"700087345941495808";https://twitter.com/NYDailyNews/status/700087345941495808
SalihSrkms;2016-02-17 14:38;0;0;"An meine meinung # Apple macht richtig Apple widersetzt sich FBI-Forderung http://spon.de/aeGxx";;;#;"700087066026180608";https://twitter.com/SalihSrkms/status/700087066026180608
ABC;2016-02-17 14:36;197;243;"Tim Cook: It'd be wrong for gov't to force Apple to unlock San Bernardino shooter's phone: http://abcn.ws/1TriMh6 pic.twitter.com/8uzeNFduV9";;;;"700086474516140032";https://twitter.com/ABC/status/700086474516140032
mashable;2016-02-17 14:35;161;123;"Here are all the times Apple's CEO has protected your privacy from the U.S. government. http://on.mash.to/20EQkYg pic.twitter.com/cqnOQVvIMJ";;;;"700086216016949248";https://twitter.com/mashable/status/700086216016949248
USATODAY;2016-02-17 14:33;37;26;""It’s an afternoon’s worth of work." Apple could break into its iPhones easily, and that's the problem http://usat.ly/1XyofBN  by @ eweise";;@;;"700085743692152832";https://twitter.com/USATODAY/status/700085743692152832
mashable;2016-02-17 14:12;266;227;"If Apple loses to the FBI, we're all screwed http://on.mash.to/219gl4b pic.twitter.com/xGm1c4xoZm";;;;"700080301666656256";https://twitter.com/mashable/status/700080301666656256
business;2016-02-17 14:10;79;38;"The legal argument Apple will use to fight the U.S. demand for access to attacker's iPhone http://bloom.bg/1Tr6kho pic.twitter.com/XkE6Hc24FY";;;;"700079832621805568";https://twitter.com/business/status/700079832621805568
FoxNews;2016-02-17 14:10;74;90;"Does Apple even have the ability to hack the iPhone like the FBI wants? http://fxn.ws/1LtXjMx pic.twitter.com/r3xLLLps2m";;;;"700079802217156612";https://twitter.com/FoxNews/status/700079802217156612
cwarzel;2016-02-17 14:06;27;36;"Apple versus Google is about users buying into digital ecosystems, which is about trust. http://www.buzzfeed.com/charliewarzel/apples-fbi-privacy-fight-is-a-battle-for-our-trust#.gaOBdBKoB …pic.twitter.com/pAnkjkAkAH";;;#;"700078957698400257";https://twitter.com/cwarzel/status/700078957698400257
JohnPaczkowski;2016-02-17 14:05;22;14;"Apple’s FBI Privacy Fight Is A Battle For Our Trust says @ cwarzel http://www.buzzfeed.com/charliewarzel/apples-fbi-privacy-fight-is-a-battle-for-our-trust?utm_term=.riweQJZV2 …pic.twitter.com/xqKDfJ9nlx";;@;;"700078679410372608";https://twitter.com/JohnPaczkowski/status/700078679410372608
TheNextWeb;2016-02-17 14:05;107;70;"Apple’s fight against the DOJ may be the most important in the history of data security http://tnw.me/MBOubxF pic.twitter.com/UGUcMY7hQb";;;;"700078575966416898";https://twitter.com/TheNextWeb/status/700078575966416898
WSJ;2016-02-17 14:04;94;74;"Politicians and activists take sides in the encryption showdown between Apple and the Justice Department http://on.wsj.com/24aJo9U";;;;"700078273603182593";https://twitter.com/WSJ/status/700078273603182593
mims;2016-02-17 13:59;20;38;"Is Apple doing the right thing by not giving in to the FBI's fairly specific demand? I say no. (ducks) http://www.wsj.com/articles/tim-cooks-dangerous-game-1455745398 …";;;;"700077156450172928";https://twitter.com/mims/status/700077156450172928
SanaSaeed;2016-02-17 13:55;20;14;"Great breakdown of Apple's letter today http://www.vox.com/2016/2/17/11037748/fbi-apple-san-bernardino … -- only piece I've seen detailing all the issues/answering many questions.";;;;"700076082163273728";https://twitter.com/SanaSaeed/status/700076082163273728
vicenews;2016-02-17 13:55;105;93;"The fight between Apple and the FBI could shape the future of digital privacy http://bit.ly/1ROo8lk pic.twitter.com/KYvSXWGHFP";;;;"700076021421244416";https://twitter.com/vicenews/status/700076021421244416
Inc;2016-02-17 13:46;48;51;"Why Apple Is Fighting the FBI—and What It Means to You @ JosephSteinberghttp://bit.ly/20EoUlk";;@;;"700073801921470465";https://twitter.com/Inc/status/700073801921470465
mashable;2016-02-17 13:46;120;151;"Apple is fighting to protect your iPhone data from the government. It's not the first time. http://on.mash.to/1Xy1RbP";;;;"700073764680241153";https://twitter.com/mashable/status/700073764680241153
politico;2016-02-17 13:45;30;21;"Privacy debate explodes over Apple's defiance http://politi.co/24aQGKO  | Gettypic.twitter.com/y66dTBV0Ow";;;;"700073492310573056";https://twitter.com/politico/status/700073492310573056
Snowden;2016-02-17 13:43;2844;2168;"The New York Times: @ FBI's war on # Apple will aid China. http://www.nytimes.com/2016/02/18/technology/apple-timothy-cook-fbi-san-bernardino.html …pic.twitter.com/KnHDsWIENY";;@;#;"700073024373047297";https://twitter.com/Snowden/status/700073024373047297
business;2016-02-17 13:40;41;21;"Apple opposes court order to unlock the iPhone of one of the San Bernardino shooters http://bloom.bg/1opak4O pic.twitter.com/7uIPANLKf3";;;;"700072303141527552";https://twitter.com/business/status/700072303141527552
WSJ;2016-02-17 13:40;48;47;"Apple to oppose judge's order, South China Sea missiles highlight Chinese, U.S. positions, and more of today's news http://on.wsj.com/1QlwJwz";;;;"700072248229695489";https://twitter.com/WSJ/status/700072248229695489
TechCrunch;2016-02-17 13:35;164;154;"Tim Cook says Apple won’t create universal iPhone ‘back door’ for FBI http://tcrn.ch/1U8ngbT";;;;"700070981138776064";https://twitter.com/TechCrunch/status/700070981138776064
JesselynRadack;2016-02-17 13:34;23;16;"# Apple rebuff to # FBI demand is Ground Zero on # encryption: Can # gov make co. build tools to evade product security?http://fw.to/8qGoSmI";;;# # # #;"700070946141532160";https://twitter.com/JesselynRadack/status/700070946141532160
