username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Newsweek;2014-12-30 15:57;27;10;"CDC and FDA warn Americans to stay away from certain caramel apples after dozens infected with listeria —http://bit.ly/1xoYzyA";;;;"550078128475746304";https://twitter.com/Newsweek/status/550078128475746304
mashable;2014-12-30 15:04;320;246;"Apple patents a smart pen that could copy your handwriting onto an iPad http://on.mash.to/1B2o3kN pic.twitter.com/NwFM9rperL";;;;"550064825968390144";https://twitter.com/mashable/status/550064825968390144
engadget;2014-12-30 15:01;86;45;"Samsung squeezed past Apple in consumer satisfaction for smartphones http://engt.co/1xwqmdv pic.twitter.com/4xHhWFTfSh";;;;"550064046469558272";https://twitter.com/engadget/status/550064046469558272
CNET;2014-12-30 14:45;41;27;"Never mind Apple. Samsung's true battle in 2015 lies in emerging markets http://cnet.co/1Bl42DR pic.twitter.com/GlYO52oQTn";;;;"550060044839321601";https://twitter.com/CNET/status/550060044839321601
Inc;2014-12-30 14:38;30;19;"Apple killed its competition this holiday season @ businessinsiderhttp://bit.ly/1Ag6ayO";;@;;"550058276944363521";https://twitter.com/Inc/status/550058276944363521
iA;2014-12-30 14:19;11;8;"European users of Apple’s iTunes stores can now return goods without giving a reason for up to 14 days after purchase http://www.theguardian.com/technology/2014/dec/30/apple-introduces-14-day-return-on-itunes-scaring-coders-and-musicians …";;;;"550053574701776896";https://twitter.com/iA/status/550053574701776896
jolshan;2014-12-30 13:51;76;53;"NYC issues 8 million parking tickets a year. But great news: You'll soon be able to pay by Apple Pay or bitcoin: http://on.mktw.net/1x1QJcC";;;;"550046547489357824";https://twitter.com/jolshan/status/550046547489357824
businessinsider;2014-12-30 13:34;97;56;"Apple won Christmas by a landslide this year http://read.bi/1vELuuV pic.twitter.com/9GNu1JZOi9";;;;"550042333115600897";https://twitter.com/businessinsider/status/550042333115600897
EPro;2014-12-30 12:36;150;86;"How Apple, Google, and Microsoft embrace (and ignore) each others' app stores, in one chart http://venturebeat.com/2014/12/30/how-apple-google-and-microsoft-embrace-and-ignore-each-others-app-stores/ …pic.twitter.com/QqOfkwyvcC";;;;"550027691324624898";https://twitter.com/EPro/status/550027691324624898
MightyText;2014-12-30 15:53;6;8;"Google’s Chromecast Overtakes Apple TV in Video Streaming http://buff.ly/1twwJPu pic.twitter.com/FhxZgcnJy3";;;;"550077124938584064";https://twitter.com/MightyText/status/550077124938584064
engadgetmobile;2014-12-30 15:13;14;6;"Samsung squeezed past Apple in consumer satisfaction for smartphones http://engt.co/174ov6U pic.twitter.com/8BxGNigi0A";;;;"550067094193057792";https://twitter.com/engadgetmobile/status/550067094193057792
WSJTech;2014-12-30 14:32;17;6;"See how tech companies like Apple, Twitter and Facebook rank in terms of diversity: http://on.wsj.com/1EFvZfB pic.twitter.com/1h9GSVIh0b";;;;"550056754403237891";https://twitter.com/WSJTech/status/550056754403237891
barrysilbert;2014-12-30 13:37;13;7;"NYC weighs bitcoin, Apple Pay for parking tickets http://on.mktw.net/1AgCaml  via @ MarketWatch @ jbooton";;@ @;;"550043075834171392";https://twitter.com/barrysilbert/status/550043075834171392
WSJ;2014-12-30 12:33;181;86;"See how tech companies like Apple, Twitter and Facebook rank in terms of diversity: http://on.wsj.com/1EFvZfB $ AAPL $ FBpic.twitter.com/h1j2SapYYw";;;;"550026965248638976";https://twitter.com/WSJ/status/550026965248638976
TechCrunch;2014-12-30 12:31;156;124;"Apple details a modular stylus that can capture handwriting on any surface http://tcrn.ch/1xvdAf6 pic.twitter.com/2a3pc1BZBs";;;;"550026322605776899";https://twitter.com/TechCrunch/status/550026322605776899
futureshift;2014-12-30 12:11;365;253;"Apple patents a smart pen that could digitize your handwritten notes from any surface: http://on.mash.to/1HfbmVm pic.twitter.com/HCpJXl3Rf4";;;;"550021287457091584";https://twitter.com/futureshift/status/550021287457091584
TechCrunch;2014-12-30 11:30;57;28;"Apple’s success over Christmas was driven by the iPhone 6, the number one device activated, and iPhone 6 Plus http://tcrn.ch/1B0Xn3K";;;;"550010978478612481";https://twitter.com/TechCrunch/status/550010978478612481
yourtake;2014-12-30 10:20;29;23;"People walk on the glass floor at New York City's Apple store. http://usat.ly/1txTgLS  (Photo by @ edivictor1)pic.twitter.com/4FZaSBFzW1";;@;;"549993384304476160";https://twitter.com/yourtake/status/549993384304476160
Estadao;2014-12-30 10:04;48;68;"Apple obtém patente para produzir caneta inteligente http://oesta.do/1EFCqiY pic.twitter.com/UxXvXbqhAi";;;;"549989353624465409";https://twitter.com/Estadao/status/549989353624465409
CHIP_online;2014-12-30 10:00;3;4;"Aktienmarkt 2014: # Facebook-Aktien gewinnen, # Apple auch, # Amazon sackt ab: http://chip.biz/1A7yqlR pic.twitter.com/u3p46JNtEg";;;# # #;"549988372299939840";https://twitter.com/CHIP_online/status/549988372299939840
VentureBeat;2014-12-30 09:48;9;8;"How Apple, Google, and Microsoft embrace (and ignore) each others' app stores http://wp.me/p5hvhT-6QP0  by @ epro";;@;;"549985473150869504";https://twitter.com/VentureBeat/status/549985473150869504
NBCNightlyNews;2014-12-30 09:20;29;5;"Third company recalls caramel apples for possible listeria contamination http://nbcnews.to/1CRz22q pic.twitter.com/1bJvCEdhsE";;;;"549978465735553025";https://twitter.com/NBCNightlyNews/status/549978465735553025
2morrowknight;2014-12-30 08:54;28;17;"Apple accounted for 51% of all # smartphones and # tablets activated the week of Christmas http://on.wsj.com/1A5U0Hn $ AAPLpic.twitter.com/1wsdQ8MO0s";;;# #;"549971863649017856";https://twitter.com/2morrowknight/status/549971863649017856
svenstein;2014-12-30 08:44;1;2;"Drittgrößter Handy-Hersteller der Welt? Xiaomi! Die Produkte sehen irgendwie nach # Apple aus… http://goo.gl/ckNBFo pic.twitter.com/H27co4W5TX";;;#;"549969166565113856";https://twitter.com/svenstein/status/549969166565113856
TechCrunch;2014-12-30 08:38;43;30;"You Could Fill Up At The Pump With Apple Pay Starting Next Year http://tcrn.ch/1EFpIAH  by @ drizzled";;@;;"549967770276728832";https://twitter.com/TechCrunch/status/549967770276728832
qz;2014-12-30 08:30;12;9;"Apple’s big-screen iPhones won Christmas http://qz.com/319439 pic.twitter.com/3EWblPXP90";;;;"549965643013844992";https://twitter.com/qz/status/549965643013844992
NBCNews;2014-12-30 08:17;160;45;"Another caramel apple recall related to Listeria outbreak that's killed 5 across 10 states http://nbcnews.to/1x0XJXd pic.twitter.com/k9gJDI2L07";;;;"549962458543456256";https://twitter.com/NBCNews/status/549962458543456256
