username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNNEE;2016-02-27 15:16;230;180;"Abogado de Apple: si perdemos el caso ante el FBI, nos encaminaremos a un 'estado policial' http://cnn.it/1VKOGTE  ¿Qué opinas?";;;;"703720349511389185";https://twitter.com/CNNEE/status/703720349511389185
voxdotcom;2016-02-27 15:15;16;23;"Here's Apple's best argument against hacking the San Bernardino shooter's iPhone http://bit.ly/1S7ggeN";;;;"703720017242685440";https://twitter.com/voxdotcom/status/703720017242685440
ABCWorldNews;2016-02-27 14:37;11;14;"FBI Director: Idea that Apple's help could endanger others' phones is "not a real thing" http://abcn.ws/24ukdiL pic.twitter.com/JxxeCLHKLp";;;;"703710615261597697";https://twitter.com/ABCWorldNews/status/703710615261597697
ChiTribBiz;2016-02-27 14:18;18;11;"Your iPhone knows more than you may want Apple, feds or anyone to know http://trib.in/24uoimT pic.twitter.com/HMkyigPZxF";;;;"703705692314570752";https://twitter.com/ChiTribBiz/status/703705692314570752
TheNextWeb;2016-02-27 13:52;18;14;"Treat yo'self by entering our $1,000 Apple giveaway http://tnw.me/mS4oAIe pic.twitter.com/gahpnlxkpw";;;;"703699260747939840";https://twitter.com/TheNextWeb/status/703699260747939840
es_engadget;2016-02-27 13:45;6;7;"El evento de Apple se habría cambiado para el 21 de marzo - http://es.engadget.com/2016/02/27/evento-apple-marzo/ …pic.twitter.com/PFIsxQ6m70";;;;"703697375135703040";https://twitter.com/es_engadget/status/703697375135703040
YahooTech;2016-02-27 13:39;11;6;"Amid reports that Apple is developing harder-to-hack phones, Tim Cook speaks out http://yhoo.it/21zC0mf pic.twitter.com/Rrl5UOpKsV";;;;"703695909742387200";https://twitter.com/YahooTech/status/703695909742387200
ForbesTech;2016-02-27 13:30;25;21;"Apple claims that the government is "compelling speech" in iPhone case. What that means: http://onforb.es/1T18WT7 pic.twitter.com/tCmnqUdn3c";;;;"703693590904573952";https://twitter.com/ForbesTech/status/703693590904573952
BILD_Digital;2016-02-27 13:22;0;0;"Warum Apple Music (leider) immer noch frustiert, zusammengefasst von @sschirmer_bild: http://bit.ly/21zOASt pic.twitter.com/aEHGy6u1Fo";;@sschirmer_bild;;"703691696832389121";https://twitter.com/BILD_Digital/status/703691696832389121
BuzzFeedNews;2016-02-27 13:19;21;32;"Apple To Debut New iPad, 4-Inch iPhone At March 21 Event http://www.buzzfeed.com/johnpaczkowski/apple-to-debut-new-ipad-smaller-iphone-at-march-15-event?bftwnews&utm_term=4ldqpgc#4ldqpgc …pic.twitter.com/NbZlLiyNAK";;;#4ldqpgc;"703690990855561219";https://twitter.com/BuzzFeedNews/status/703690990855561219
