username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cnntech;2016-06-29 16:33;21;26;"Apple. You've come a long way... http://cnnmon.ie/2992d8D $ AAPLpic.twitter.com/UFh8j9Yp7D";;;;"748298260419248128";https://twitter.com/cnntech/status/748298260419248128
olhardigital;2016-06-29 16:30;19;22;"Apple pode impedir que usuários fotografem e gravem shows: http://bit.ly/295lhU7 pic.twitter.com/auJkr4VwSG";;;;"748297576701562880";https://twitter.com/olhardigital/status/748297576701562880
scribable;2016-06-29 16:21;3;4;"Apple has patented a way to keep people from using phones to film at concerts and theaters. http://qz.com/718939/apple-patented-a-way-to-keep-people-from-filming-at-concerts-and-movie-theaters-on-their-phones/ …pic.twitter.com/TBN8DUnF9Z";;;;"748295334309199872";https://twitter.com/scribable/status/748295334309199872
mashable;2016-06-29 15:48;63;78;"10 years on, Apple's risky move to Intel Macs is one of its biggest successes http://on.mash.to/29bMCFF pic.twitter.com/44cROymt2t";;;;"748286946766622720";https://twitter.com/mashable/status/748286946766622720
RT_russian;2016-06-29 15:22;24;13;"Apple запатентовала технологию блокирования съёмок на концертах https://russian.rt.com/article/310233-apple-zapatentovala-tehnologiyu-blokirovaniya-syomok-na-koncertah …pic.twitter.com/0do9Qsoq6Q";;;;"748280403484680192";https://twitter.com/RT_russian/status/748280403484680192
Guntalk;2016-06-29 14:47;8;8;"Imagine this on police cars. Hmmm -- Apple could soon stop you from taking pictures or videos at events http://dailym.ai/293VnP0";;;;"748271628967120900";https://twitter.com/Guntalk/status/748271628967120900
technology;2016-06-29 14:39;13;6;"How 'Tesla Solar' wants to be the 'Apple Store' of electricity. http://bloom.bg/29bzd2a  via @ tsrandall";;@;;"748269575507058689";https://twitter.com/technology/status/748269575507058689
qz;2016-06-29 14:36;13;13;"Man sues Apple for $10 billion for stealing his designs from 1992 http://qz.com/720063";;;;"748268839847112704";https://twitter.com/qz/status/748268839847112704
MarketWatch;2016-06-29 14:33;7;14;"How a slowdown in Apple iPhone sales actually ends up hurting Sony http://on.mktw.net/294olQ5 pic.twitter.com/Okwt38GJcm";;;;"748268289860698112";https://twitter.com/MarketWatch/status/748268289860698112
evankirstel;2016-06-29 13:50;5;4;"10 facts about the # Apple-1, the machine that made computing history http://buff.ly/29160RD # Tech # Historypic.twitter.com/cbhDGk9w3P";;;# # #;"748257433567502337";https://twitter.com/evankirstel/status/748257433567502337
