username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
applenws;2015-07-30 16:53;7;11;"Samsung confirmed its next Gear smartwatch has a rotating bezel http://engt.co/1fMQCM2 # apple";;;#;"626903364425547776";https://twitter.com/applenws/status/626903364425547776
itmedia_news;2015-07-30 16:52;22;12;"新「Apple TV」は9月に登場か？（今度こそ） http://bit.ly/1VQow3r pic.twitter.com/XIVpU9yoke";;;;"626903246100017152";https://twitter.com/itmedia_news/status/626903246100017152
Yahoo;2015-07-30 16:47;17;13;"After one month, is Apple Music good enough to ditch Spotify for? http://yhoo.it/1LTDqBr pic.twitter.com/bzB3YWmGMH";;;;"626901845688979456";https://twitter.com/Yahoo/status/626901845688979456
fwd;2015-07-30 16:35;3;3;"New Apple TV hardware in Sept. New Apple TV service comes later http://www.buzzfeed.com/johnpaczkowski/apple-will-debut-new-apple-tv-in-september?utm_term=.pkpQX1A4D … via @ johnpaczkowskipic.twitter.com/Xaa1VB86Q7";;@;;"626898872498016257";https://twitter.com/fwd/status/626898872498016257
HuffPostTech;2015-07-30 16:30;11;6;"5 reasons Apple headphones are the actual worst http://huff.to/1gqvQmx";;;;"626897638705733633";https://twitter.com/HuffPostTech/status/626897638705733633
cartoonsbyjim;2015-07-30 16:29;7;7;"Apple Watch's quiet NZ debut http://nzh.tw/11489796  via @ nzherald Ah, those sad lines again.. http://cartoonsbyjim.com/?sid=75 pic.twitter.com/vgkopJZpL8";;@;;"626897354847727616";https://twitter.com/cartoonsbyjim/status/626897354847727616
gabymenta;2015-07-30 16:20;1;3;"The next-gen Apple TV is reportedly coming this September http://tnw.me/tJztsUx  pic.twitter.com/YNDHzHd9RT”";;;;"626895230118293504";https://twitter.com/gabymenta/status/626895230118293504
mashable;2015-07-30 16:00;93;68;"Report: New Apple TV set to be announced in September http://on.mash.to/1LTLDW4 pic.twitter.com/AHYbY4PizO";;;;"626890045505576960";https://twitter.com/mashable/status/626890045505576960
HedgeMind;2015-07-30 15:59;3;4;"$ AAPL is it true or just another media speculation? "Apple Will Debut New Apple TV In September http://bzfd.it/1MWGtHu @ buzzfeednews"";;@;;"626889760104058880";https://twitter.com/HedgeMind/status/626889760104058880
WSJTech;2015-07-30 15:58;28;28;"Where Microsoft is losing ground to Apple and Google: core apps and services http://on.wsj.com/1IsgsMj pic.twitter.com/Hng8otxlOS";;;;"626889529559879684";https://twitter.com/WSJTech/status/626889529559879684
engadget;2015-07-30 15:55;33;21;"Latest Apple TV rumor: new box in September, but no TV service yet http://engt.co/1UawfHW pic.twitter.com/v9mlyzX8KO";;;;"626888772748189697";https://twitter.com/engadget/status/626888772748189697
businessinsider;2015-07-30 15:45;28;38;"How an Apple scholarship helped this 16-year old to launch his own app http://read.bi/1MAo6LB pic.twitter.com/kBBh6oFTsq";;;;"626886414777495552";https://twitter.com/businessinsider/status/626886414777495552
CNET;2015-07-30 15:45;34;32;"New iPad and Apple TV rumors, on Apple Byte with @ briantong. Plus, Tom Brady gets an iPhone 6 http://cnet.co/1SPGMWr pic.twitter.com/NSTQaBDhSW";;@;;"626886259798069249";https://twitter.com/CNET/status/626886259798069249
icterusicterus;2015-07-30 16:32;0;0;"# Google 'Beacons' Brings An Open-Source Option To # Apple On The # IoT # bluetoothhttp://ow.ly/QiYdl";;;# # # #;"626898289586229248";https://twitter.com/icterusicterus/status/626898289586229248
