username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MEEDIA;2016-12-11 15:07;1;2;"Donald Trump lädt die Chefs von Apple, Google, Facebook & Co zum Tech-Gipfel – und das Silicon Valley zittert http://meedia.de/2016/12/12/donald-trump-laedt-die-chefs-von-apple-google-facebook-co-zum-tech-gipfel-und-das-silicon-valley-zittert/ …";;;;"808085770309345280";https://twitter.com/MEEDIA/status/808085770309345280
predator184;2016-12-11 13:36;0;0;"Microsoft wird langsam cooler als Apple. War's schon immer. Was denkst du? https://www.welt.de/kmpkt/article159927264/Warum-Microsoft-langsam-cooler-als-Apple-wird.html?wtrid=socialmedia.socialflow....socialflow_twitter …";;;;"808062911402954753";https://twitter.com/predator184/status/808062911402954753
people;2016-12-11 13:00;31;127;"San Diego Zoo's new baby sloth really likes apples http://peoplem.ag/6rBNtLq  via @ PEOPLEPetspic.twitter.com/0RJ8LHXSA4";;@;;"808053828373401600";https://twitter.com/people/status/808053828373401600
Forbes;2016-12-11 11:00;117;124;"It took Apple Music less than a year and a half to hit 20 million paid subscribers http://on.forbes.com/60108KiEi pic.twitter.com/YOQ52QqB0o";;;;"808023551894781952";https://twitter.com/Forbes/status/808023551894781952
davidsirota;2016-12-11 10:00;69;59;"EXPOSED: Regulators just shielded Apple from a shareholder push to force the company to reduce its carbon emissions http://www.ibtimes.com/political-capital/how-apple-could-block-climate-change-vote-sec-limits-shareholder-power-2458093 …";;;;"808008694130679810";https://twitter.com/davidsirota/status/808008694130679810
TIME;2016-12-11 07:15;57;132;"33 questions that were asked at Apple job interviews http://ti.me/2hdyujn";;;;"807966935367479296";https://twitter.com/TIME/status/807966935367479296
DaHerb1983;2016-12-11 07:04;2;0;"# Apple verrät etwas über interne Forschung an # KI (Künstliche Intelligenz) http://spon.de/aeSLu # machinelearning";;;# # #;"807964258877120512";https://twitter.com/DaHerb1983/status/807964258877120512
DrSchulz007;2016-12-11 04:09;0;1;"Rennspiel Real Racing 3 für Apple TV veröffentlicht - Mac & i http://www.heise.de/mac-and-i/meldung/Rennspiel-Real-Racing-3-fuer-Apple-TV-veroeffentlicht-3104809.html …";;;;"807920291640967168";https://twitter.com/DrSchulz007/status/807920291640967168
TIME;2016-12-11 04:00;97;191;"Meet the Apple executive who's making it possible to listen to your favorite music http://ti.me/2gvUVg6 pic.twitter.com/KZ9wgBxJbt";;;;"807917967182794752";https://twitter.com/TIME/status/807917967182794752
FuturICT;2016-12-11 03:59;1;0;"Abgasaffäre: # VW zittert vor Donald Trump - und sollte mit # Tesla oder # Apple produzieren http://www.faz.net/-gqi-8o9r9?GEPC=s3 …";;;# # #;"807917730833776640";https://twitter.com/FuturICT/status/807917730833776640
de_engadget;2016-12-11 03:00;0;0;"Apple investiert in Chinas Windkraftanlagen - http://de.engadget.com/2016/12/11/apple-investiert-in-chinas-windkraftanlagen/ …pic.twitter.com/bgDP2kwuZH";;;;"807902762717614081";https://twitter.com/de_engadget/status/807902762717614081
WIRED_Germany;2016-12-11 01:15;0;1;"Apple hat das selbstfahrende Auto nicht aufgegeben → http://bit.ly/AppleFahr pic.twitter.com/DhiCqbmIT0";;;;"807876394676011008";https://twitter.com/WIRED_Germany/status/807876394676011008
crackr;2016-12-11 15:06;0;0;"Donald # Trump lädt die Chefs von # Apple, # Google, # Facebook & Co zum Tech-Gipfel – und das Silicon Valley zitterthttp://fb.me/7qFenI6Pi";;;# # # #;"808085627258413056";https://twitter.com/crackr/status/808085627258413056
laurentfrisch;2016-12-11 14:43;20;14;"Futur siège d'Apple vs @ Maisondelaradio @ radiofrance ( @ Le_Figaro, est-ce bien raisonnable ?) http://immobilier.lefigaro.fr/article/le-gigantesque-siege-d-apple-est-bientot-pret-pour-le-decollage_e30c24d6-be23-11e6-8c31-c67b03384e25/ …pic.twitter.com/9wPeoTKL5m";;@ @ @;;"808079809314164736";https://twitter.com/laurentfrisch/status/808079809314164736
DjStar47;2016-12-11 13:49;0;0;"Microsoft wird langsam cooler als Apple. War's schon immer. Was denkst du? https://www.welt.de/kmpkt/article159927264/Warum-Microsoft-langsam-cooler-als-Apple-wird.html?wtrid=socialmedia.socialflow....socialflow_twitter …";;;;"808066324928884736";https://twitter.com/DjStar47/status/808066324928884736
Recode;2016-12-11 13:00;14;15;"Square’s virtual payment cards now work with Apple Pay. http://www.recode.net/2016/12/6/13864474/square-jack-dorsey-apple-pay-partnership?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"808053779333574657";https://twitter.com/Recode/status/808053779333574657
Independent;2016-12-11 09:54;20;21;"Danish man wins landmark case against Apple after five-year battle http://ind.pn/2gpg36y";;;;"808007096272875520";https://twitter.com/Independent/status/808007096272875520
ANSYS;2016-12-11 09:06;19;7;"Why Apple is investing in wind turbines in China http://cnnmon.ie/2gOKnso pic.twitter.com/OeGcGkEF7P";;;;"807994864562479104";https://twitter.com/ANSYS/status/807994864562479104
Recode;2016-12-11 08:10;33;40;"Apple is still thinking about replacing ‘everything in your wallet,’ says Apple Pay boss Jennifer Bailey. http://www.recode.net/2016/12/6/13863670/apple-pay-digital-id-cards-transit-japan?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"807980767318077440";https://twitter.com/Recode/status/807980767318077440
Recode;2016-12-11 07:30;37;30;"Apple and Spotify are generating $7 billion a year in streaming music revenue. http://www.recode.net/2016/12/7/13864776/apple-spotify-60-million-subscribers-7-billion-revenue?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"807970703026900993";https://twitter.com/Recode/status/807970703026900993
businessinsider;2016-12-11 07:14;44;31;"Tech CEOs from Apple, Google, Microsoft, and more will meet with Trump on Wednesday http://read.bi/2hd9ZCf pic.twitter.com/unXCZkiMg6";;;;"807966811249668096";https://twitter.com/businessinsider/status/807966811249668096
evankirstel;2016-12-11 06:45;14;11;"How Amazon Alexa, Microsoft Cortana, and Apple Siri will help automate business http://venturebeat.stfi.re/2016/12/10/how-amazon-alexa-microsoft-cortana-and-apple-siri-will-help-automate-business/?sf=pypkkvo … # UX # CXpic.twitter.com/La3OlAy0yl";;;# #;"807959379005898753";https://twitter.com/evankirstel/status/807959379005898753
GizmodoBR;2016-12-11 06:06;4;10;"Por que a Apple está demorando para vender os AirPods? http://gizmodo.uol.com.br/apple-atraso-airpods/ …pic.twitter.com/0vKHYHFvrl";;;;"807949569069907968";https://twitter.com/GizmodoBR/status/807949569069907968
BColwell_ALT;2016-12-11 05:10;7;8;"# Retail Opportunities For # Apple In # Asia Abound... # china # emergingmarkets $ aapl $ vwo $ fxihttp://ow.ly/fxGR306L0ov";;;# # # # #;"807935537411661824";https://twitter.com/BColwell_ALT/status/807935537411661824
kriskolodziej;2016-12-11 04:57;4;17;"# FacialRecognition startup @ Megvii raises $100M from # Apple manufacture partner # Foxconn # AR # AugmentedRealityhttps://www.bloomberg.com/news/articles/2016-12-06/china-face-recognition-startup-megvii-said-to-raise-100-million …";;@;# # # # #;"807932346590756864";https://twitter.com/kriskolodziej/status/807932346590756864
4thAnon;2016-12-11 03:20;7;4;"Apple loses refurbished iPhone lawsuit in Denmark. Court says consumer had right to expect a new replacement phone https://www.thestar.com/business/2016/12/09/apple-loses-refurbished-iphone-lawsuit-in-denmark.html …";;;;"807907830971985920";https://twitter.com/4thAnon/status/807907830971985920
markt_analyse;2016-12-10 23:33;0;0;"Apples Jahresrückblick: Das sind die Apps des Jahres | STERN.de http://www.stern.de/digital/smartphones/apples-jahresrueckblick--das-sind-die-apps-des-jahres-7228232.html …";;;;"807850752823570433";https://twitter.com/markt_analyse/status/807850752823570433
YahooFinance;2016-12-10 21:31;12;7;"Apple Watch sales to consumers set record in holiday week, says Apple's Cook https://yhoo.it/2h138tM $ AAPLpic.twitter.com/dVaNX5F3Mr";;;;"807819963113369601";https://twitter.com/YahooFinance/status/807819963113369601
YahooFinance;2016-12-10 20:45;5;6;"One of Amazon's most 'underappreciated' businesses is already way ahead of Apple and Google https://yhoo.it/2haiJHw pic.twitter.com/WwGDykBsnM";;;;"807808383675928576";https://twitter.com/YahooFinance/status/807808383675928576
Leonid3r;2016-12-10 19:59;0;0;"Erstes Super Mario für iOS nur mit Internet-Verbindung spielbar https://www.heise.de/mac-and-i/meldung/Angst-vor-Raubkopien-Erstes-Super-Mario-fuer-iOS-nur-mit-Internet-Verbindung-spielbar-3567638.html … # apple # iOS # Kopierschutz # SuperMarioRun # Nintendo";;;# # # # #;"807796888506429440";https://twitter.com/Leonid3r/status/807796888506429440
Leonid3r;2016-12-10 19:52;0;0;"CarPlay-Nachrüstsatz von Sony für 450 Euro - heise online https://www.heise.de/mac-and-i/meldung/CarPlay-Nachruestsatz-von-Sony-fuer-450-Euro-3567704.html … # CarPlay # Nachruestsatz # Sony # apple # iPhone";;;# # # # #;"807795251486359553";https://twitter.com/Leonid3r/status/807795251486359553
Le_Figaro;2016-12-10 18:46;30;20;"Le gigantesque siège d’Apple est bientôt prêt pour le décollage http://bit.ly/2hqmgEA pic.twitter.com/xL5WYgXNhT";;;;"807778646165516289";https://twitter.com/Le_Figaro/status/807778646165516289
aichatco;2016-12-10 18:34;1;1;"How Amazon Alexa, Microsoft Cortana, and Apple Siri will help automate business http://venturebeat.com/2016/12/10/how-amazon-alexa-microsoft-cortana-and-apple-siri-will-help-automate-business/ … via @ VentureBeat";;@;;"807775633589710849";https://twitter.com/aichatco/status/807775633589710849
