username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
yoware;2016-08-29 16:52;33;3;"รอ! เผย Apple จ่อออก Mac ใหม่ ต.ค. MacBook Pro มี TouchBar MacBook Air มี USB-C iMac จอ 5K http://www.bloomberg.com/news/articles/2016-08-29/apple-said-to-prepare-ipad-upgrades-and-refreshed-mac-lineup …pic.twitter.com/j6cKMo0FJP";;;;"770408693762445312";https://twitter.com/yoware/status/770408693762445312
itmedia_news;2016-08-29 16:46;19;14;"200RT Apple、9月7日の発表イベントを告知──次期iPhoneとApple Watch、そして？ http://www.itmedia.co.jp/news/articles/1608/30/news060.html …";;;;"770407251047620608";https://twitter.com/itmedia_news/status/770407251047620608
newscomauHQ;2016-08-29 16:43;2;7;"Apple to announce new product range http://bit.ly/2ca8wez";;;;"770406600142127104";https://twitter.com/newscomauHQ/status/770406600142127104
CNBC;2016-08-29 16:43;18;11;"European ruling to cost Apple over 1 billion euros, sources say http://cnb.cx/2bEq1Rh";;;;"770406482009591812";https://twitter.com/CNBC/status/770406482009591812
iotconsortium;2016-08-29 16:40;4;1;"Apple is getting ready to make a big # smarthome push w/ the launch of its Home app in iOS 10 @ businessinsiderhttp://read.bi/2bVJAqD";;@;#;"770405833280749568";https://twitter.com/iotconsortium/status/770405833280749568
babgi;2016-08-29 16:40;24;12;"My goodness : 9 a 18mds d'€ d'amendes pour Apple. Et après on accuse la Commission de "machin" http://www.lemonde.fr/entreprises/article/2016/08/30/bruxelles-s-apprete-a-declarer-illegales-les-aides-d-etat-de-l-irlande-a-apple_4989572_1656994.html …";;;;"770405710739959808";https://twitter.com/babgi/status/770405710739959808
Broadwave;2016-08-29 16:40;0;9;"Say good-bye to the Home button on the 2017 iPhone http://ow.ly/1TAb303HrMa # iphone7 # apple # business # marketing # photography # film";;;# # # # # #;"770405695854379008";https://twitter.com/Broadwave/status/770405695854379008
mr_sisel;2016-08-29 16:39;1;1;"# Digital # NEWS Berichte: Apple muss für Steuer-Tricks Milliardenstrafe zahlen: Der iPhone-Konzern nutzt die S... http://bit.ly/2bNigu4";;;# #;"770405590845620225";https://twitter.com/mr_sisel/status/770405590845620225
Reuters;2016-08-29 16:35;107;85;"EU to hand Apple Irish tax bill of $1.1 billion, source says http://reut.rs/2bxwoIU pic.twitter.com/ERsN9EIIun";;;;"770404423713558529";https://twitter.com/Reuters/status/770404423713558529
ReutersScience;2016-08-29 16:30;3;8;"Apple is sued over unresponsive iPhone 6 touchscreens http://reut.rs/2bxwxw9 pic.twitter.com/med9qqyyvT";;;;"770403169893486592";https://twitter.com/ReutersScience/status/770403169893486592
arminfischer_de;2016-08-29 16:20;0;0;"# Handelsblatt : Steuerabkommen mit Apple: EU will Irland anweisen, Milliarden-Nachzahlung einzufordern: Apple... http://bit.ly/2bzP4Dq";;;#;"770400868852113408";https://twitter.com/arminfischer_de/status/770400868852113408
WIRED;2016-08-29 16:19;43;50;"Apple's iPhone jamboree is coming September 7: http://bit.ly/2bMW5kP pic.twitter.com/Wj9wb2hKck";;;;"770400409345224704";https://twitter.com/WIRED/status/770400409345224704
techinsider;2016-08-29 16:17;3;5;"Apple's iPhone 7 event invitation hints that the camera is getting a big upgrade http://buff.ly/2c4vL6P pic.twitter.com/mGBqT0Ukez";;;;"770399890170056704";https://twitter.com/techinsider/status/770399890170056704
folha_mercado;2016-08-29 16:14;5;3;"Apple é processada por problema em touchscreen do iPhone 6. http://folha.com.br/no1808227";;;;"770399141272948737";https://twitter.com/folha_mercado/status/770399141272948737
LesEchos;2016-08-29 16:07;20;7;"Un redressement fiscal sans précédent pour Apple http://trib.al/2llpgTO pic.twitter.com/ugGXye3klo";;;;"770397585005744128";https://twitter.com/LesEchos/status/770397585005744128
bdelamaza;2016-08-29 16:04;7;3;"Apple desvelará el nuevo iPhone el 7 de septiembre http://elpais.com/tecnologia/2016/08/29/actualidad/1472493523_298271.html …";;;;"770396811890561024";https://twitter.com/bdelamaza/status/770396811890561024
selectall;2016-08-29 16:59;3;0;"Apple joins list of companies trying to be Snapchat: http://slct.al/2bzAr37 pic.twitter.com/fVlLr9vVl1";;;;"770410587700551680";https://twitter.com/selectall/status/770410587700551680
Steve_Price_;2016-08-29 16:58;0;5;""RENEGADE bank ANZ says it is enjoying a “halo effect” from Apple Pay" http://www.heraldsun.com.au/business/news-story/e72f2e8971db704cadc46e421b7eefe1 …";;;;"770410347521904640";https://twitter.com/Steve_Price_/status/770410347521904640
