username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SankeiBiz_jp;2013-09-05 16:55;48;3;"# ドコモがiPhone 販売へ。すでに取り扱っているＫＤＤＩやソフトバンクとともに２０日に新機種を発売する見通しです（SankeiBiz編集部）http://www.sankeibiz.jp/business/news/130906/bsj1309060838005-n1.htm … # news # docomo # iphone # au # softbank # apple";;;# # # # # # #;"375769179271340032";https://twitter.com/SankeiBiz_jp/status/375769179271340032
HuffPostTech;2013-09-05 16:30;88;14;"Apple is reportedly testing a HUGE iPhone screen, so Steve Jobs is probably rolling in his grave http://huff.to/1dKJgoQ";;;;"375762924482342912";https://twitter.com/HuffPostTech/status/375762924482342912
latimes;2013-09-05 16:10;19;6;"A new kind of big Apple: iPhones with screens as big as 6 inches are being tested, report says http://lat.ms/1aaHrxt";;;;"375757875748286464";https://twitter.com/latimes/status/375757875748286464
FinancialTimes;2013-09-05 15:40;10;0;"Apple probes conditions at Chinese factory http://on.ft.com/1ejMtuk";;;;"375750188113354752";https://twitter.com/FinancialTimes/status/375750188113354752
WSJ;2013-09-05 14:21;165;28;"Apple is testing iPhone screens as large as six inches, which would be one of the biggest on the market. http://on.wsj.com/19mPuX5";;;;"375730512608108544";https://twitter.com/WSJ/status/375730512608108544
BreakingNews;2013-09-05 14:11;350;60;"Report: Apple is evaluating plans to offer iPhones with screens up to 6 inches - @ WSJhttp://on.wsj.com/14v3MkS";;@;;"375728024739938304";https://twitter.com/BreakingNews/status/375728024739938304
iansherr;2013-09-05 14:02;5;2;"An Apple phablet? It's possible: The compay's testing iPhone screens as large as six inches. http://on.wsj.com/1ejxP6c";;;;"375725663770382336";https://twitter.com/iansherr/status/375725663770382336
businessinsider;2013-09-05 13:46;10;4;"Apple Is Testing iPhones With Truly Gigantic Screens $ AAPL by @ jyarowhttp://read.bi/18Gkw9X";;@;;"375721741915815936";https://twitter.com/businessinsider/status/375721741915815936
ForbesTech;2013-09-05 12:45;16;4;"Will there be any surprises from Apple next week? http://bit.ly/1ei0mJz";;;;"375706285758767104";https://twitter.com/ForbesTech/status/375706285758767104
stevedenning;2013-09-05 16:08;2;2;"RT @ kppartners: Great interview w @ haydn1701 How Apple Achieves Massive Scale W/out Pain: The Elastic Enterprise http://htl.li/owUiF";;@ @;;"375757457144176640";https://twitter.com/stevedenning/status/375757457144176640
FT;2013-09-05 15:39;9;2;"Apple probes conditions at Chinese factory http://on.ft.com/1ejMvSO";;;;"375750185512873984";https://twitter.com/FT/status/375750185512873984
SAI;2013-09-05 13:46;8;3;"Apple Is Testing iPhones With Truly Gigantic Screens $ AAPL by @ jyarowhttp://read.bi/18Gkw9X";;@;;"375721742779809792";https://twitter.com/SAI/status/375721742779809792
SPIEGEL_Top;2013-09-05 11:08;3;0;"Neues iPhone: Apple-Zulieferer soll chinesische Arbeiter ausbeuten http://bit.ly/17Swe6z";;;;"375681776418430977";https://twitter.com/SPIEGEL_Top/status/375681776418430977
TelcoGate;2013-09-05 10:58;0;0;"Samsung stellt Datenuhr Galaxy Gear vor Berlin (dpa) - Samsung kommt dem Rivalen Apple im http://goo.gl/IRIK6  http://www.wz-newsline.de/home/multimedia/samsung-stellt-datenuhr-galaxy-gear-vor-1.1416964 …";;;;"375679256552292352";https://twitter.com/TelcoGate/status/375679256552292352
sternde;2013-09-05 08:14;3;0;"# iPhone-Event am 10. September: Kommt ein neues # Apple TV? Eine US-Quelle berichtet von Geheimlieferungen. http://bit.ly/1cKH4uG  (jr)";;;# #;"375638124262461440";https://twitter.com/sternde/status/375638124262461440
