username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2014-05-29 16:16;30;16;"Samsung trumps Apple with a digital health announcement. http://onforb.es/ShAYMX  (Again)";;;;"472154551039324160";https://twitter.com/ForbesTech/status/472154551039324160
rethi_official;2014-05-29 16:10;0;0;"Apple hat nun doch Beats gekauft. Laut Apple liegt der Verkaufspreis bei 3 Mrd. €. Mehr Infos: http://www.chip.de/news/Apple-kauft-Beats-Der-Milliardendeal-ist-perfekt_70068128.html …pic.twitter.com/HuososvRKe";;;;"472152922244255744";https://twitter.com/rethi_official/status/472152922244255744
FinancialTimes;2014-05-29 16:00;11;6;"Opinion: Apple seeks magic for internet of things http://on.ft.com/1pByVid";;;;"472150564848287744";https://twitter.com/FinancialTimes/status/472150564848287744
cnnarabic;2014-05-29 16:00;13;15;"بالفيديو.. آيفون للتحكم بأجهزة المنزل.. قريباً من أبل http://cnn.it/1kKNhfu # apple # CNNArabic";;;# #;"472150505129771008";https://twitter.com/cnnarabic/status/472150505129771008
thepictorialist;2014-05-29 15:56;3;18;"'Ballsy' Beats deal a long shot for Apple: VC pro http://klou.tt/3hd1b72ouogt";;;;"472149401881026560";https://twitter.com/thepictorialist/status/472149401881026560
nytimesbusiness;2014-05-29 15:54;6;5;"Machine Learning: The Flaws of Apple’s iMessage http://nyti.ms/1gFB4cx";;;;"472149019238887424";https://twitter.com/nytimesbusiness/status/472149019238887424
YahooTech;2014-05-29 15:44;2;3;"WATCH: Everything we expect Apple to unveil at next week's WWDC http://yahoo.trib.al/4sefule pic.twitter.com/RKjIe8uZhG";;;;"472146526106828802";https://twitter.com/YahooTech/status/472146526106828802
business;2014-05-29 15:40;37;29;"Why does Apple's acquisition of Beats means smaller paychecks for this cellist? http://bloom.bg/1riIPdf pic.twitter.com/q7CHRvF2eT";;;;"472145422199586817";https://twitter.com/business/status/472145422199586817
WSJTech;2014-05-29 15:37;8;3;"What thread in Apple's support forum is 26+ pages? Pop-up ransom notes hit some iPhones, iPads http://on.wsj.com/1gFwgUq pic.twitter.com/zAagmGpJFF";;;;"472144738980995073";https://twitter.com/WSJTech/status/472144738980995073
CNBC;2014-05-29 15:15;39;13;"The new Apple Records? http://cnb.cx/1lVgtNG  (via @ MorrisAtLarge) $ AAPLpic.twitter.com/fr8o32Ii4Y";;@;;"472139123692929025";https://twitter.com/CNBC/status/472139123692929025
CBCNews;2014-05-29 15:15;31;13;"Apple confirms it's buying Dr. Dre's Beats for $3B US http://www.cbc.ca/1.2657396 pic.twitter.com/DHjA9WlgMk";;;;"472139101186326528";https://twitter.com/CBCNews/status/472139101186326528
avwatch;2014-05-29 15:10;4;4;"【29日の人気記事】Appleがヘッドフォンの「Beats」を30億ドルで買収 Beatsブランド継続 http://bit.ly/1wo4NeG";;;;"472137815447187456";https://twitter.com/avwatch/status/472137815447187456
AllgBildGym;2014-05-29 14:54;0;0;"# Unternehmen Elektronikkonzern # Apple : Der Nimbus bröckelt http://www.sueddeutsche.de/wirtschaft/elektronikkonzern-apple-der-nimbus-broeckelt-1.1978373 …";;;# #;"472133893450395649";https://twitter.com/AllgBildGym/status/472133893450395649
JoshConstine;2014-05-29 16:32;1;3;"Yes, Apple "Needed" Beats. But why? http://www.techmeme.com/140529/p47#a140529p47 … Switching iTunes to streaming too soon would crater sales http://techcrunch.com/2014/05/28/a-smooth-transition-from-music-sales-to-streaming/ …";;;#a140529p47;"472158465373523968";https://twitter.com/JoshConstine/status/472158465373523968
mjhensler;2014-05-29 15:39;2;2;"The Flaws of Apple's iMessage via @ nytimes http://ift.tt/1hhhCDx # tech # news";;@;# #;"472145239126581248";https://twitter.com/mjhensler/status/472145239126581248
