username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ListInEurope;2016-12-17 15:11;0;0;"Apple Jahresrückblick: Tim Cook und Apple haben den Anlegern 2016 einiges zugemutet http://dlvr.it/MvldPL pic.twitter.com/W7Gh1zdmZE";;;;"810261071629930496";https://twitter.com/ListInEurope/status/810261071629930496
TiKe2007;2016-12-17 14:56;0;0;"Endlich ist es da! - # SuperMarioRun - hält uns # Nintendo für unfähig? http://bit.ly/2gLDY0r  (via @N24) Leider Ja! # Apple # iPhone # iPad";;@N24;# # # # #;"810257469431812096";https://twitter.com/TiKe2007/status/810257469431812096
Ittousai_ej;2016-12-17 14:46;341;148;"ポケモンGOのApple Watch対応やっと来る！公式が近日中と予告。 GO Plusと違い、手元でどのポケモンが出たかまで分かるのが利点。ぼうけんノートで後から「カイリューに逃げられた！」と知って泣くのも防止できそうです http://japanese.engadget.com/2016/12/17/go-apple-watch/ …pic.twitter.com/rkXFqTU7UF";;;;"810254869277704192";https://twitter.com/Ittousai_ej/status/810254869277704192
zengli_zen;2016-12-17 14:44;0;0;""Apple, Google und Uber gegen Verzeichnis über muslimische Nutzer" # high-tech # feedlyhttps://www.heise.de/newsticker/meldung/Apple-Google-und-Uber-gegen-Verzeichnis-ueber-muslimische-Nutzer-3574078.html?wt_mc=rss.ho.beitrag.rdf …";;;# #;"810254320683941888";https://twitter.com/zengli_zen/status/810254320683941888
Independent;2016-12-17 14:18;21;13;"Apple will charge £65 to replace one of its easily loseable AirPods http://ind.pn/2hsBBUn";;;;"810247704056135684";https://twitter.com/Independent/status/810247704056135684
CNET;2016-12-17 14:01;22;30;"If you thought # Apple's last couple of years were big, just wait for 2017 http://cnet.co/2hpOej0 # 2017predictionspic.twitter.com/OBpAfBIDy8";;;# #;"810243426721681408";https://twitter.com/CNET/status/810243426721681408
Recode;2016-12-17 13:54;10;6;"Pokémon Go for the Apple Watch is not canceled http://www.recode.net/2016/12/17/13995346/pokemon-go-apple-watch-coming-soon?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/QcW7TXEu7L";;;;"810241756746944512";https://twitter.com/Recode/status/810241756746944512
MarshaCollier;2016-12-17 13:38;9;12;"# Apple engineer reveals the real reason Steve Jobs didn’t allow Flash on the iPhone # techradio https://yhoo.it/2gFoMqr";;;# #;"810237693355585537";https://twitter.com/MarshaCollier/status/810237693355585537
RT_com;2016-12-17 13:20;57;90;"Apple campus timelapse shows 'spaceship' nearing completion (VIDEO) http://on.rt.com/7xzo pic.twitter.com/mZkE61TEHb";;;;"810233110076002308";https://twitter.com/RT_com/status/810233110076002308
zeiten_wende;2016-12-17 13:00;1;0;"Apple warnt vor hoher Strahlung bei iPhone 7 http://www.rp-online.de/digitales/smartphones/hohe-strahlung-apple-warnt-vor-iphone-7-tipps-gegen-strahlen-belastung-aid-1.6420616 … via @ rponline";;@;;"810228091620564993";https://twitter.com/zeiten_wende/status/810228091620564993
Variety;2016-12-17 12:45;49;153;"# SNL: Alec Baldwin teases return tonight, and he "won't apple-agize" http://bit.ly/2hGnYid pic.twitter.com/CYonn1K2Vh";;;#;"810224447567368192";https://twitter.com/Variety/status/810224447567368192
NewYorker;2016-12-17 11:16;46;94;"Imagine a Chipotle crossed with a vending machine designed by Apple: http://nyer.cm/UifwPFX";;;;"810202042962771969";https://twitter.com/NewYorker/status/810202042962771969
cnntech;2016-12-17 11:11;9;8;". @ Apple owes $2 million for not giving workers meal breaks: http://cnnmon.ie/2gTzmKn  via @ saraashleyo $ AAPLpic.twitter.com/YozFgtanlw";;@ @;;"810200645265477632";https://twitter.com/cnntech/status/810200645265477632
ColorOfChange;2016-12-17 10:54;39;47;"Great news! -- Google, Apple, And Uber Say They Would Not Help Build A Muslim Registry https://www.buzzfeed.com/nitashatiku/google-muslim-registry-trump?utm_term=.mqyQPqAXE … via @ nitashatiku";;@;;"810196567059824641";https://twitter.com/ColorOfChange/status/810196567059824641
TechCrunch;2016-12-17 10:30;50;68;"Apple Airpods review http://tcrn.ch/2ci5DKk http://snpy.tv/2hs9QuV";;;;"810190348592918528";https://twitter.com/TechCrunch/status/810190348592918528
business;2016-12-17 10:08;41;66;"The inside story of Apple's $14 billion tax bill http://bloom.bg/2gWEAUp pic.twitter.com/mkHvSb0jHH";;;;"810184998972178432";https://twitter.com/business/status/810184998972178432
TheStreet;2016-12-17 15:27;3;3;"Apple barely got the AirPods out in time for the holiday season: http://trib.al/6TlG2r6 $ AAPLpic.twitter.com/xYiOOOwEkI";;;;"810265091874627584";https://twitter.com/TheStreet/status/810265091874627584
FoxBusiness;2016-12-17 14:50;6;3;"# Apple Inc. has a long way to go to be perceived as a services company http://fxn.ws/2hSZbKV";;;#;"810255757967060992";https://twitter.com/FoxBusiness/status/810255757967060992
rkfalcon;2016-12-17 14:44;1;1;"“Apple could develop some type of AR or MR wearable that ultimately replaces the smartphone.” Gene Munster on $ AAPLhttp://on.recode.net/2hvCBqH";;;;"810254397003431940";https://twitter.com/rkfalcon/status/810254397003431940
FastCoEntertain;2016-12-17 14:32;3;0;"Here’s how to get Apple’s new emojis for iOS 10.2: http://buff.ly/2ht80db pic.twitter.com/mRs7CsUA5z";;;;"810251467957346304";https://twitter.com/FastCoEntertain/status/810251467957346304
MarketWatch;2016-12-17 14:07;6;7;"Apple’s most bullish analyst bids adieu with another bold prediction http://on.mktw.net/2hTw4qX pic.twitter.com/QT1svXISxJ";;;;"810244972867887106";https://twitter.com/MarketWatch/status/810244972867887106
TheSun;2016-12-17 13:32;1;6;"This is how much it costs to replace just ONE of Apple’s new AirPod earphones https://www.thesun.co.uk/news/2419622/this-is-how-much-it-costs-to-replace-just-one-of-apples-new-airpod-earphones/ …pic.twitter.com/tWysaDxT9s";;;;"810236128964046848";https://twitter.com/TheSun/status/810236128964046848
BBGVisualData;2016-12-17 13:27;7;5;"From Apple to Alibaba, keep track of the world’s most influential technology companies http://bloom.bg/2gWTgCW";;;;"810234934942138368";https://twitter.com/BBGVisualData/status/810234934942138368
NYDNSports;2016-12-17 12:59;7;5;"Looking to the future of Big Apple baseball ... @ NYDNHarper projects the 2019 lineups for the @ Yankees and @ Mets http://nydn.us/2gN9f2Y pic.twitter.com/5tS4CQhaZu";;@ @ @;;"810227861869232128";https://twitter.com/NYDNSports/status/810227861869232128
timane;2016-12-17 11:27;4;0;"# EqualisationLevy # cloud # tax > Apple, Netflix, Microsoft, Amazon and IBM may have to pay ' # GoogleTax' in # Indiahttp://ecoti.in/vY0-RY";;;# # # # #;"810204818929315840";https://twitter.com/timane/status/810204818929315840
technology;2016-12-17 11:25;6;6;"A closer look at Apple's Airpods http://bloom.bg/2hGGBm3 pic.twitter.com/2RBG1La0uE";;;;"810204384508448774";https://twitter.com/technology/status/810204384508448774
hkanji;2016-12-17 10:49;2;2;"How the hot startup that stole Apple's thunder wound up in Silicon Valley's graveyard http://nzzl.us/c5B80wh  by @ stevekovach";;@;;"810195280348016640";https://twitter.com/hkanji/status/810195280348016640
Hoodairmed;2016-12-17 10:41;3;3;"Apple design chief Jony Ive 'really' wants you to buy that damn book # tech http://on.mash.to/2gWIiPv pic.twitter.com/OTVL5K72B1";;;#;"810193211218071552";https://twitter.com/Hoodairmed/status/810193211218071552
