username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2013-05-20 16:27;48;6;"Apple dodged paying billions in U.S. taxes, says a Senate subcommittee http://cnet.co/12q8hg6";;;;"336624267762466817";https://twitter.com/CNET/status/336624267762466817
FortuneMagazine;2013-05-20 16:00;23;13;"Meet the only # Fortune500 company that's grown faster than Apple: http://bit.ly/12p3aMX";;;#;"336617548881731584";https://twitter.com/FortuneMagazine/status/336617548881731584
DRUDGE_REPORT;2013-05-20 15:40;37;6;"Senate investigators: APPLE avoided $44 billion in taxes... http://drudge.tw/10QUDB0";;;;"336612297571201024";https://twitter.com/DRUDGE_REPORT/status/336612297571201024
ForbesTech;2013-05-20 15:27;18;5;"Apple and Google: The new "old" reality? http://bit.ly/10gzbca";;;;"336609244193366016";https://twitter.com/ForbesTech/status/336609244193366016
BBCBusiness;2013-05-20 15:08;38;7;"Apple 'among largest tax avoiders' http://bbc.in/17VDT3j";;;;"336604447117570048";https://twitter.com/BBCBusiness/status/336604447117570048
BostonGlobe;2013-05-20 15:02;33;4;"Apple avoids paying billions in taxes by using firms outside the US, Senate panel finds. http://b.globe.com/16Ggvak";;;;"336602782255697920";https://twitter.com/BostonGlobe/status/336602782255697920
politico;2013-05-20 14:46;43;8;"Senate investigators say Apple avoided $44 billion in taxes http://politi.co/YVftld  via @ TonyRomm";;@;;"336598901597564928";https://twitter.com/politico/status/336598901597564928
WSJ;2013-05-20 14:46;63;6;"Senate panel finds Apple pays no tax on much of its overseas income. http://on.wsj.com/163hPnM";;;;"336598753547001856";https://twitter.com/WSJ/status/336598753547001856
Reale_Scenari;2013-05-20 14:25;28;1;"Rapporto Senato Usa presentato oggi denuncia maxi evasione Apple. Si parla di decine di miliardi utili non dichiarati http://www.usatoday.com/story/money/business/2013/05/20/senate-investigation-apple-tax-payments-foreign-profits/2326497/ …";;;;"336593663905898496";https://twitter.com/Reale_Scenari/status/336593663905898496
CNNMoney;2013-05-20 14:25;15;7;"Apple calls for tax reform, defends tax practices ahead of Senate hearing http://cnnmon.ie/YVduNU";;;;"336593545748164609";https://twitter.com/CNNMoney/status/336593545748164609
USATODAY;2013-05-20 14:25;9;4;"Senate panel says Apple avoids billions in U.S. taxes http://usat.ly/Z8OPHS";;;;"336593432871043072";https://twitter.com/USATODAY/status/336593432871043072
guardiantech;2013-05-20 14:15;29;6;"Apple accused of 'highly questionable' billion-dollar tax avoidance scheme http://bit.ly/14pwi95";;;;"336590978997710848";https://twitter.com/guardiantech/status/336590978997710848
Slate;2013-05-20 13:27;14;5;"Based on these ridiculous sales numbers, Apple should really open more stores: http://slate.me/10gWouR";;;;"336578837938835457";https://twitter.com/Slate/status/336578837938835457
MarketWatch;2013-05-20 12:30;9;3;"Apple to tell Congress it doesn't use tax gimmicks http://on.mktw.net/18ZjAAV";;;;"336564543939559424";https://twitter.com/MarketWatch/status/336564543939559424
HuffPostPol;2013-05-20 12:29;42;4;"Report: Apple is paying almost no taxes on the $102 billion it has stashed offshore http://huff.to/19WvVng";;;;"336564331502256129";https://twitter.com/HuffPostPol/status/336564331502256129
businessinsider;2013-05-20 11:59;5;3;"Here's What Apple Will Say To Congress About Taxes Tomorrow $ AAPL by @ jyarowhttp://read.bi/12pzJuk";;@;;"336556794920988672";https://twitter.com/businessinsider/status/336556794920988672
CNET;2013-05-20 11:57;10;2;"Apple lays out tax plan ahead of congressional hearing http://cnet.co/18Zdlgx";;;;"336556196297326592";https://twitter.com/CNET/status/336556196297326592
YahooFinance;2013-05-20 10:57;11;2;"Next # iPad will be 25 to 33% lighter than 4th-gen model and go on sale starting Sept. (via @ YahooNews) http://yhoo.it/12GNO8c $ AAPL # Apple";;@;# #;"336541223336673281";https://twitter.com/YahooFinance/status/336541223336673281
ForbesTech;2013-05-20 10:27;52;15;"Samsung screens may leave Apple's Retina display in the dust http://bit.ly/10gw1VP";;;;"336533717545799680";https://twitter.com/ForbesTech/status/336533717545799680
MarketWatch;2013-05-20 09:33;10;2;"Apple is at a critical juncture, says @ AviGilburt:http://on.mktw.net/17UhGTe";;@;;"336519976280289280";https://twitter.com/MarketWatch/status/336519976280289280
SAI;2013-05-20 08:38;10;1;"Apple Will Begin Production Of A Lighter, Thinner iPad In July, Says DigiTimes $ AAPL by @ jyarowhttp://read.bi/17UfIlF";;@;;"336506332347789312";https://twitter.com/SAI/status/336506332347789312
CNET;2013-05-20 08:33;57;10;"Report: Apple is testing a 1.5-inch display for the iWatch http://cnet.co/12p4H5L";;;;"336505023158693890";https://twitter.com/CNET/status/336505023158693890
FortuneMagazine;2013-05-20 08:13;29;12;"There is only one # Fortune500 company that's grown faster than # Apple over the past decade. http://bit.ly/12p3aMX $ AAPL";;;# #;"336499838931841026";https://twitter.com/FortuneMagazine/status/336499838931841026
arstechnica;2013-05-20 07:34;31;55;"16 apps that Ars staff use instead of Apple's iOS defaults: http://ars.to/16JHIZ8 pic.twitter.com/pJ4mQgDaAT";;;;"336490057701683200";https://twitter.com/arstechnica/status/336490057701683200
CNET;2013-05-20 06:31;42;7;"Apple stores hit record revenue of $57.60 per visitor, says analyst http://cnet.co/12oJAR5";;;;"336474199889690624";https://twitter.com/CNET/status/336474199889690624
ForbesTech;2013-05-20 06:27;7;7;"Apple Loop: The $610,000 Cup of Coffee, Cook's Tax Talk, Bill Gates On 'Growing Up' With Steve Jobs http://bit.ly/YTcdab";;;;"336473374698139648";https://twitter.com/ForbesTech/status/336473374698139648
welt;2013-05-20 06:14;9;1;"Test: Asiatische Apple-Klone sind lebensgefährlich http://on.welt.de/12OW1pK";;;;"336470108425826305";https://twitter.com/welt/status/336470108425826305
NYDailyNews;2013-05-20 04:47;13;3;"Las Vegas boy, 15, dies after 'apple picking' thieves run him over for not giving up his iPad http://nydn.us/18XRupG";;;;"336448035167031297";https://twitter.com/NYDailyNews/status/336448035167031297
guardian;2013-05-20 01:18;32;12;"Apple joins BlackBerry and Samsung in getting Pentagon approval http://gu.com/p/3gx3z/tf";;;;"336395440637480960";https://twitter.com/guardian/status/336395440637480960
ForbesTech;2013-05-19 22:33;19;11;"Does the Apple logo really adhere to the Golden Ratio? http://bit.ly/12F1DUX  via @ quora";;@;;"336353852641128448";https://twitter.com/ForbesTech/status/336353852641128448
ForbesTech;2013-05-19 19:30;26;12;"Google Now recovers Apple's Siri fumble and is running towards the goal line http://bit.ly/15ZmxTo";;;;"336307986479861760";https://twitter.com/ForbesTech/status/336307986479861760
ExpEconomia;2013-05-19 18:30;15;8;"10 razones para odiar a Apple http://ow.ly/lbEa1";;;;"336292714658271233";https://twitter.com/ExpEconomia/status/336292714658271233
AuAnon;2013-05-19 17:43;2;0;"Mac malware signed with Apple ID infects activist’s laptop http://arstechnica.com/security/2013/05/mac-malware-signed-with-apple-id-infects-activists-laptop/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+arstechnica%2Findex+%28Ars+Technica+-+All+content%29 …";;;;"336280920648740864";https://twitter.com/AuAnon/status/336280920648740864
DennisMNews;2013-05-19 17:38;0;1;"Ridiculous. “ @ SeekingAlpha: Apple's Magic Is Broken http://seekingalpha.com/a/uzj7 $ GOOG $ NOK $ HTCXF.OB $AAPL”";;@;;"336279747522879488";https://twitter.com/DennisMNews/status/336279747522879488
