username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJTech;2015-10-16 16:42;84;41;"Apple ordered to pay $234 million in patent lawsuit http://on.wsj.com/1LyGT92  by @ jacknicas";;@;;"655166865010855937";https://twitter.com/WSJTech/status/655166865010855937
arstechnica;2015-10-16 16:07;34;25;"Jury orders Apple to pay $234 million for infringing university patents http://arstechnica.com/tech-policy/2015/10/jury-orders-apple-to-pay-234-million-for-infringing-university-patents/ … by @ joemullin";;@;;"655158035086778368";https://twitter.com/arstechnica/status/655158035086778368
engadget;2015-10-16 16:00;48;50;"Jury rules Apple owes $234 million for University of Wisconsin patents http://www.engadget.com/2015/10/16/jury-rules-apple-owes-234-million-for-university-of-wisconsin/ …pic.twitter.com/JmPPlVyxsr";;;;"655156282094170112";https://twitter.com/engadget/status/655156282094170112
kvQuote;2015-10-16 15:39;6;5;"Meet the Indian engineers who sued # Apple – and won # JaiHo http://m.timesofindia.com/tech/tech-news/Meet-the-Indian-engineers-who-sued-Apple-and-won/listshow/49413440.cms …pic.twitter.com/zQFZAZiaAq";;;# #;"655151155178250240";https://twitter.com/kvQuote/status/655151155178250240
TheNextWeb;2015-10-16 15:38;23;18;"Intel may be inside your next iPhone -- and Apple Watch http://tnw.me/Q8dMQOz pic.twitter.com/eXbe4iHE7D";;;;"655150902890864641";https://twitter.com/TheNextWeb/status/655150902890864641
TIME;2015-10-16 15:30;21;32;""Making apple cider keeps me honest" http://ti.me/1PnmG8K";;;;"655148754916495362";https://twitter.com/TIME/status/655148754916495362
businessinsider;2015-10-16 15:28;19;6;"Apple holds the key to significantly changing Intel's $150 billion business http://read.bi/1X9RkDH pic.twitter.com/xGPWFqZJDL";;;;"655148409763024896";https://twitter.com/businessinsider/status/655148409763024896
Techmeme;2015-10-16 15:26;6;5;"Jury orders Apple to pay University of Wisconsin-Madison $234M+ for infringing patent http://www.reuters.com/article/2015/10/16/us-apple-patent-defense-idUSKCN0SA20E20151016 …http://www.techmeme.com/151016/p21#a151016p21 …";;;#a151016p21;"655147922204463104";https://twitter.com/Techmeme/status/655147922204463104
BuzzFeedBrasil;2015-10-16 15:24;2;5;"O Apple Watch é legal, mas é muito difícil pagar R$ 2.899 por ele http://bzfd.it/1LT4Q6E pic.twitter.com/H2qOD408m6";;;;"655147413322076160";https://twitter.com/BuzzFeedBrasil/status/655147413322076160
PeopleFood;2015-10-16 15:13;135;271;"Introducing the only way we are going to make apple pie ever again. Full recipe: http://peoplem.ag/rTQleay pic.twitter.com/FVmA9FHwfM";;;;"655144585010749440";https://twitter.com/PeopleFood/status/655144585010749440
businessinsider;2015-10-16 15:02;54;24;"Apple ordered to pay $234 million to the University of Wisconsin in a patent infringement case http://read.bi/1GKQow4";;;;"655141727238537216";https://twitter.com/businessinsider/status/655141727238537216
kaierenli;2015-10-16 15:00;0;0;"Wow, Apple muss der University of Wisconsin-Madison über 200 Mio $ wegen einer Patentverletzung zahlen http://www.reuters.com/article/2015/10/16/us-apple-patent-defense-idUSKCN0SA20E20151016 …";;;;"655141241647034368";https://twitter.com/kaierenli/status/655141241647034368
elmundoes;2015-10-16 14:59;64;33;"El autismo, la epilepsia, y el melanoma, los nuevos objetivos de investigación de Apple http://bit.ly/1Oz0wju pic.twitter.com/YXDqLSngob";;;;"655140932040323072";https://twitter.com/elmundoes/status/655140932040323072
ReutersBiz;2015-10-16 14:46;153;102;"# Apple will have to pay $234 million to university for infringing patent: http://reut.rs/1LeONCY pic.twitter.com/2YDPWEDI08";;;#;"655137675515699200";https://twitter.com/ReutersBiz/status/655137675515699200
guardian;2015-10-16 16:23;79;41;"Apple ordered to pay $234m to university for infringing patent http://trib.al/NBUUWvB";;;;"655162175443595264";https://twitter.com/guardian/status/655162175443595264
esurance;2015-10-16 15:30;5;2;"‘Tis the season for all things apple. Here's 25 ways to get more in your fall meals: http://goo.gl/wuo8yi pic.twitter.com/GlbeMb80BR";;;;"655148874902863872";https://twitter.com/esurance/status/655148874902863872
ABSCBNNews;2015-10-16 15:30;12;32;"Apple's newest courtroom foe is a patent-savvy university http://bit.ly/1jGDolW pic.twitter.com/IZq8iHaAly";;;;"655148755285508096";https://twitter.com/ABSCBNNews/status/655148755285508096
SAI;2015-10-16 15:28;5;2;"Apple holds the key to significantly changing Intel's $150 billion business http://read.bi/1X9RkDH pic.twitter.com/T3D7AhRnZq";;;;"655148418969550848";https://twitter.com/SAI/status/655148418969550848
SAI;2015-10-16 15:02;17;7;"Apple ordered to pay $234 million to the University of Wisconsin in a patent infringement case http://read.bi/1GKQow4";;;;"655141729549578240";https://twitter.com/SAI/status/655141729549578240
steven_norton;2015-10-16 14:31;3;2;"Move over Apple: Companies from Walgreens to Bank of America race to patent tech inventions http://on.wsj.com/1LSJbBX";;;;"655134044808740864";https://twitter.com/steven_norton/status/655134044808740864
OhMDee;2015-10-16 14:06;1;2;"https://twitter.com/OhMDee/status/592868418023464960 … — Apple is making more friends in South Korea, Samsung's home turf: http://on.mktw.net/1X7rtMM  v @ jbooton";;@;;"655127577481355264";https://twitter.com/OhMDee/status/655127577481355264
Gothamist;2015-10-16 14:05;14;21;"Off To The Orchard: 5 Great Places To Pick Apples Near NYC http://gothamist.com/2015/10/16/apple_picking_nyc.php …pic.twitter.com/7fGdsHGIXz";;;;"655127360447057920";https://twitter.com/Gothamist/status/655127360447057920
