username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eve301;2013-07-15 16:09;0;0;"Apple bestürzt: Frau stirbt durch iPhone-Stromschlag - Handy - Bild.de http://www.bild.de/digital/handy-und-telefon/iphone5/apple-iphone-stromschlag-china-31316742.bild.html …";;;;"356913513689649152";https://twitter.com/Eve301/status/356913513689649152
BBCNorthAmerica;2013-07-15 15:35;178;13;"# Apple says it will "fully investigate" reports a woman was electrocuted trying to use a recharging iPhone http://bbc.in/1bDL0xD";;;#;"356904901797875713";https://twitter.com/BBCNorthAmerica/status/356904901797875713
Pajaropolitico;2013-07-15 15:08;29;4;"# Apple investigará muerte de mujer por uso de # iPhone5 mientras se recargaba la bateríahttp://www.animalpolitico.com/2013/07/mujer-muere-electrocutada-al-usar-su-iphone-5/ …";;;# #;"356898027769835521";https://twitter.com/Pajaropolitico/status/356898027769835521
CNET;2013-07-15 14:49;39;20;"Apple said to be working on ad-skipping tech for TV http://cnet.co/15zizvM";;;;"356893339905294336";https://twitter.com/CNET/status/356893339905294336
SAI;2013-07-15 14:32;16;3;"Apple Has A Plan To Let Views Skip Ads Altogether And Pay Media Companies For The Lost Views $ AAPL by @ jyarowhttp://read.bi/1bDBkmM";;@;;"356889082141474816";https://twitter.com/SAI/status/356889082141474816
GizmodoBR;2013-07-15 13:59;7;8;"Como criar belos ícones de apps de acordo com a Apple: http://goo.gl/wyDjN";;;;"356880609890664448";https://twitter.com/GizmodoBR/status/356880609890664448
Pajaropolitico;2013-07-15 16:30;17;0;"Apple investigará muerte de mujer por uso de iPhone 5; la electrocutó http://www.animalpolitico.com/2013/07/mujer-muere-electrocutada-al-usar-su-iphone-5/ …";;;;"356918669294583809";https://twitter.com/Pajaropolitico/status/356918669294583809
guardiantech;2013-07-15 14:49;12;6;"iHire: Apple said to be seeking iWatch engineers http://bit.ly/146jYgN";;;;"356893324092780547";https://twitter.com/guardiantech/status/356893324092780547
engadget;2013-07-15 14:44;19;5;"Apple reportedly pitching ad skipping technology to cable companies - http://engt.co/1aoBlcM";;;;"356891933093793793";https://twitter.com/engadget/status/356891933093793793
WSJ;2013-07-15 13:00;120;11;"Apple is investigating allegations that a 23-year-old Chinese woman was electrocuted by her iPhone. http://on.wsj.com/12DB8fl";;;;"356865968695279617";https://twitter.com/WSJ/status/356865968695279617
WSJ;2013-07-15 12:00;22;9;"Guaranteeing the lowest price doesn't necessarily lead to lower prices. Implications of Apple e-book ruling: http://on.wsj.com/17eEn1d $ AAPL";;;;"356850734337228801";https://twitter.com/WSJ/status/356850734337228801
MarketWatch;2013-07-15 11:39;8;2;"Apple may be building more iPhones, but at what cost? http://on.mktw.net/12ANY2K $ AAPL";;;;"356845392228392960";https://twitter.com/MarketWatch/status/356845392228392960
FastCompany;2013-07-15 11:13;12;6;"Fresh Rumors Say Apple Is Beefing Up Its IWatch Staff http://trib.al/UmzIann";;;;"356838932006178817";https://twitter.com/FastCompany/status/356838932006178817
2morrowknight;2013-07-15 10:53;3;2;"Five years after the debut of # Apple's App Store, the @ USATODAY looks at evolution in the app era http://usat.ly/188Udit  RT @ TechnologyBOOM";;@ @;#;"356833888779255808";https://twitter.com/2morrowknight/status/356833888779255808
Pajaropolitico;2013-07-15 10:52;19;3;"# Apple investigará muerte de mujer por uso de # iPhone5 mientrashttp://www.animalpolitico.com/2013/07/mujer-muere-electrocutada-al-usar-su-iphone-5/ …";;;# #;"356833688002113538";https://twitter.com/Pajaropolitico/status/356833688002113538
cartacapital;2013-07-15 10:16;98;6;"Aeromoça chinesa de 23 anos morre eletrocutada por iPhone 5. Apple se diz "profundamente entristecida" http://bit.ly/13dTfge";;;;"356824614921449472";https://twitter.com/cartacapital/status/356824614921449472
HuffPostTech;2013-07-15 09:57;6;2;"Apple's "iWatch" will reportedly be released in late 2014...but is that too late? http://huff.to/1bgRaFd";;;;"356819717467553794";https://twitter.com/HuffPostTech/status/356819717467553794
ANCALERTS;2013-07-15 09:50;18;3;"Apple to probe death of woman who used charging iPhone http://j.mp/16E8r44";;;;"356818179160416257";https://twitter.com/ANCALERTS/status/356818179160416257
CNET;2013-07-15 09:24;48;11;"Apple gearing up iPhone 5S for output this month, analyst says http://cnet.co/15y8W0k";;;;"356811484313030657";https://twitter.com/CNET/status/356811484313030657
GermanUSAcom;2013-07-15 09:24;0;0;"http://GermanUSA.com  Stromschlag beim Telefonieren: Apple untersucht Todesfall: Ein Frau kommt in China durch... http://bit.ly/145faZ7";;;;"356811467573559297";https://twitter.com/GermanUSAcom/status/356811467573559297
