username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Pajaropolitico;2017-12-28 15:56;33;54;"Apple se disculpa por actualizaciones que vuelven lentos a los iPhones viejos; ofrece descuentos en baterías http://www.animalpolitico.com/2017/12/apple-disculpa-actualizaciones-iphones-viejos/ …";;;;"946530231510323200";https://twitter.com/Pajaropolitico/status/946530231510323200
thehill;2017-12-28 15:46;46;69;"Apple apologizes for slowing down older iPhones after major backlash http://hill.cm/6SlIqvh pic.twitter.com/FmJhAjRy89";;;;"946527708963622912";https://twitter.com/thehill/status/946527708963622912
FinancialTimes;2017-12-28 15:42;26;26;"Apple apologises for slower iPhones after update http://on.ft.com/2DtTqtA";;;;"946526763542351873";https://twitter.com/FinancialTimes/status/946526763542351873
sevisionsde;2017-12-28 15:42;0;0;"Angeblicher Shazam-Zukauf: Für diese 12 Startups bezahlte Apple richtig viel Geld https://goo.gl/nMfXwZ # sevisions # ctalinks";;;# #;"946526750376431618";https://twitter.com/sevisionsde/status/946526750376431618
ThisIsMyStream;2017-12-28 15:31;0;0;"SZ Digital - Apple bietet nach Eklat günstige Akkus an http://www.sueddeutsche.de/digital/akku-leistung-apple-bietet-nach-eklat-guenstige-akkus-an-1.3808328 …";;;;"946524032328982528";https://twitter.com/ThisIsMyStream/status/946524032328982528
SZ;2017-12-28 15:30;19;28;"Nach der Kontroverse um die gedrosselte Leistung von iPhones entschuldigt sich Apple bei seinen Kunden - und macht den Batteriewechsel deutlich billiger. http://sz.de/1.3808328";;;;"946523831572815872";https://twitter.com/SZ/status/946523831572815872
handelsblatt;2017-12-28 15:30;1;3;"Nach Eklat: Apple macht Akkuwechsel bei iPhones günstiger http://ow.ly/6EZv50fWHsR";;;;"946523765537681408";https://twitter.com/handelsblatt/status/946523765537681408
steveholland1;2017-12-28 15:27;62;77;"Apple apologizes after outcry over slowed iPhones http://www.reuters.com/article/apple-batteries/apple-apologizes-after-outcry-over-slowed-iphones-idUSL1N1OS1JM …";;;;"946522993576022018";https://twitter.com/steveholland1/status/946522993576022018
clarincom;2017-12-28 15:27;29;46;"Tras el escándalo, Apple reduce el precio del cambio de batería en el iPhone http://clar.in/2CkYy49 pic.twitter.com/Nxlclr2Rmz";;;;"946522928857866240";https://twitter.com/clarincom/status/946522928857866240
arstechnica;2017-12-28 15:21;42;43;"Apple’s response to battery controversy: have a new one for $29 http://arstechnica.com/gadgets/2017/12/apple-to-lower-battery-replacement-costs-for-select-iphones-to-29/ … by @ valentinalucia";;@;;"946521438730772480";https://twitter.com/arstechnica/status/946521438730772480
DadoKamen;2017-12-28 15:18;1;0;"Apple entschuldigt sich für Drosselung alter iPhone-Modelle @ focusonline https://focus.de/8138755 pic.twitter.com/VuseXImkB3";;@;;"946520749950595074";https://twitter.com/DadoKamen/status/946520749950595074
CBSNews;2017-12-28 15:10;112;108;"Apple apologizes for slowing down old iPhones, offers $29 battery replacements http://cbsn.ws/2leRdeZ pic.twitter.com/LZlgyU5Peg";;;;"946518630438666240";https://twitter.com/CBSNews/status/946518630438666240
CTVNews;2017-12-28 15:07;62;44;"Apple has apologized for secretly slowing down older iPhones, but says it did it to avoid unexpected shutdowns http://ctv.news/MgZQ3iJ";;;;"946518117747974144";https://twitter.com/CTVNews/status/946518117747974144
BFMTV;2017-12-28 15:06;138;126;"Apple présente ses excuses et baisse le coût de remplacement des batteries d'iPhone http://bfmbusiness.bfmtv.com/monde/apple-presente-ses-excuses-et-baisse-le-cout-de-remplacement-des-batteries-d-iphone-1337523.html …pic.twitter.com/9tZiZSmVGJ";;;;"946517682823815168";https://twitter.com/BFMTV/status/946517682823815168
NYDailyNews;2017-12-28 15:05;18;22;"Apple is apologizing for slowing down older iPhones and is offering $29 batteries for a year http://nydn.us/2DuiHUJ pic.twitter.com/IH6go6B4hT";;;;"946517376090230784";https://twitter.com/NYDailyNews/status/946517376090230784
abcnews;2017-12-28 15:50;24;17;"# Apple's sorry for slowing down your # iPhone. Here's how it wants to make it up to youhttp://ab.co/2DtkzNj";;;# #;"946528792603848704";https://twitter.com/abcnews/status/946528792603848704
Independent;2017-12-28 15:47;33;29;"Apple makes huge concession after claims it intentionally slowed down phones http://www.independent.co.uk/life-style/gadgets-and-tech/news/iphone-slow-apple-battery-explained-price-reduced-store-replaced-6-6s-charge-a8132476.html …";;;;"946527951310508032";https://twitter.com/Independent/status/946527951310508032
exame;2017-12-28 15:42;28;84;"Apple pede desculpas por prejudicar desempenho de iPhones antigos http://abr.ai/2ChDqvF";;;;"946526706692739073";https://twitter.com/exame/status/946526706692739073
powerhitsde;2017-12-28 15:39;0;0;"Apple macht nach Eklat den Batteriewechsel bei iPhones günstiger - http://finanzen.net http://ift.tt/2lpDnGb";;;;"946526058895106049";https://twitter.com/powerhitsde/status/946526058895106049
ABCWorldNews;2017-12-28 15:39;17;21;"A major announcement from Apple after facing several class action lawsuits -- the company admitting a problem with the battery life on iPhones. @ mattgutmanABC has details. http://abcn.ws/2pTI40q pic.twitter.com/dwEJYad6yz";;@;;"946525923360301057";https://twitter.com/ABCWorldNews/status/946525923360301057
chicagotribune;2017-12-28 15:35;23;30;"Apple apologizes, offers discount replacement batteries as lawsuits over iPhone slowdowns pile up http://trib.in/2DtPNnN pic.twitter.com/TzJjNEo5tz";;;;"946525101343870976";https://twitter.com/chicagotribune/status/946525101343870976
FT;2017-12-28 15:35;21;28;"Apple apologises for slower iPhones after update http://on.ft.com/2DsZEu7";;;;"946525029281468417";https://twitter.com/FT/status/946525029281468417
dbgrinberg;2017-12-28 15:31;5;10;"# ThursdayThoughtsCrisis # Comms 101: @ Apple took too long to admit wrong on # iPhone # AppleSlowdown. Lesson: get bad info out ASAP, admit mistake, apologize to # consumers at outset, not week(s) later! Bad # PR # Applehttp://mashable.com/2017/12/28/apple-apology-iphone-performance-battery-throttling/#EOvmSbPeGPq9 …";;@;# # # # # # # #EOvmSbPeGPq9;"946523909490446336";https://twitter.com/dbgrinberg/status/946523909490446336
ReutersScience;2017-12-28 15:30;12;9;"Apple apologizes after outcry over slowed iPhones http://reut.rs/2DrUMoO pic.twitter.com/N3LS7EdU8u";;;;"946523696084213760";https://twitter.com/ReutersScience/status/946523696084213760
padresj;2017-12-28 15:29;20;48;"From an engineering standpoint, Apple is NOT in the wrong here. They implemented a solution to ensure reliability in older devices. HOWEVER, this is the wrong response. The RIGHT response would be to change the UI to allow users to change power settings. https://arstechnica.com/gadgets/2017/12/apple-to-lower-battery-replacement-costs-for-select-iphones-to-29/ …";;;;"946523523777888256";https://twitter.com/padresj/status/946523523777888256
ElFinanciero_Mx;2017-12-28 15:29;18;16;"¿Actualizaste iOS y tu iPhone está lento? @ Apple se disculpa y ofrece compensación a sus clientes http://bitly.com/2lo6QQu pic.twitter.com/PIK7nrK5t5";;@;;"946523474675339264";https://twitter.com/ElFinanciero_Mx/status/946523474675339264
OnlineNewsDE;2017-12-28 15:27;0;0;"Apple bietet nach Eklat günstige Akkus an http://ift.tt/2E87iLk";;;;"946522996054941696";https://twitter.com/OnlineNewsDE/status/946522996054941696
eberinchen;2017-12-28 15:27;0;0;"# Schlagzeile Nach Eklat: Apple macht Akkuwechsel bei iPhones günstiger http://dlvr.it/Q80m7J # Handelsblattpic.twitter.com/NIgDr0yMxr http://dlvr.it/Q80tsx @ amwstgallenpic.twitter.com/H5dyXdlgYu";;@;# #;"946522923023527936";https://twitter.com/eberinchen/status/946522923023527936
SZ_Digital;2017-12-28 15:25;0;2;"Nach der Kontroverse um die gedrosselte Leistung von iPhones entschuldigt sich Apple bei seinen Kunden - und macht den Batteriewechsel deutlich billiger. http://sz.de/1.3808328";;;;"946522566222528513";https://twitter.com/SZ_Digital/status/946522566222528513
