username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2013-09-03 16:27;27;6;"Daily Roundup: Apple confirms September 10th event, Google teases Android 'KitKat,' Nintendo 2DS hands-on, and mor... http://engt.co/15wEyZL";;;;"375037248586416129";https://twitter.com/engadget/status/375037248586416129
CNET;2013-09-03 16:26;54;18;"KitKat 4.4 ad pokes fun at Apple designer Jony Ive http://cnet.co/18q67ju";;;;"375037081955082240";https://twitter.com/CNET/status/375037081955082240
CNET;2013-09-03 16:25;27;5;"Apple's invitation hints at new iPhone models and how likely is an iWatch? @ Josh Lowensohn gives us a rundown (video)http://cnet.co/1ahdPSx";;@;;"375036788043419649";https://twitter.com/CNET/status/375036788043419649
sasakitoshinao;2013-09-03 16:02;82;22;"いよいよiPhone5Sと廉価版の5Cが発表らしい。iOS7も。／米Apple、9月10日にメディア向けイベントを開催 iPhone新製品発表か http://bit.ly/17L65X2";;;;"375031049245687809";https://twitter.com/sasakitoshinao/status/375031049245687809
YahooTech;2013-09-03 15:43;115;22;"Apple will unveil its latest iPhone on September 10, and here is the invitation to the event. http://yhoo.it/15UhvW5 pic.twitter.com/N4roYyKTbJ";;;;"375026203884654592";https://twitter.com/YahooTech/status/375026203884654592
Estadao;2013-09-03 15:15;98;19;"Apple deve lançar nova versão do iPhone no próximo dia 10: http://bit.ly/1cCP1Sp  (via @ EstadaoLink)";;@;;"375019288379133952";https://twitter.com/Estadao/status/375019288379133952
Techland;2013-09-03 15:07;77;20;"Reminder to Microsoft: It's still hard to be like Apple | http://ti.me/1cDlGHq";;;;"375017250530398208";https://twitter.com/Techland/status/375017250530398208
Forbes;2013-09-03 14:19;126;39;"Apple's hosting an event on September 10 - and the invite hints at colorful new iPhones http://bit.ly/17BZs5G $ APPL";;;;"375005187821555712";https://twitter.com/Forbes/status/375005187821555712
20Minutes;2013-09-03 14:17;70;6;"Apple officialise un événement coloré pour le 10 septembre http://bit.ly/1cDeKu9";;;;"375004627261198336";https://twitter.com/20Minutes/status/375004627261198336
LanceUlanoff;2013-09-03 14:17;17;2;"Microsoft-Nokia Deal Proves Apple Was Right All Along http://on.mash.to/1cCKRda  Me: Good analysis by @ petepachal";;@;;"375004592523603968";https://twitter.com/LanceUlanoff/status/375004592523603968
UOLTecnologia;2013-09-03 16:19;11;2;"Apple reforça expectativa por novos iPhones ao marcar evento para dia 10 de setembro http://uol.com/bwdfjq  Ansiosos?";;;;"375035434352398336";https://twitter.com/UOLTecnologia/status/375035434352398336
Milenio;2013-09-03 15:04;39;6;"Apple promete "alegrarte el día" el próximo el 10 de septiembre --> http://mile.io/1dDR4J4";;;;"375016423212740609";https://twitter.com/Milenio/status/375016423212740609
VEJA;2013-09-03 14:40;72;20;"Apple confirma evento em que deve apresentar iPhones 5S e 5C http://goo.gl/rGsKfd";;;;"375010320580104192";https://twitter.com/VEJA/status/375010320580104192
HuffPost;2013-09-03 13:33;9;7;"Fiona Apple fires back against a widely reported story http://huff.to/1dDQtH9";;;;"374993486350921728";https://twitter.com/HuffPost/status/374993486350921728
khadeeja_safdar;2013-09-03 13:30;136;39;"Apple is letting users trade in their old iPhone, paying up to $280 in credit http://on.wsj.com/15lT1HN";;;;"374992733623971841";https://twitter.com/khadeeja_safdar/status/374992733623971841
mileniotv;2013-09-03 12:31;10;1;"Apple promete el 10 de septiembre "alegrarte el día";¿Será el nuevo iPhone? # Entérate aquí-->http://mile.io/1dDR4J4";;;#;"374977906231238656";https://twitter.com/mileniotv/status/374977906231238656
Milenio;2013-09-03 12:23;119;38;"Apple promete el 10 de septiembre "alegrarte el día";¿Será el nuevo iPhone? # Entérate aquí--> http://mile.io/1dDR4J4 pic.twitter.com/UHJFVg3OzC";;;#;"374976013392150528";https://twitter.com/Milenio/status/374976013392150528
talentschmiede;2013-09-03 12:14;0;0;"# Markenbildung hat wieder funktioniert: Alle reden am 10. September von # Apple: http://bit.ly/14VQB01 pic.twitter.com/JmkkYsaLfx";;;# #;"374973804373876736";https://twitter.com/talentschmiede/status/374973804373876736
mashable;2013-09-03 12:13;69;17;"Microsoft-Nokia Deal Proves Apple Was Right All Along http://on.mash.to/15qkXEq";;;;"374973332112031746";https://twitter.com/mashable/status/374973332112031746
fmanjoo;2013-09-03 11:35;20;26;"Windows is dead. Google killed it. Apple helped. Me @ Slate.http://www.slate.com/articles/technology/technology/2013/09/microsoft_nokia_deal_a_great_idea_that_came_too_late_and_killed_windows.html …";;@;;"374963843820032001";https://twitter.com/fmanjoo/status/374963843820032001
LeParisien_Tech;2013-09-03 11:20;74;5;"L'iPhone au coeur d'un évènement Apple prévu le 10 septembre http://bit.ly/17peI3p";;;;"374960204237926401";https://twitter.com/LeParisien_Tech/status/374960204237926401
TIME;2013-09-03 10:43;216;26;"iPhone alert: Apple's Sept.10 event is official | http://ti.me/1dLPExc  (via @ Techland)";;@;;"374950729749774336";https://twitter.com/TIME/status/374950729749774336
TelcoGate;2013-09-03 10:39;0;0;"Apple lädt zur Neuheiten-Vorstellung am 10. September Cupertino/Berlin (dpa) - Jetzt ist e http://goo.gl/IRIK6  http://www.wz-newsline.de/home/multimedia/apple-laedt-zur-neuheiten-vorstellung-am-10-september-1.1415831 …";;;;"374949696449810432";https://twitter.com/TelcoGate/status/374949696449810432
g1;2013-09-03 10:38;32;3;"Apple convida jornalistas para lançamento no dia 10 de setembro http://glo.bo/15AZsjB";;;;"374949458985091072";https://twitter.com/g1/status/374949458985091072
ExpEconomia;2013-09-03 10:33;23;3;"Apple convoca de manera oficial para el 10 de septiembre; presentaría la siguiente generación del iPhone http://exp.mx/n005VPL";;;;"374948172885291008";https://twitter.com/ExpEconomia/status/374948172885291008
ForbesTech;2013-09-03 10:27;26;7;"Apple's hosting an event on September 10 - and the invite hints at colorful new iPhones http://bit.ly/1dDuYq4 $ APPL";;;;"374946824463085568";https://twitter.com/ForbesTech/status/374946824463085568
alex_w89;2013-09-03 10:27;0;0;""Apple bestätigt Event für den 10. September: wird bunt!" good read http://de.engadget.com/2013/09/03/apple-bestatigt-event-fur-den-10-september-wird-bunt/ …";;;;"374946784612978688";https://twitter.com/alex_w89/status/374946784612978688
