username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNBCFastMoney;2015-02-25 15:25;13;18;"5 reasons to buy Apple http://cnb.cx/1Bw2SKo $ AAPL";;;;"570726426946740224";https://twitter.com/CNBCFastMoney/status/570726426946740224
TechCrunch;2015-02-25 15:00;21;12;"The Ultravisual team acqui-hired by Flipboard leave to found Apple Watch-focused messaging startup http://tcrn.ch/1DV7o5J";;;;"570719986752331776";https://twitter.com/TechCrunch/status/570719986752331776
Earthjustice;2015-02-25 15:00;17;17;"Good news for solar: Apple to start powering its CA plants with help from the sun http://ejus.tc/1DW0ZqM pic.twitter.com/8d9Eqtsi5s";;;;"570719977482752001";https://twitter.com/Earthjustice/status/570719977482752001
Reporte_Indigo;2015-02-25 14:50;21;8;"Apple tendrá 300 nuevos emojis en su próximo iOS, con una gran diversidad en tonos de piel. http://indiga.cc/EmojiUni pic.twitter.com/sJBRDuNfzw";;;;"570717512557576194";https://twitter.com/Reporte_Indigo/status/570717512557576194
oppenheimera;2015-02-25 14:32;52;10;"Apple's market value of $710 billion is more than Venezuela's GDP. So much for the "end of capitalism": http://goo.gl/CGzLVx @ miamiherald";;@;;"570713094999027712";https://twitter.com/oppenheimera/status/570713094999027712
businessinsider;2015-02-25 14:28;47;16;"Google will reportedly launch Android Pay in May to compete with Apple Pay http://read.bi/1vzV9ID pic.twitter.com/josF93qW5v";;;;"570711898011930626";https://twitter.com/businessinsider/status/570711898011930626
SAFmedia;2015-02-25 14:26;26;13;"Apple will add 300 new emoji. If there were market emoji, this is what they would look like: http://on.mktw.net/1K1Ueot pic.twitter.com/BBgCz6I42G";;;;"570711344455880704";https://twitter.com/SAFmedia/status/570711344455880704
businessinsider;2015-02-25 14:06;80;31;"Apple is losing the tablet market it created with the iPad http://read.bi/17zuReH pic.twitter.com/OMA3tGQ1Yx";;;;"570706437904728064";https://twitter.com/businessinsider/status/570706437904728064
arstechnica;2015-02-25 13:56;33;18;"Company without a product wins $533M verdict vs. Apple, says it’s no “patent troll” http://ars.to/1JNcZyr  by @ joemullin";;@;;"570703821741137920";https://twitter.com/arstechnica/status/570703821741137920
Challenges;2015-02-25 13:46;25;8;"Pourquoi # Apple a été condamné par la justice américaine à verser 532,9 millions >> http://bit.ly/1wdWyjf pic.twitter.com/ncosKtGONC";;;#;"570701269662371840";https://twitter.com/Challenges/status/570701269662371840
mashable;2015-02-25 12:41;54;29;"Apple has been ordered to pay half a billion dollars to a company many are describing as a 'patent troll' http://on.mash.to/18mfXcE";;;;"570684947327025152";https://twitter.com/mashable/status/570684947327025152
walshpj;2015-02-25 15:31;3;1;"Feds go easy on ex-NWA/Delta boss from Apple Valley who led feds to cohort in $36M scheme http://strib.mn/1Ftw16t pic.twitter.com/qbYe6bgNj4";;;;"570727734655057920";https://twitter.com/walshpj/status/570727734655057920
GuardianUS;2015-02-25 15:30;9;5;"Republicans face an uphill battle: “Net neutrality sounds like mom and apple pie. Nobody can be against it” http://trib.al/WNbQCS5";;;;"570727520179511296";https://twitter.com/GuardianUS/status/570727520179511296
joemullin;2015-02-25 14:51;5;3;"Smartflash lawyer: our $533M verdict vs. Apple is a "great example of why the patent system exists." https://arstechnica.com/tech-policy/2015/02/company-without-a-product-wins-533m-verdict-vs-apple-says-its-no-patent-troll/ …";;;;"570717644925440000";https://twitter.com/joemullin/status/570717644925440000
SAI;2015-02-25 14:28;17;5;"Google will reportedly launch Android Pay in May to compete with Apple Pay http://read.bi/1vzV9ID pic.twitter.com/TaqUM3X0UK";;;;"570711901073772544";https://twitter.com/SAI/status/570711901073772544
MONEY;2015-02-25 14:15;8;2;"Apple's biggest obstacle to selling you a car http://money.us/1zeRvz7";;;;"570708641650601984";https://twitter.com/MONEY/status/570708641650601984
SAI;2015-02-25 14:06;40;15;"Apple is losing the tablet market it created with the iPad http://read.bi/17zuReH pic.twitter.com/odPeM5iWyX";;;;"570706442371665921";https://twitter.com/SAI/status/570706442371665921
CNNMoney;2015-02-25 14:01;59;28;"ICYMI: Apple was ordered to pay $533 million after losing an iTunes patent lawsuit http://cnnmon.ie/1zf9shd pic.twitter.com/eJVKmvNzGx";;;;"570705084360687616";https://twitter.com/CNNMoney/status/570705084360687616
CNBC;2015-02-25 13:43;34;11;"This is Apple's biggest problem, analyst says » http://cnb.cx/1LIkPHg pic.twitter.com/3Ik7sI7cDM";;;;"570700651321282560";https://twitter.com/CNBC/status/570700651321282560
ActualidadRT;2015-02-25 13:27;74;35;"# China prescinde de productos de Apple y otras empresas de tecnología de # EEUU http://es.rt.com/3l7t pic.twitter.com/Uxnc0rg5xc";;;# #;"570696676790435842";https://twitter.com/ActualidadRT/status/570696676790435842
Inc;2015-02-25 13:24;71;42;"Finally, some diversity in Silicon Valley: Apple emojis get different skin tones http://bit.ly/1LDorIu pic.twitter.com/cc9LvWXbB2";;;;"570695856430686208";https://twitter.com/Inc/status/570695856430686208
CNBC;2015-02-25 12:40;17;13;"Apple Watch doesn't intimidate Pebble, CEO says: http://cnb.cx/1BuYUSu pic.twitter.com/OpZohK0uMF";;;;"570684764790910980";https://twitter.com/CNBC/status/570684764790910980
FCPxFeatures;2015-02-25 12:35;4;9;"See the back of my head! Apple's Final Cut gets Hollywood close-up http://usat.ly/1EQOTfI  via @ usatoday";;@;;"570683601785913344";https://twitter.com/FCPxFeatures/status/570683601785913344
WesleyAndringa;2015-02-25 12:06;0;0;"Apple verliest patentslag http://www.telegraaf.nl/t/23728510  pic.twitter.com/8SYeBPifcR # smartflash via @ telegraaf";;@;#;"570676237762473984";https://twitter.com/WesleyAndringa/status/570676237762473984
FT;2015-02-25 12:01;52;17;"Apple investors eye $1tn valuation target http://on.ft.com/1DUFGWs pic.twitter.com/0vlU6j4rBw";;;;"570674876782149634";https://twitter.com/FT/status/570674876782149634
FoxBusiness;2015-02-25 11:52;12;8;"Impossible? No. But # Apple's car faces a long road ahead. http://fxn.ws/1zfce5X  via @ MatthewRocco (Photo: Ferrari)pic.twitter.com/K2SlQtlpoJ";;@;#;"570672689951735808";https://twitter.com/FoxBusiness/status/570672689951735808
lopezdoriga;2015-02-25 11:50;21;27;"Fuerte multa a Apple por violar patentes. Les dieron en lo que más les duele http://bit.ly/1FtAGVR";;;;"570672149704241153";https://twitter.com/lopezdoriga/status/570672149704241153
MarketWatch;2015-02-25 11:44;24;15;"Apple's emoji update won't include a Janet Yellen emoji. But we've got one: http://on.mktw.net/1DbpBGP pic.twitter.com/tHTjEugkdu";;;;"570670632519802881";https://twitter.com/MarketWatch/status/570670632519802881
five_alive;2015-02-25 11:16;0;0;"Apple muss hohe Patenstrafe zahlen | Aktien News | Börse Aktuell | http://boerse.ARD.de  http://boerse.ard.de/aktien/apple-muss-hohe-patentstrafe-zahlen100.html …";;;;"570663584860119041";https://twitter.com/five_alive/status/570663584860119041
businessinsider;2015-02-25 10:50;31;25;"The Apple Watch gets a full spread in Vogue that may show its actual size http://read.bi/1akuy9a pic.twitter.com/PB2WuDk2zP";;;;"570657014654902272";https://twitter.com/businessinsider/status/570657014654902272
FT;2015-02-25 10:34;18;14;"Apple loses $533m patent case in Texas http://on.ft.com/1GvsmpU";;;;"570653130221883394";https://twitter.com/FT/status/570653130221883394
ReutersTech;2015-02-25 10:29;171;77;"China drops # Apple and other leading technology brands from its approved state purchase lists: http://reut.rs/1DqkdSy pic.twitter.com/XlubIKdGtj";;;#;"570651925340954624";https://twitter.com/ReutersTech/status/570651925340954624
FinancialTimes;2015-02-25 10:23;18;8;"Daimler welcomes Apple into car market http://on.ft.com/1Gvp0TP";;;;"570650280678830083";https://twitter.com/FinancialTimes/status/570650280678830083
pchilfe;2015-02-25 10:14;0;0;"Patentverstoß: # Apple zu Zahlung von 533 Millionen Dollar verurteilt ►http://www.bloomberg.com/news/articles/2015-02-25/apple-told-by-jury-to-pay-532-9-million-in-gaming-patent-trial … ► @ Bloombergpic.twitter.com/7JFczbZyp1";;@;#;"570648120557748225";https://twitter.com/pchilfe/status/570648120557748225
CBSThisMorning;2015-02-25 10:04;54;42;"# Apple adds diversity to the face of texting: http://cbsn.ws/18lz4Dy pic.twitter.com/6o6CAKhrTJ";;;#;"570645441643188224";https://twitter.com/CBSThisMorning/status/570645441643188224
globeandmail;2015-02-25 09:46;22;6;"Apple ordered to pay $533-million for patent infringement http://trib.al/0vnsxTR pic.twitter.com/rvAiWGS6O6";;;;"570640954832629760";https://twitter.com/globeandmail/status/570640954832629760
BloombergTV;2015-02-25 09:45;93;35;"# Apple unveils 300 new emojis http://ow.ly/JDYQH pic.twitter.com/6dzT6Qvf1E";;;#;"570640722413678592";https://twitter.com/BloombergTV/status/570640722413678592
JornalOGlobo;2015-02-25 09:41;44;52;"Apple foi condenada a pagar US$ 532,9 milhões por infração de patentes. http://glo.bo/18l78ji pic.twitter.com/zUooRkJYci";;;;"570639759799820288";https://twitter.com/JornalOGlobo/status/570639759799820288
el_pais;2015-02-25 09:35;73;44;"Apple moderniza los emoticonos de WhatsApp para incluir colores de piel http://cort.as/PTQf  Vea aquí los nuevos";;;;"570638245480026112";https://twitter.com/el_pais/status/570638245480026112
pierretempel;2015-02-25 09:32;0;1;"Gerüchte um das Apple-Auto: Beiß' nicht gleich in jeden Apfel! http://dlvr.it/8kgp2p pic.twitter.com/lOnUaLMQCj";;;;"570637348381155328";https://twitter.com/pierretempel/status/570637348381155328
HuffPost;2015-02-25 09:25;86;32;"Apple ordered to pay $533 million for patent infringement http://huff.to/1A6QTvF";;;;"570635615366213633";https://twitter.com/HuffPost/status/570635615366213633
Inc;2015-02-25 09:18;99;64;"Finally, some diversity in Silicon Valley: Apple emojis get different skin tones http://bit.ly/1DUJRBF pic.twitter.com/VT7vLAFg7j";;;;"570633854857428993";https://twitter.com/Inc/status/570633854857428993
businessinsider;2015-02-25 09:15;20;11;"Apple's tablet share is imploding http://read.bi/1EszILC pic.twitter.com/jSrrqEjt6i";;;;"570633206724222979";https://twitter.com/businessinsider/status/570633206724222979
CBSEveningNews;2015-02-25 09:10;8;15;"Apple is adding more diversity to emojis: http://cbsn.ws/1BczaIS pic.twitter.com/qo4rtIaAWH";;;;"570631874088988673";https://twitter.com/CBSEveningNews/status/570631874088988673
businessinsider;2015-02-25 08:58;20;24;"Apple could not have picked a better time to get into the car business http://read.bi/1LHyPB0 pic.twitter.com/5QE9u9LqUJ";;;;"570628838692167681";https://twitter.com/businessinsider/status/570628838692167681
EurostaffDE;2015-02-25 08:30;0;1;"Auch bei # Apple dürfen jetzt alle mitmischen. http://ow.ly/JCM18 pic.twitter.com/vTJ517dvPV";;;#;"570621797051310080";https://twitter.com/EurostaffDE/status/570621797051310080
engadget;2015-02-25 08:25;62;36;"Apple ordered to pay $532.9 million to an iTunes patent troll http://engt.co/1AKzixi pic.twitter.com/AscubhZtM4";;;;"570620506145222656";https://twitter.com/engadget/status/570620506145222656
m_cof;2015-02-25 08:21;17;17;"A smartwatch that’s set to go head to head with Apple Watch raised $5 million in just 6 hours http://on.mktw.net/1BUgeQo pic.twitter.com/G6HY5dqxxk";;;;"570619506181193728";https://twitter.com/m_cof/status/570619506181193728
vi_k;2015-02-25 08:15;8;8;"New Apple Pay Deal Gives It Greater Presence In A Key Market: Self-Serve http://ow.ly/JrbUj";;;;"570618108114833409";https://twitter.com/vi_k/status/570618108114833409
CHIP_iOS;2015-02-25 08:00;3;8;"# iTunes-Patenttroll kassiert von # Apple eine halbe Milliarde Euro: http://chip.biz/1Bci1iu pic.twitter.com/rmJX1TwE2H";;;# #;"570614347707363328";https://twitter.com/CHIP_iOS/status/570614347707363328
KPIXtv;2015-02-25 07:53;12;12;"The changing face of texting: Apple adding more racially diverse emoji characters http://cbsloc.al/1FoAcAp pic.twitter.com/5knJlj61VO";;;;"570612653862682624";https://twitter.com/KPIXtv/status/570612653862682624
globeandmail;2015-02-25 07:53;26;14;"Apple ordered to pay $533-million for patent infringement http://trib.al/RmGVPeN pic.twitter.com/XUb4FiIhQK";;;;"570612624502747137";https://twitter.com/globeandmail/status/570612624502747137
Milenio;2015-02-25 07:50;25;21;"Multa millonaria para Apple por violar patentes http://mile.io/1GutQRh pic.twitter.com/X8eense5k5";;;;"570611738439065600";https://twitter.com/Milenio/status/570611738439065600
IndyTech;2015-02-25 07:37;19;8;"Apple has to pay $530 million to a company that just sues people http://ind.pn/1LHbGyF pic.twitter.com/Tn1dZBtlbF";;;;"570608460859088896";https://twitter.com/IndyTech/status/570608460859088896
997now;2015-02-25 07:22;3;18;"Apple's new emojis perceived as super racist! Full Story in @ fernandoandgreg's # GossipCloset http://997now.cbslocal.com/2015/02/25/fernando-and-gregs-gossip-closet-02-25-15/ …pic.twitter.com/QlKWCnkwLA";;@;#;"570604653173276672";https://twitter.com/997now/status/570604653173276672
ReutersBiz;2015-02-25 07:14;176;59;"# Apple ordered to pay $533 million for patent infringement over iTunes: http://reut.rs/1vyP8vU pic.twitter.com/MxudMrPLRF";;;#;"570602771696779264";https://twitter.com/ReutersBiz/status/570602771696779264
Europe1;2015-02-25 07:03;12;8;"Pebble Time, la montre qui fait trembler Apple http://bit.ly/1DpvfYe pic.twitter.com/qWjYuroqJT";;;;"570599937198534658";https://twitter.com/Europe1/status/570599937198534658
TheNextWeb;2015-02-25 07:02;21;15;"Apple ordered to pay $533 million for breaching gaming patents http://tnw.me/KOsaeKM pic.twitter.com/CE06I4VABu";;;;"570599839001673730";https://twitter.com/TheNextWeb/status/570599839001673730
NewYorker;2015-02-25 07:01;26;23;"With the Apple Watch and the rumored Apple car, Jony Ive's team is entering terrain that is new, but also familiar: http://nyr.kr/1A3BIDs";;;;"570599557157023744";https://twitter.com/NewYorker/status/570599557157023744
VEJA;2015-02-25 06:56;24;31;"Apple é condenada a pagar US$ 533 milhões por violar patentes http://abr.ai/1LGWilS";;;;"570598094624067585";https://twitter.com/VEJA/status/570598094624067585
SvenKR_SPR;2015-02-25 06:41;0;0;"RT @ Kroker: App-Markt in Dtl 2014: Umsätze im Google Play Store erstmals größer als bei Apple http://blog.wiwo.de/look-at-it/2015/02/25/app-markt-in-deutschland-2014-umsatze-im-google-play-store-erstmals-groser-als-bei-apple/ …pic.twitter.com/B6VE6xmhbn";;@;;"570594373433499648";https://twitter.com/SvenKR_SPR/status/570594373433499648
steffenmeier;2015-02-25 06:10;1;0;"Apple-Update gibt Emojis verschiedene Hautfarben http://ow.ly/JBG19";;;;"570586638562287617";https://twitter.com/steffenmeier/status/570586638562287617
SPIEGELONLINE;2015-02-25 05:56;9;3;"Darauf müssen sich Autohersteller einstellen: @ saschalobo über vernetzte Autos, Google, Apple http://spon.de/aerCv pic.twitter.com/PAQByQcFCq";;@;;"570583020089970688";https://twitter.com/SPIEGELONLINE/status/570583020089970688
freudeanweiss;2015-02-25 05:31;0;0;"# Netzwelt Pebble will mit seiner neuen Smartwatch den Giganten Apple attackieren. Das Interesse bei den Kunden... http://bit.ly/1FseoUG";;;#;"570576753560649728";https://twitter.com/freudeanweiss/status/570576753560649728
Kroker;2015-02-25 05:06;2;2;"App-Markt in Deutschland 2014: Umsätze im Google Play Store erstmals größer als bei Apple --> http://blog.wiwo.de/look-at-it/2015/02/25/app-markt-in-deutschland-2014-umsatze-im-google-play-store-erstmals-groser-als-bei-apple/ …pic.twitter.com/rcJMoaNaWS";;;;"570570542710951938";https://twitter.com/Kroker/status/570570542710951938
