username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chsweb;2014-12-10 15:54;3;2;"Meet Apple's new font, designed for the Apple Watch http://chsweb.me/1w3DkP0 # font # iWatch # itrtgpic.twitter.com/oxel9EuI7i";;;# # #;"542829618034929664";https://twitter.com/chsweb/status/542829618034929664
WSJ;2014-12-10 15:31;146;68;"Apple and IBM's partnership "is going to force companies to reconsider how they use mobile with their workforces.” http://on.wsj.com/1yzSe2U";;;;"542823850485223425";https://twitter.com/WSJ/status/542823850485223425
businessinsider;2014-12-10 14:57;16;11;"Here are 15 great gifts for the Apple addicts in your life. http://read.bi/1x3lNJM";;;;"542815382776844288";https://twitter.com/businessinsider/status/542815382776844288
FastCompany;2014-12-10 13:56;27;20;"These are the best apps of the year, according to Apple http://www.fastcompany.com/3039525/apples-2014-apps-of-the-year-show-it-was-a-sad-year-for-apps … by @ chrisgayomali";;@;;"542799981531652096";https://twitter.com/FastCompany/status/542799981531652096
fmanjoo;2014-12-10 13:53;3;9;"United used to give iPads to flight attendants. Now it's giving them iPhone 6 Plusses. Higher margins for Apple http://read.bi/1wzdfuu";;;;"542799280072065024";https://twitter.com/fmanjoo/status/542799280072065024
20Minutes;2014-12-10 13:49;28;12;"Apple et IBM dévoilent leurs premières app business http://dlvr.it/7nJj0b pic.twitter.com/bHY8KEIzlu";;;;"542798227787898880";https://twitter.com/20Minutes/status/542798227787898880
mashableapple;2014-12-10 13:45;4;3;"Apple and IBM partnership bears first fruit: 10 enterprise apps http://on.mash.to/1we8c0A pic.twitter.com/lQoPX2OeZx";;;;"542797170672693249";https://twitter.com/mashableapple/status/542797170672693249
WIRED;2014-12-10 13:25;90;57;"Apple teams up with IBM to launch the first wave of iOS apps for businesses http://wrd.cm/1zxK2ix";;;;"542792156432592896";https://twitter.com/WIRED/status/542792156432592896
IBMNews;2014-12-10 13:06;8;2;"RT @ DCGreekGal: @ CNBC Apple & IBM's first wave of made-for-business apps - http://cnb.cx/1GdBW0B  - # ibmandapple";;@ @;#;"542787425903579137";https://twitter.com/IBMNews/status/542787425903579137
pc_watch;2014-12-10 13:02;21;11;"湘南T-SITEにCCC初のアップル販売店をオープン～Apple IIeやMacintosh 128Kも展示 http://pc.watch.impress.co.jp/docs/news/20141211_679788.html …pic.twitter.com/sqUzdyM0Bo";;;;"542786417777053696";https://twitter.com/pc_watch/status/542786417777053696
TechCrunch;2014-12-10 13:00;43;27;"Apple and IBM launching first apps from its partnership today http://tcrn.ch/1sitYLH";;;;"542785915002048512";https://twitter.com/TechCrunch/status/542785915002048512
