username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WIRED;2014-07-29 16:29;144;88;"Apple gives its Retina MacBook Pro line a spec boost http://wrd.cm/UAjj4n pic.twitter.com/fWmYmdZWbe";;;;"494263375573307392";https://twitter.com/WIRED/status/494263375573307392
epelboin;2014-07-29 16:20;7;4;"Obsolescence programmée : Apple s'est-il fait griller par la Big Data ? http://www.bfmtv.com/high-tech/nos-smartphones-ralentissent-ils-un-nouveau-modele-sort-820317.html … ping @ babgi";;@;;"494261143264059392";https://twitter.com/epelboin/status/494261143264059392
Inc;2014-07-29 15:45;64;61;"Don't Shy Away From Hiring Visionaries. It Makes the Difference Between Apple & Microsoft. http://bit.ly/1nRcvvK pic.twitter.com/vP22DoANUw";;;;"494252521230462977";https://twitter.com/Inc/status/494252521230462977
CNET;2014-07-29 15:05;70;59;"NomadPlus turns your Apple USB wall plug into a backup battery http://cnet.co/1uEM5Bj pic.twitter.com/9VeHNopW6m";;;;"494242234737647616";https://twitter.com/CNET/status/494242234737647616
TheStreet;2014-07-29 14:33;4;6;"You're better off with @ Amazon stock than # Apple: http://trib.al/hcK9bPq $ AAPL $ AMZN";;@;#;"494234197343891456";https://twitter.com/TheStreet/status/494234197343891456
IndyTech;2014-07-29 14:12;5;8;"Does it feel like your iPhone gets slower when Apple release a new device? You're not alone http://ind.pn/1qgIlPT pic.twitter.com/oa5hDxu9rt";;;;"494228900264685569";https://twitter.com/IndyTech/status/494228900264685569
es_engadget;2014-07-29 14:01;42;14;"Xiaomi pisa a Apple: Ya es el segundo vendedor de smartphones en China - http://bit.ly/1rZq3FY pic.twitter.com/88q7NBiPmU";;;;"494226252258369537";https://twitter.com/es_engadget/status/494226252258369537
olhardigital;2014-07-29 13:46;17;11;"Apple melhora Macbooks Pro sem mexer no preço: http://bit.ly/1oHbzcL";;;;"494222388029292544";https://twitter.com/olhardigital/status/494222388029292544
SeekingAlpha;2014-07-29 14:55;2;3;"2 Big Elephants Afraid Of A Mouse: What Apple Is Not Telling You About BlackBerry http://seekingalpha.com/article/2355005-2-big-elephants-afraid-of-a-mouse-what-apple-is-not-telling-you-about-blackberry?source=feed_f … $ AAPL # APPLE $ IBM $ BBRY";;;#;"494239778737373184";https://twitter.com/SeekingAlpha/status/494239778737373184
carminegallo;2014-07-29 12:39;1;1;"Insanely great leaders ask radically different questions. The question that launched Apple Store. http://bitly.com/1uDqnOa $ AAPL";;;;"494205682170597376";https://twitter.com/carminegallo/status/494205682170597376
CBSNews;2014-07-29 12:20;12;15;"Apple's App Store full of "zombies," says report http://cbsn.ws/1uEfPOE";;;;"494200734083477504";https://twitter.com/CBSNews/status/494200734083477504
DataUnser;2014-07-29 12:06;0;0;"# Statistik bei @ faz_net: Bremst # Apple etwa alte # iPhone aus, wenn ein neues kommt?http://bit.ly/1rNg7k7";;@;# # #;"494197306506616832";https://twitter.com/DataUnser/status/494197306506616832
TheNextWeb;2014-07-29 11:47;31;26;"ICYMI: Apple’s Retina MacBook Pros get faster processors, more memory as standard http://tnw.to/q3LYS pic.twitter.com/Mel1J0H68B";;;;"494192409434419201";https://twitter.com/TheNextWeb/status/494192409434419201
LesEchos;2014-07-29 11:37;10;5;"Smartphone : Huawei confirme sa percée, Apple et Samsung reculent http://dlvr.it/6SZ8BX";;;;"494189886312701952";https://twitter.com/LesEchos/status/494189886312701952
TechCrunch;2014-07-29 11:29;48;13;"Apple updates its Retina MacBook Pro line http://tcrn.ch/1o8F7uF";;;;"494187917850726402";https://twitter.com/TechCrunch/status/494187917850726402
FastCompany;2014-07-29 11:08;6;8;"Swell Shuts Down Following Apple Acquisition http://f-st.co/phKoBTe";;;;"494182804662784001";https://twitter.com/FastCompany/status/494182804662784001
