username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CSchulz_BW;2017-01-15 15:45;0;1;"100% auf US-Produkte wie Ford,Apple & co.!!! RT @ SZ_Politik: USA - # Trump droht deutschen Autobauern mit Strafzöllenhttp://sz.de/1.3334662";;@;#;"820779056144781312";https://twitter.com/CSchulz_BW/status/820779056144781312
Milenio;2017-01-15 14:11;21;23;"Apple grabó su nuevo comercial en calles de la # CdMx http://mile.io/2jz2nsx pic.twitter.com/gwOoW1Ex7a";;;#;"820755191217713153";https://twitter.com/Milenio/status/820755191217713153
TIME;2017-01-15 13:15;44;121;"Meet the Apple executive who's making it possible to listen to your favorite music http://ti.me/2i9gLGd pic.twitter.com/53TSoS0rVj";;;;"820741111509553153";https://twitter.com/TIME/status/820741111509553153
Recode;2017-01-15 13:05;9;15;"This new drone footage shows that Apple's ‘spaceship campus’ still has a long way to go. https://www.recode.net/2017/1/11/14241770/watch-drone-video-apple-new-campus?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"820738828126355456";https://twitter.com/Recode/status/820738828126355456
JoeIngeno;2017-01-15 12:34;11;18;"# Tesla hires Chris Lattner, creator of Apple's # Swift programming language http://engt.co/2ijt0Di @ engadget @TeslaMotors # swiftlang";;@ @TeslaMotors;# # #;"820730997306195972";https://twitter.com/JoeIngeno/status/820730997306195972
michael_rava;2017-01-15 12:31;0;0;"Codename "Argus": Augmented Reality von Apple? - Digital - Süddeutsche.de http://snip.ly/00ac3";;;;"820730084847972353";https://twitter.com/michael_rava/status/820730084847972353
arstechnica;2017-01-15 12:11;15;18;"Apple in Trumpland: How the new administration could upend Apple’s business http://arstechnica.com/apple/2017/01/apple-in-trumpland-how-the-new-administration-could-upend-apples-business/ … by @ AndrewWrites";;@;;"820725023921020928";https://twitter.com/arstechnica/status/820725023921020928
aktionaer;2017-01-15 10:20;3;2;""Next big thing" von Apple mit Carl Zeiss? Codename "Argus" - neue Hintergründe zur geplanten AR-Brille, Buy Apple http://tiny.li/btbe pic.twitter.com/ruBuVfoEDh";;;;"820697249084829696";https://twitter.com/aktionaer/status/820697249084829696
Recode;2017-01-15 09:46;12;19;"Apple wants to make its own movies and TV shows — to help it compete with Spotify. https://www.recode.net/2017/1/12/14250604/apple-exclusive-tv-movies-music-spotify?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"820688498453860357";https://twitter.com/Recode/status/820688498453860357
SZ;2017-01-15 09:42;2;13;"Was steckt hinter dem Codename "Argus"? Vieles spricht für eine Augmented-Reality-Brille von Zeiss - und Apple http://sz.de/1.3328370";;;;"820687534644727808";https://twitter.com/SZ/status/820687534644727808
BBCSport;2017-01-15 08:08;36;66;"If he becomes a bad apple, then Chelsea must get rid But @ alanshearer says the Blues will struggle without Costa http://bbc.in/2jTexAa pic.twitter.com/2yXi6MmOxB";;@;;"820664031581237248";https://twitter.com/BBCSport/status/820664031581237248
FIRMENPUNKT;2017-01-15 08:01;0;0;"# TheNextBigThing - Plant # Apple einen # Siri-Lautsprecher?http://buff.ly/2iY8Q0d";;;# # #;"820662076259598340";https://twitter.com/FIRMENPUNKT/status/820662076259598340
Recode;2017-01-15 06:41;25;28;"Android founder Andy Rubin is preparing a phone to compete with Apple and Google. https://www.recode.net/2017/1/13/14267664/android-andy-rubin-smartphone-essential?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"820641940689534976";https://twitter.com/Recode/status/820641940689534976
TechCrunch;2017-01-15 05:59;25;54;"Apple’s first AirPods ad reminds me of the iPod ads http://tcrn.ch/2jvHkr2";;;;"820631380417794049";https://twitter.com/TechCrunch/status/820631380417794049
CMSFreiberufler;2017-01-15 02:55;0;0;"Das Apple iPhone SE billig kaufen? Die besten Handy-Angebote im Check http://dlvr.it/N6cjc5 pic.twitter.com/7CGreL2bcB";;;;"820585101763362816";https://twitter.com/CMSFreiberufler/status/820585101763362816
engadgetjp;2017-01-14 23:45;15;23;"Apple TV、アプリ容量上限を200MBから4GBに大幅拡大。より本格的なゲームの制作も可能に？ http://japanese.engadget.com/2017/01/15/apple-tv-200mb-4gb/ …";;;;"820537259510349825";https://twitter.com/engadgetjp/status/820537259510349825
BrianDColwell;2017-01-15 14:50;5;5;"Top # Venture # Capitalist Expresses Concern About # Apple ... # 4ir # tech # innovation $ aaplhttp://ow.ly/bKzC307IK2H";;;# # # # # #;"820765052886257664";https://twitter.com/BrianDColwell/status/820765052886257664
Liberationtech;2017-01-15 13:19;11;11;"A Hacker Just Proved That Apple May Have Been Right About the F.B.I. http://www.vanityfair.com/news/2017/01/a-hacker-just-proved-that-apple-may-have-been-right-about-the-fbi …";;;;"820742116108288000";https://twitter.com/Liberationtech/status/820742116108288000
pylelan;2017-01-15 10:50;8;4;"Comment Apple est devenue l’entreprise la plus influente du monde http://ow.ly/QH0j307VATd";;;;"820704652132052993";https://twitter.com/pylelan/status/820704652132052993
iotguide;2017-01-15 10:28;7;5;"Why Amazon's Echo is totally dominating — and what Google, Microsoft, and Apple can do http://read.bi/2jO78BQ  via @bi_enterprise # SmartHome";;@bi_enterprise;#;"820699283364126720";https://twitter.com/iotguide/status/820699283364126720
SZ_Digital;2017-01-15 09:39;2;3;"Was steckt hinter dem Codename "Argus"? Vieles spricht für eine Augmented-Reality-Brille von Zeiss - und Apple http://sz.de/1.3328370";;;;"820686781557444609";https://twitter.com/SZ_Digital/status/820686781557444609
Recode;2017-01-15 09:16;8;12;"Ten years after the iPhone, Apple is still looking for something to top it. https://www.recode.net/2017/1/9/14209598/apple-iphone-at-10?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"820680948207468544";https://twitter.com/Recode/status/820680948207468544
nxthompson;2017-01-15 08:41;5;14;"Tesla isn't just taking engineers from Apple; it's kind of becoming Apple too. @ cademetzhttp://bit.ly/2iWNvDD";;@;;"820672200646737922";https://twitter.com/nxthompson/status/820672200646737922
SAI;2017-01-15 08:01;5;11;"How to break free from the Apple ecosystem http://read.bi/2jNU0wT pic.twitter.com/DiGDUleiFq";;;;"820662084253970436";https://twitter.com/SAI/status/820662084253970436
businessinsider;2017-01-15 07:52;7;13;"Watch the new Apple spot that people are comparing to the original iPod ads http://read.bi/2jTmogK pic.twitter.com/fKwiol8GOf";;;;"820659892612632577";https://twitter.com/businessinsider/status/820659892612632577
tomemrich;2017-01-15 03:55;24;15;"Apple augmented reality glasses: Gene Munster vs Robert Scoble http://ow.ly/NvAh30811Qa";;;;"820600290428813314";https://twitter.com/tomemrich/status/820600290428813314
jatirado;2017-01-15 03:07;9;4;"Apple, el «gigante» que se tambalea y echa de menos el talento de Steve Jobs http://dlvr.it/N6cvHm pic.twitter.com/ZQXXQWMApS";;;;"820588141073440769";https://twitter.com/jatirado/status/820588141073440769
