username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MilenioMty;2014-06-09 16:50;5;2;"Apple se prepara para vender # iWatch http://mile.io/1kYXfdz pic.twitter.com/Ij7lvB5LMe";;;#;"476149259624919040";https://twitter.com/MilenioMty/status/476149259624919040
avwatch;2014-06-09 16:45;5;6;"【9日の人気記事】【藤本健のDigital Audio Laboratory】Apple Losslessのハイレゾは、iPhone/iTunesで本当にハイレゾ再生できている? http://bit.ly/SGwMXi";;;;"476148015535648769";https://twitter.com/avwatch/status/476148015535648769
benbawan;2014-06-09 16:30;0;2;"Ein New Yorker Psychoanalytiker über die Neurosen, Ängste und Träume der Bewohner des Big Apple http://www.zeit.de/zeit-magazin/leben/2014-06/new-york-neurotisch-psychoanalytiker …";;;;"476144369318129664";https://twitter.com/benbawan/status/476144369318129664
jptechcrunch;2014-06-09 16:29;14;12;"Appleマップの迷走続く―WWDCでマップのアップデートがなかった理由は？ http://dlvr.it/5x9gFk";;;;"476144107308318722";https://twitter.com/jptechcrunch/status/476144107308318722
voxdotcom;2014-06-09 16:15;9;11;"Apple's stock did not plunge 85% this morning. Here's what the split means: http://bit.ly/1pVY7mk";;;;"476140436638007296";https://twitter.com/voxdotcom/status/476140436638007296
mashable;2014-06-09 15:01;56;57;"What does Apple's Swift programming language mean for iOS developers? http://on.mash.to/1oF2WyP # AskaDev";;;#;"476121884334256129";https://twitter.com/mashable/status/476121884334256129
azcentral;2014-06-09 14:55;10;3;"# Apple silent about high-tech glass facility in # Mesa http://azc.cc/1hB1Umy pic.twitter.com/6f5cSjqtVA";;;# #;"476120416046821376";https://twitter.com/azcentral/status/476120416046821376
WSJ;2014-06-09 14:25;61;45;"What Apple's unorthodox 7-for-1 stock split means for you: http://on.wsj.com/1oNuq3a $ AAPL";;;;"476112905914814465";https://twitter.com/WSJ/status/476112905914814465
ForbesTech;2014-06-09 14:15;34;25;"Apple is making it harder for marketers to track your iPhone http://onforb.es/1s0NGjC";;;;"476110474204172288";https://twitter.com/ForbesTech/status/476110474204172288
YahooFinance;2014-06-09 14:06;9;5;"Everything you need to know about Apple's stock split http://yhoo.it/1liAyB5 $ AAPL";;;;"476108213742755843";https://twitter.com/YahooFinance/status/476108213742755843
Forbes;2014-06-09 14:05;88;46;"Apple revealed a small but important change to the way iPhones will be able to protect users' data: http://onforb.es/1my4GFl";;;;"476107752012808195";https://twitter.com/Forbes/status/476107752012808195
bitoulas;2014-06-09 15:41;3;9;"A # Developer Cloned “ # FlappyBird” Using # Apple’s New Programming Language # Swift http://bit.ly/1tJ8KGH pic.twitter.com/HP0wPmWGPV";;;# # # #;"476131961799319552";https://twitter.com/bitoulas/status/476131961799319552
BettsRecruiting;2014-06-09 14:17;2;2;"Tech News: Why the Market is happy about Apple's 7:1 stock split - http://bit.ly/1tYY0nT # tech # startups";;;# #;"476110765611835392";https://twitter.com/BettsRecruiting/status/476110765611835392
BostonDotCom;2014-06-09 14:10;2;3;"Is Apple trying to kill the headphone jack? http://ow.ly/xObfI pic.twitter.com/VYhl3RV1r0";;;;"476109037915111425";https://twitter.com/BostonDotCom/status/476109037915111425
MONEY;2014-06-09 14:08;3;2;"Will Apple stock outperform now that shares have split? Here's what the research suggests: http://money.us/1mwq8uk";;;;"476108529896398849";https://twitter.com/MONEY/status/476108529896398849
futureshift;2014-06-09 14:07;15;8;"What does Apple's Swift programming language mean for iOS developers? http://on.mash.to/1oF2YGG # AskaDev";;;#;"476108446828625920";https://twitter.com/futureshift/status/476108446828625920
TechCrunch;2014-06-09 13:56;94;51;"Apple's iOS 8 Includes Code For Running Apps Side-By-Side http://bit.ly/1hBIxde  by @ drizzled";;@;;"476105458860564480";https://twitter.com/TechCrunch/status/476105458860564480
applenws;2014-06-09 13:47;20;19;"iPhone 6 Release Date: Samsung Galaxy S5 Q3 Orders Cut Anticipating Launch ... - International Business... http://bit.ly/1kYC1wr # apple";;;#;"476103197832916994";https://twitter.com/applenws/status/476103197832916994
nprmusic;2014-06-09 13:34;36;22;"Apple Jacks The Headphone Port http://n.pr/1nuCsi2 pic.twitter.com/jcE4WYCym4";;;;"476099957444067329";https://twitter.com/nprmusic/status/476099957444067329
applespotlight;2014-06-09 12:55;9;4;"Apple appears to be cracking down on apps that offer rewards for viewing ads, social sharing http://techcrunch.com/2014/06/09/apple-begins-rejecting-apps-that-offer-rewards-for-video-views-social-sharing/ …";;;;"476090213052481536";https://twitter.com/applespotlight/status/476090213052481536
MarketWatch;2014-06-09 12:40;17;5;"Apple's stock split gives it good odds of beating the broader equity market, says @ MKTWHulbert http://on.mktw.net/1oEHbPo pic.twitter.com/tuK9mh2Dzp";;@;;"476086506713796608";https://twitter.com/MarketWatch/status/476086506713796608
ForbesTech;2014-06-09 12:34;39;16;"Apple, Google and Amazon are moving into streaming music. Who'll be the last company standing? http://onforb.es/1oDsSe1";;;;"476084926446858243";https://twitter.com/ForbesTech/status/476084926446858243
Slate;2014-06-09 12:32;26;21;"Apple stock just got really, really cheap. Should you buy? http://slate.me/1mxAf26 pic.twitter.com/G4D1N4Gdcw";;;;"476084321544318976";https://twitter.com/Slate/status/476084321544318976
CNN;2014-06-09 12:30;427;314;"Apple, the world's most valuable company, just got "cheaper." Will you buy? http://cnn.it/SsBBmM # AAPL @ CNNMoneypic.twitter.com/d2pePVzVNJ";;@;#;"476083924440186880";https://twitter.com/CNN/status/476083924440186880
CNBCClosingBell;2014-06-09 12:19;8;4;"Apple 7-for-1 stock split taking place today. Would you buy $ AAPL at $93? http://www.cnbc.com/id/101742773 pic.twitter.com/mMV9edDkMz";;;;"476081125572755456";https://twitter.com/CNBCClosingBell/status/476081125572755456
Techmeme;2014-06-09 12:05;11;6;"Apple Begins Rejecting Apps That Offer Rewards For Video Views, Social Sharing ( @ sarahintampa) http://techcrunch.com/2014/06/09/apple-begins-rejecting-apps-that-offer-rewards-for-video-views-social-sharing/ …http://www.techmeme.com/140609/p22#a140609p22 …";;@;#a140609p22;"476077769000886272";https://twitter.com/Techmeme/status/476077769000886272
MarketWatch;2014-06-09 11:59;9;5;"Apple uses JFK 'Chicken Fat' song for ad: hint at iWatch? http://on.mktw.net/1s0SO7c";;;;"476076020031041536";https://twitter.com/MarketWatch/status/476076020031041536
businessinsider;2014-06-09 11:23;8;10;"Apple is hunting for a "friendlier, more approachable" PR boss http://read.bi/UoEabe";;;;"476067057201872896";https://twitter.com/businessinsider/status/476067057201872896
CNNMoney;2014-06-09 11:17;45;21;"Apple stock now costs $94. Fans love it http://cnnmon.ie/UoCluZ";;;;"476065456411774979";https://twitter.com/CNNMoney/status/476065456411774979
Techmeme;2014-06-09 11:01;4;5;"Tim Cook looks to fill Apple comms VP position with a "friendlier, more approachable face" http://recode.net/2014/06/09/codered-apple-looks-outside-for-new-comms-vp/ …http://www.techmeme.com/140609/p19#a140609p19 …";;;#a140609p19;"476061455213551616";https://twitter.com/Techmeme/status/476061455213551616
TechCrunch;2014-06-09 10:53;30;9;"Market Welcomes Apple's 7-1 Split http://bit.ly/1pWKfIw  by @ alex";;@;;"476059567516700672";https://twitter.com/TechCrunch/status/476059567516700672
sarahintampa;2014-06-09 10:50;114;64;"Apple Begins Rejecting Apps That Offer Rewards For Video Views, Social Sharing: http://ift.tt/1kTA3yL";;;;"476058686344151040";https://twitter.com/sarahintampa/status/476058686344151040
MarketWatch;2014-06-09 10:39;8;4;"Investors don't seem juiced by Apple split: http://on.mktw.net/1liskZR $ AAPL";;;;"476055901062037504";https://twitter.com/MarketWatch/status/476055901062037504
MarketWatch;2014-06-09 10:37;15;8;"Apple’s stock, at whatever price, is a real ‘buy’ http://on.mktw.net/1s0IBaV";;;;"476055620739932161";https://twitter.com/MarketWatch/status/476055620739932161
fromedome;2014-06-09 10:34;5;2;"Apple's stock performance since its last split. Pretty, pretty good. http://qz.com/218587/the-last-time-apple-split-its-stock-it-was-a-completely-different-company/ …pic.twitter.com/bwq3ZJ9OtN";;;;"476054681425575936";https://twitter.com/fromedome/status/476054681425575936
qz;2014-06-09 10:30;22;8;"The last time Apple split its stock, it was a completely different company http://qz.com/218587 pic.twitter.com/R50TOgry4Q";;;;"476053720308789250";https://twitter.com/qz/status/476053720308789250
YahooFinance;2014-06-09 10:28;6;4;"5 things to know about Apple's stock split http://yhoo.it/1jfxSA8 $ AAPL";;;;"476053157853011969";https://twitter.com/YahooFinance/status/476053157853011969
srussolillo;2014-06-09 10:21;72;46;"With Apple shares back under $100, here's what Apple's 7-for-1 stock split means for you http://on.wsj.com/1tYHFj0  via @ WSJMoneyBeat $ AAPL";;@;;"476051400297050112";https://twitter.com/srussolillo/status/476051400297050112
Techmeme;2014-06-09 10:06;5;3;"Hackers who held Apple devices to ransom detained in Russia ( @ bengrubb) http://www.smh.com.au/digital-life/consumer-security/hackers-who-held-apple-devices-to-ransom-detained-in-russia-20140609-zs2bm.html …http://www.techmeme.com/140609/p16#a140609p16 …";;@;#a140609p16;"476047768964718594";https://twitter.com/Techmeme/status/476047768964718594
Milenio;2014-06-09 09:42;9;6;"# TenloEnCuenta: Apple se prepara para vender iWatch http://mile.io/1xyi0Cg";;;#;"476041576242622466";https://twitter.com/Milenio/status/476041576242622466
CNNMoney;2014-06-09 09:37;74;25;"One Apple share $ AAPL went from $645.57 on Friday to about $92.44 - will you buy? http://cnnmon.ie/1kQTjwW pic.twitter.com/MqRbzUNc9c";;;;"476040509929320448";https://twitter.com/CNNMoney/status/476040509929320448
MarketWatch;2014-06-09 09:30;7;7;"Apple panders to the masses with its ‘cheap’ stock http://on.mktw.net/1qi4w8Z";;;;"476038667124109312";https://twitter.com/MarketWatch/status/476038667124109312
USATODAYmoney;2014-06-09 09:30;6;2;"Apple splits stock, Microsoft & Sony spar & other tech news here: http://usat.ly/1hzO0Bj";;;;"476038589101252608";https://twitter.com/USATODAYmoney/status/476038589101252608
Slate;2014-06-09 09:29;22;16;"Apple stock is trading for less than $100 today. Should you buy? http://slate.me/1qhVhpg pic.twitter.com/ImjOLlMbzG";;;;"476038285098483712";https://twitter.com/Slate/status/476038285098483712
michael_saylor;2014-06-09 09:27;4;3;"Amazon’s entry into payments will catalyze Paypal/Apple to improve their offerings & accelerate eCommerce transition. http://www.cnet.com/news/amazon-set-to-take-on-paypal-with-new-payments-strategy/ …";;;;"476037775511130113";https://twitter.com/michael_saylor/status/476037775511130113
CNBC;2014-06-09 09:05;28;10;"What the Apple split means for your Apple options: http://cnb.cx/Ss0Sxt  (via @CNBCAlex) $ AAPL";;@CNBCAlex;;"476032375357710336";https://twitter.com/CNBC/status/476032375357710336
MarketWatch;2014-06-09 09:04;13;17;"Apple’s stock may beat the market through 2016 http://on.mktw.net/1s0w5Z9";;;;"476032028065161216";https://twitter.com/MarketWatch/status/476032028065161216
CNET;2014-06-09 08:52;35;15;"Don't freak out: Here's why Apple's stock is below $100 http://cnet.co/Uon90X";;;;"476029169126883328";https://twitter.com/CNET/status/476029169126883328
m_cof;2014-06-09 08:52;24;12;"Apple at $92 after first stock split in 9 years. http://on.mktw.net/1oN3WPk  https://vine.co/v/MjBlLiT07Ap";;;;"476029127242571777";https://twitter.com/m_cof/status/476029127242571777
TechCrunch;2014-06-09 08:50;67;32;"Apple Makes It Harder For In-Store Marketers To Track You In iOS 8 http://bit.ly/UomU5U  by @ drizzled";;@;;"476028578933374976";https://twitter.com/TechCrunch/status/476028578933374976
GABOBC;2014-06-09 08:41;396;1;"# INNOVACIÓN: El reloj inteligente de Apple se venderá en octubre http://tecnologia.elpais.com/tecnologia/2014/06/09/actualidad/1402303816_835419.html … vía @ el_pais";;@;#;"476026259097415680";https://twitter.com/GABOBC/status/476026259097415680
MarketWatch;2014-06-09 08:04;27;8;"There are now 7 times as many Apple shares, but shares aren't trading at 7 times the volume. http://on.mktw.net/1igi7IS pic.twitter.com/cnxHRocM0e";;;;"476017057168125952";https://twitter.com/MarketWatch/status/476017057168125952
ForbesGames;2014-06-09 08:03;52;22;"Apple's new ad suggests a fitness role for its iWatch: http://onforb.es/1pb6Jp7";;;;"476016866989989889";https://twitter.com/ForbesGames/status/476016866989989889
MarketWatch;2014-06-09 07:51;19;10;"Cast your vote! Will you buy Apple since its 7-for-1 stock split? Here's what you said so far: http://on.mktw.net/1mwNOyW pic.twitter.com/wLrKubrUBm";;;;"476013624239349761";https://twitter.com/MarketWatch/status/476013624239349761
MarketWatch;2014-06-09 07:39;10;4;"Trading in Apple rises less than sevenfold after split http://on.mktw.net/1qhsKA7";;;;"476010774893457408";https://twitter.com/MarketWatch/status/476010774893457408
ForbesTech;2014-06-09 07:33;36;11;"After Apple's stock split, the price to watch out for now is $100: http://onforb.es/1li8VrM $ AAPL";;;;"476009257251667968";https://twitter.com/ForbesTech/status/476009257251667968
TheStreet;2014-06-09 07:28;1;4;"What's Next For Apple (AAPL) After Its 7-for-1 Stock Split? http://trib.al/fiknMrv";;;;"476007993939869696";https://twitter.com/TheStreet/status/476007993939869696
TheStreet;2014-06-09 07:24;4;2;"Apple stock split! One of the most highly anticipated events on the market finally arrives: http://trib.al/IPIac8j $ AAPL";;;;"476007031087054848";https://twitter.com/TheStreet/status/476007031087054848
