username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TIME;2017-03-04 09:45;28;100;"How apple cider vinegar may help with weight loss http://ti.me/2m4d87M";;;;"838082903271669760";https://twitter.com/TIME/status/838082903271669760
dws_ch;2017-03-04 08:30;0;0;"Apple startet offizielles Diskussionsforum auf Deutsch http://buff.ly/2lyGqtk";;;;"838064017067425792";https://twitter.com/dws_ch/status/838064017067425792
Leonid3r;2017-03-04 08:01;0;0;"LG UltraFine 5K und 4K: Erste Beschwerden über Geisterbilder - heise online https://www.heise.de/mac-and-i/meldung/LG-UltraFine-5K-und-4K-Erste-Beschwerden-ueber-Geisterbilder-3643774.html … # apple # LG # UltraFine # 5K # 4K # Probleme";;;# # # # # #;"838056803078373376";https://twitter.com/Leonid3r/status/838056803078373376
WIRED_Germany;2017-03-04 06:05;0;2;"So stellen sich britische Designer Apples iCar vor → http://bit.ly/AppleCarDesign pic.twitter.com/oFPelbWbuf";;;;"838027570494988292";https://twitter.com/WIRED_Germany/status/838027570494988292
MONEY;2017-03-04 05:34;27;40;"Apple CEO Tim Cook tells students: If you work only for money, you will never be happy http://money.us/2mkEngP pic.twitter.com/UOBqJyQZc6";;;;"838019758188609538";https://twitter.com/MONEY/status/838019758188609538
PostelGert;2017-03-04 03:13;0;1;"Individualismus: Das gekaufte Ich http://spon.de/aeVWE  via @ SPIEGELONLINE Großes Kino, @ SibylleBerg, aber nun nicht mehr Apple?";;@ @;;"837984245373104129";https://twitter.com/PostelGert/status/837984245373104129
Sanemavcil;2017-03-04 02:40;140;103;"This # Startup Wants to Bring # AugmentedReality to the iPhone Before Apple Does # MixedReality # MR # AR # Technology http://variety.com/2017/digital/news/iphone-augmented-reality-headset-1202001815/ …pic.twitter.com/wUfHydSI5l";;;# # # # # #;"837975908174659584";https://twitter.com/Sanemavcil/status/837975908174659584
joergpensberg;2017-03-04 02:20;0;1;"Apple zeigt neue Home App # SmartHome # HomeAutomation # HomeHubhttp://ow.ly/7LcO309x8EA";;;# # #;"837970910317580289";https://twitter.com/joergpensberg/status/837970910317580289
experts_network;2017-03-04 00:02;0;0;"Apple mit neuer Fingerabdrucktechnik: Beim iPhone 8 werde Apple zwar nicht auf den Home-Knopf verzichten,... http://fb.me/1jRqReheV";;;;"837936251957305344";https://twitter.com/experts_network/status/837936251957305344
Geek1elf;2017-03-03 23:18;0;1;"iPhone 8 angeblich weiter mit Lightning-Anschluss – aber USB-C-Ladetechnik http://bit.ly/2lZTWJZ # TechNews # iPhone8 # Apple @ mac_and_ipic.twitter.com/KqwdSD1tgO";;@;# # #;"837925084350271489";https://twitter.com/Geek1elf/status/837925084350271489
MONEY;2017-03-03 19:49;23;33;"What $1,000 invested in Apple, Netflix and more 10 years ago is worth today http://money.us/2mOYuBg pic.twitter.com/zDvwUbCbLK";;;;"837872726517952512";https://twitter.com/MONEY/status/837872726517952512
engadgetjp;2017-03-04 14:41;20;20;"サービス開始時に続いて、JR東日本はApple Payに熱心なようです / Suica定期をApple Payで購入、チャージ1000円分タダ。JR東日本が4月末までキャンペーン - Engadget Japanese http://engt.co/2mlPRRb";;;;"838157355426660354";https://twitter.com/engadgetjp/status/838157355426660354
YahooFinance;2017-03-04 13:15;11;17;"Warren Buffett revealed he more than doubled his holdings in Apple in 2017 to $17 billion https://yhoo.it/2mCfGJz pic.twitter.com/pHqEOjWFK9";;;;"838135751053312000";https://twitter.com/YahooFinance/status/838135751053312000
Variety;2017-03-04 13:05;19;27;"This startup wants to bring augmented reality to the iPhone before Apple does: http://bit.ly/2mnVXAA pic.twitter.com/ycWrrIEt3h";;;;"838133200983465985";https://twitter.com/Variety/status/838133200983465985
biotechaction;2017-03-04 09:13;32;22;"Denial that # GMO apple is focus of webinar while lesson-plan says: “this will be the focus" # educationNOTmarketinghttp://www.cbc.ca/news/canada/prince-edward-island/pei-gmo-webinar-council-of-canadians-1.4009043 …";;;# #;"838074861444612096";https://twitter.com/biotechaction/status/838074861444612096
TheNextWeb;2017-03-04 07:03;12;20;"Apple unlikely to switch to USB-C on the iPhone 8 because you can’t have nice things http://tnw.me/MvN9kog pic.twitter.com/P9yTVa381z";;;;"838042318095671298";https://twitter.com/TheNextWeb/status/838042318095671298
congofriends;2017-03-04 05:46;27;13;"Apple says it has stopped buying its cobalt from # Congo # DRC @ Apple https://www.washingtonpost.com/news/the-switch/wp/2017/03/03/apple-cracks-down-further-on-cobalt-supplier-in-congo-as-child-labor-persists/?utm_term=.c84585b52748 …";;@;# #;"838022728242315264";https://twitter.com/congofriends/status/838022728242315264
Recode;2017-03-04 05:30;10;18;"Warren Buffett doubled his stake in Apple in January. https://www.recode.net/2017/2/27/14749370/warren-buffett-apple-berkshire-hathaway?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"838018694823481346";https://twitter.com/Recode/status/838018694823481346
nytfood;2017-03-04 04:33;14;43;"Why are some apples mealy while others are crisp? http://nyti.ms/2lmWlzN";;;;"838004517614534657";https://twitter.com/nytfood/status/838004517614534657
NYTScience;2017-03-04 02:17;12;33;"Ever wondered why some apples are crisp and others turn mealy? Find out why. http://nyti.ms/2lIuczm";;;;"837970147386212353";https://twitter.com/NYTScience/status/837970147386212353
iniOS_de;2017-03-03 23:08;0;0;"# Apple startet offizielles Diskussionsforum auf Deutsch | Mac & i http://www.heise.de/mac-and-i/meldung/Apple-startet-offizielles-Diskussionsforum-auf-Deutsch-3641897.html …pic.twitter.com/ijgdNoALpl";;;#;"837922773813104640";https://twitter.com/iniOS_de/status/837922773813104640
wired_jp;2017-03-03 20:15;18;45;"ロック界の大物プロデューサーであり、Beats by Dr. DreやApple Musicの礎を築いたジミー・アイオヴィン。そんな彼がいま「アップルでのどの仕事よりも重要」と語るのは、音楽の未来を救う「学校」の設立だった。 http://bit.ly/2lFmncI";;;;"837879035426455552";https://twitter.com/wired_jp/status/837879035426455552
MediaREDEF;2017-03-03 20:06;1;4;"Billionaire John Arnold made a fortune at Enron. Now he's declared war on 'bad science' (Sam Apple - @ WiredUK)https://redef.it/2mnk5U4";;@;;"837876757491515392";https://twitter.com/MediaREDEF/status/837876757491515392
wlroach;2017-03-03 19:06;3;2;"Apple deleted server supplier after finding infected firmware in servers [Updated] https://arstechnica.com/information-technology/2017/02/apple-axed-supermicro-servers-from-datacenters-because-of-bad-firmware-update/ …";;;;"837861861265719297";https://twitter.com/wlroach/status/837861861265719297
perthfest;2017-03-03 19:00;2;4;"Stellar ★★★★ review for @ Back2BackTheatr's Lady Eats Apple at # perthfest. Last chance to see it this weekend!https://thewest.com.au/entertainment/piaf/piaf-review-lady-eats-apple-ng-b88402414z …";;@;#;"837860152141193216";https://twitter.com/perthfest/status/837860152141193216
CrazyInventor1;2017-03-03 18:09;2;0;"Apple Loop: Major iPhone Changes Cancelled, iOS Battery Bug Fixed, Galaxy S8 Vs iPhone 8 via @ forbeshttp://www.forbes.com/sites/ewanspence/2017/03/03/apple-news-headlines-iphone-leak-rumor-new-batteryios/#2c8439c369c9 …";;@;#2c8439c369c9;"837847528674635776";https://twitter.com/CrazyInventor1/status/837847528674635776
Techmeme;2017-03-03 18:06;6;4;"Appeals court invalidates Smartflash patents Apple was ordered to pay $533M for infringing http://arstechnica.com/tech-policy/2017/03/patent-holding-companys-533m-verdict-against-apple-is-dust-on-appeal/ …http://www.techmeme.com/170303/p18#a170303p18 …";;;#a170303p18;"837846738056654849";https://twitter.com/Techmeme/status/837846738056654849
rhawkins;2017-03-03 18:04;0;1;"I can get three chrome books for every Mac I might want to buy Apple’s Devices Lose Luster in American Classrooms https://nyti.ms/2mxsTqY";;;;"837846077697052672";https://twitter.com/rhawkins/status/837846077697052672
BIUK;2017-03-03 18:00;3;1;"Apple's next iPhone could charge faster than before http://buff.ly/2llsVCm pic.twitter.com/dLmj3cgzvD";;;;"837845192174624768";https://twitter.com/BIUK/status/837845192174624768
Moneyish;2017-03-03 17:13;1;1;"A single cable that works with Apple’s Lighting, micro USB and USB-C charging ports? WSJ’s Michael Hsu has the fix http://on.mktw.net/2m4iOP6";;;;"837833339239297024";https://twitter.com/Moneyish/status/837833339239297024
zonca;2017-03-03 17:10;1;4;"$700 for a slice of free apple? Give us a break, say farmers: http://www.brisbanetimes.com.au/queensland/700-for-a-slice-of-free-apple-give-us-a-break-say-farmers-20170303-guq1ia.html …";;;;"837832582418989056";https://twitter.com/zonca/status/837832582418989056
miketodd07;2017-03-03 17:07;0;1;"Samsung introduced 10 times as many phones as Apple last year, but its mobile division made half as much revenue http://read.bi/2manBkS pic.twitter.com/zhWfSrSmun";;;;"837831725732462592";https://twitter.com/miketodd07/status/837831725732462592
FatimaAfzal12;2017-03-03 16:48;0;2;"Apple Loop: New iPhone 8 Leaks Drop Loved Features, Pro Problems For MacBook, iPhone 8 Vs Galaxy S8 http://ow.ly/Rj1m509X3Ys";;;;"837827111104700416";https://twitter.com/FatimaAfzal12/status/837827111104700416
