username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HuffPost;2014-11-03 15:40;39;14;"Apple watch won't come until spring 2015 http://huff.to/1qmIwc2";;;;"529417818618736640";https://twitter.com/HuffPost/status/529417818618736640
seattletimes;2014-11-03 15:29;46;14;"Apple is opening an engineering office is Seattle, @ BrierDudley confirms:http://seati.ms/1unXKV7";;@;;"529415048523837441";https://twitter.com/seattletimes/status/529415048523837441
falkenklar;2014-11-03 15:12;0;0;"Apple-Chef-Coming-Out - Russen reißen ihr 2-Meter-iPhone-Denkmal ab: Aids-Panik, weil sie mit den Dingern schlafen. http://waa.ai/4WeG";;;;"529410915918049280";https://twitter.com/falkenklar/status/529410915918049280
vicenews;2014-11-03 15:10;38;22;"A Russian company dismantles an iPhone statue allegedly over discovering that Apple's CEO is gay: http://bit.ly/1GgTKJs";;;;"529410222717014016";https://twitter.com/vicenews/status/529410222717014016
CBSSciTech;2014-11-03 15:06;29;8;"You may have a while longer to wait for that Apple Watch, report says http://cbsn.ws/1wsEZ1D pic.twitter.com/BY21BSKhDj";;;;"529409348536401921";https://twitter.com/CBSSciTech/status/529409348536401921
Milenio;2014-11-03 14:53;55;47;"Apple-1 podría alcanzar 600 mil dólares en subasta http://mile.io/1s9HWPC pic.twitter.com/FhvPjqMMUN";;;;"529406070712983552";https://twitter.com/Milenio/status/529406070712983552
VentureBeat;2014-11-03 14:53;15;10;"Examining Taylor Swift's Spotify breakup: Will she go steady with Apple now? http://wp.me/p1re2-6GWP  by @ tchedpic.twitter.com/p6khKkY6T6";;@;;"529406063242530817";https://twitter.com/VentureBeat/status/529406063242530817
businessinsider;2014-11-03 14:16;21;6;"REPORT: Apple may kill the iPad mini when it launches its gigantic iPad next year http://read.bi/1tAQWS7";;;;"529396622812520450";https://twitter.com/businessinsider/status/529396622812520450
FRANCE24;2014-11-03 14:06;9;14;"Apple sold by Jobs from parents' garage up for auction http://f24.my/1A6U6Sa pic.twitter.com/myF0SSSWWU";;;;"529394231647809536";https://twitter.com/FRANCE24/status/529394231647809536
CNBC;2014-11-03 14:00;66;38;"Apple is sitting on $155 billion in cash. So why hit up European bond investors for money? http://cnb.cx/1x2HY02 pic.twitter.com/Do9hNbplRR";;;;"529392668925648897";https://twitter.com/CNBC/status/529392668925648897
OpenRightsGroup;2014-11-03 13:37;57;17;"GCHQ says companies like @ google and Apple are aiding terrorists; your privacy tools getting in the way of snooping: http://www.ft.com/cms/s/2/4a35c0b2-636e-11e4-9a79-00144feabdc0.html#axzz3I2UwDock …";;@;#axzz3I2UwDock;"529386949149085696";https://twitter.com/OpenRightsGroup/status/529386949149085696
Bardissimo;2014-11-03 15:34;14;3;"Russian memorial to Steve Jobs dismantled after Apple CEO comes out as gay. Russian homophobia is sickening! http://www.telegraph.co.uk/news/worldnews/europe/russia/11206057/Russian-memorial-to-Steve-Jobs-dismantled-after-Apple-CEO-comes-out-as-gay.html … # LGBT";;;#;"529416401123934208";https://twitter.com/Bardissimo/status/529416401123934208
lizwahl;2014-11-03 14:21;8;3;"Russia dismantles iPhone statue allegedly after discovering Apple CEO Tim Cook is gay https://news.vice.com/article/russian-company-dismantles-iphone-statue-allegedly-over-discovering-apple-ceo-is-gay … via @ vicenews";;@;;"529398105632808961";https://twitter.com/lizwahl/status/529398105632808961
Newsweek;2014-11-03 13:42;44;5;"Russian memorial to Steve Jobs dismantled in St Petersburg after Apple's Tim Cook came out as gay. http://bit.ly/1wZYIpA";;;;"529388048421642240";https://twitter.com/Newsweek/status/529388048421642240
BILD_Politik;2014-11-03 13:38;16;10;"Russen reißen Denkmal für # Apple Gründer Steve Jobs ab wegen Outing von CEO @ tim_cook pic.twitter.com/0S0HbkMQTO http://www.bild.de/geld/wirtschaft/homophobie/russen-reissen-steve-jobs-denkmal-abwegen-cooks-coming-out-38416406.bild.html …";;@;#;"529387060009140224";https://twitter.com/BILD_Politik/status/529387060009140224
PUTINforDUMMIES;2014-11-03 13:30;8;4;"# Rusia sanciona a # Apple después de que # TimCook revelara que es # gay http://elpais.com/elpais/2014/11/03/videos/1415034831_813467.html … # homophobia # stopputinpic.twitter.com/7wm3lbqYsK";;;# # # # # #;"529385159078842370";https://twitter.com/PUTINforDUMMIES/status/529385159078842370
