username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dienervensaege;2017-08-19 15:00;0;0;"Handymarkt: Nokia greift Apple und Samsung mit neuen Smartphones an https://www.welt.de/wirtschaft/article167820107/Nokia-greift-Apple-und-Samsung-mit-neuen-Smartphones-an.html?wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"899028418100121600";https://twitter.com/dienervensaege/status/899028418100121600
Deacon__Blues;2017-08-19 14:52;0;0;"Übrigens hat # Irland überhaupt keine Lust, die 13 Mrd. ausstehenden Steuern von # Apple in Empfang zu nehmen. http://m.faz.net/aktuell/wirtschaft/wirtschaftspolitik/apple-irland-verzichtet-auf-13-milliarden-euro-15154471.html …";;;# #;"899026320692092928";https://twitter.com/Deacon__Blues/status/899026320692092928
Pajaropolitico;2017-08-19 14:41;79;139;"A sus 19 años, Alejandrina ha desarrollado 8 apps que ya están en la tienda de Apple. Ahora estudia en @ Stanfordhttp://www.animalpolitico.com/2017/08/alejandrina-gonzalez-apple/ …";;@;;"899023418024243200";https://twitter.com/Pajaropolitico/status/899023418024243200
sykick01;2017-08-19 14:31;0;0;"Apple verbannt das Kabel: iPhone 8 kommt mit Akku-Revolution http://www.chip.de/news/iPhone-8-Apple-bringt-gigantische-Akku-Revolution_105537750.html/ … via @ CHIP_online";;@;;"899021067976560640";https://twitter.com/sykick01/status/899021067976560640
KatrinFraebel;2017-08-19 14:30;0;2;"Einstieg in umkämpften Markt - Apple will eigene Fernsehserien produzieren http://n-tv.de/technik/Apple-will-eigene-Fernsehserien-produzieren-article19988233.html …";;;;"899020683279306752";https://twitter.com/KatrinFraebel/status/899020683279306752
bbcmundo;2017-08-19 12:29;104;149;"Alejandrina González, la adolescente mexicana que tiene 8 aplicaciones en la tienda de Apple http://bbc.in/2x1jmKH";;;;"898990213237796864";https://twitter.com/bbcmundo/status/898990213237796864
jwzack;2017-08-19 12:24;25;56;"Terrific @ WIRED convo btwn @ nxthompson and @ tristanharris. Just imagine if Apple took Harris' advice. https://www.wired.com/story/our-minds-have-been-hijacked-by-our-phones-tristan-harris-wants-to-rescue-them/?mbid=social_twitter_onsiteshare … via @ WIRED";;@ @ @ @;;"898989098899132416";https://twitter.com/jwzack/status/898989098899132416
globaldatamaker;2017-08-19 11:33;31;79;"To Win The # AI Assistant Wars, # Apple Is Melding # Siri With Its Other Services. # cio - http://bit.ly/2fTSmci pic.twitter.com/7NF7as7d7c";;;# # # #;"898976159068692480";https://twitter.com/globaldatamaker/status/898976159068692480
pierretempel;2017-08-19 11:32;0;0;"Apple: Ein Song ohne Töne steht in den iTunes-Charts http://dlvr.it/PgCfBx pic.twitter.com/CSmRUiU7fq";;;;"898976000830128128";https://twitter.com/pierretempel/status/898976000830128128
five_alive;2017-08-19 11:21;0;0;"Nokia: Neues Smartphone soll Apple und Samsung Konkurrenz machen - WELT https://www.welt.de/wirtschaft/article167820107/Nokia-greift-Apple-und-Samsung-mit-neuen-Smartphones-an.html …";;;;"898973314865123328";https://twitter.com/five_alive/status/898973314865123328
peterhense;2017-08-19 11:19;0;0;"Willkommen in der kontrollierten Welt. # Privacy # SensitiveDaten # Apple # AirPodshttp://www.dailymail.co.uk/sciencetech/article-4668214/amp/New-Apple-AirPods-FITNESS-trackers.html …";;;# # # #;"898972617222246400";https://twitter.com/peterhense/status/898972617222246400
niko_bayer;2017-08-19 10:27;0;0;"Was APPLE von BRAUN gelernt hat. Interessante Design-Geschichte(n): http://www.tagesspiegel.de/kultur/berliner-braun-sammlung-woher-apple-seine-design-ideen-bekommt/20209152.html …";;;;"898959703824322561";https://twitter.com/niko_bayer/status/898959703824322561
CHIP_online;2017-08-19 10:25;4;7;"Wie zu iPhone-Zeiten: Apple steckt zusätzliche Millionen in Forschung & Entwicklung http://dlvr.it/PgC6cf pic.twitter.com/qN5XXHrzLm";;;;"898959020009992192";https://twitter.com/CHIP_online/status/898959020009992192
Tagesspiegel;2017-08-19 10:13;12;15;"Woher # Apple seine Design-Ideen bekommt: Ein Besuch in der # Braun-Sammlung in # Moabit.http://www.tagesspiegel.de/kultur/berliner-braun-sammlung-woher-apple-seine-design-ideen-bekommt/20209152.html …";;;# # #;"898956135155347456";https://twitter.com/Tagesspiegel/status/898956135155347456
TheUnicornXXL;2017-08-19 09:52;0;0;"Apple: Irland verzichtet auf 13 Milliarden Euro http://www.faz.net/aktuell/wirtschaft/wirtschaftspolitik/apple-irland-verzichtet-auf-13-milliarden-euro-15154471.html … kopfschüttel...";;;;"898950876462698497";https://twitter.com/TheUnicornXXL/status/898950876462698497
mobile_gis;2017-08-19 08:23;0;1;"Videoangebot: Apple will Filme kurz nach Kinopremiere verleihen - Mac & i https://www.heise.de/mac-and-i/meldung/Videoangebot-Apple-will-Filme-kurz-nach-Kinopremiere-verleihen-3807352.html …";;;;"898928324340326400";https://twitter.com/mobile_gis/status/898928324340326400
Leonid3r;2017-08-19 07:50;0;0;"Apples Secure Enclave: Hacker veröffentlicht Entschlüsselungs-Key - Mac & i https://www.heise.de/mac-and-i/meldung/Apples-Secure-Enclave-Hacker-veroeffentlicht-Entschluesselungs-Key-3806740.html … # Apple # SecureEnclave # iPhone";;;# # #;"898920010063769601";https://twitter.com/Leonid3r/status/898920010063769601
Leonid3r;2017-08-19 07:25;0;0;""Kompromittierte Schlüssel": Apple vermerkt 1,1 Mio widerrufene Zertifikate https://www.heise.de/mac-and-i/meldung/Kompromittierte-Schluessel-Apple-vermerkt-1-1-Millionen-widerrufene-Zertifikate-3806343.html … # Apple # macOS # Zertifikate # security";;;# # # #;"898913812530831361";https://twitter.com/Leonid3r/status/898913812530831361
lopezdoriga;2017-08-19 16:45;48;33;"Tengan cuidado. Usuarios están siendo extorsionados a través de un supuesto correo de Apple https://goo.gl/BKRwuU pic.twitter.com/6lufMQ2jo1";;;;"899054624350638080";https://twitter.com/lopezdoriga/status/899054624350638080
MailOnline;2017-08-19 16:14;30;40;"Apple adds 'police button' feature to iPhones that lets you quickly switch off the fingerprint scanner http://dailym.ai/2v19pM7";;;;"899046944089284608";https://twitter.com/MailOnline/status/899046944089284608
MarshaCollier;2017-08-19 12:42;86;5;"Apple and Aetna hold secret meetings to bring the Apple Watch to millions of Aetna customers # techradio http://cnb.cx/2wKS3EB pic.twitter.com/zkIZ71SWSy";;;#;"898993552071544834";https://twitter.com/MarshaCollier/status/898993552071544834
Inc;2017-08-19 11:33;6;15;"Meet the Apple Attorney Whose Side Hustle Is Winning Spartan Race Championships http://on.inc.com/2uOIp6h";;;;"898976218464350208";https://twitter.com/Inc/status/898976218464350208
FinancialTimes;2017-08-19 10:26;22;21;"Why China is Apple’s biggest hope and greatest headache http://on.ft.com/2fU07Pr";;;;"898959492628533248";https://twitter.com/FinancialTimes/status/898959492628533248
CNET;2017-08-19 10:15;29;37;"Apple may unveil Watch 3 with the iPhone 8 http://cnet.co/2wjHviJ pic.twitter.com/o3qfCHn0Ej";;;;"898956505592057858";https://twitter.com/CNET/status/898956505592057858
WSJTech;2017-08-19 10:09;9;9;"Apple is readying a $1 billion war chest for Hollywood programming http://on.wsj.com/2vSecRe";;;;"898955189822136320";https://twitter.com/WSJTech/status/898955189822136320
alicefeiring;2017-08-19 09:14;4;8;"Cider Moves Beyond the Apple https://nyti.ms/2v90ur3";;;;"898941364188172288";https://twitter.com/alicefeiring/status/898941364188172288
mashable;2017-08-19 08:00;21;43;"Apple Maps is catching up to Google Maps. http://on.mash.to/2x0aBkn";;;;"898922539765968897";https://twitter.com/mashable/status/898922539765968897
johnrampton;2017-08-19 07:02;5;36;"'Planet of the Apps' wasn't a great show, but it was still a success for Apple http://dlvr.it/Pg9TDW pic.twitter.com/sHf8cW34l9";;;;"898907956678320128";https://twitter.com/johnrampton/status/898907956678320128
savvyx4;2017-08-19 06:53;17;16;"It is true. Apple says already fixed in latest iOS 11 beta. This guy needed to sell now, profit window closing https://techcrunch.com/2017/08/18/a-bug-that-let-a-500-password-cracking-box-open-up-iphone-7-is-patched-as-of-ios-11/ …";;;;"898905843080597504";https://twitter.com/savvyx4/status/898905843080597504
obirorbit;2017-08-19 06:10;0;0;"# dieWelt # Wirtschaft Handymarkt: Nokia greift Apple und Samsung mit neuen Smartphones an http://dlvr.it/Pg95BG # Wirtschaftpic.twitter.com/h33D5Oo7df";;;# # #;"898895041782886401";https://twitter.com/obirorbit/status/898895041782886401
globaldatamaker;2017-08-19 05:27;32;91;"# iPhone 8 and # Apple # Watch 3 may both launch in September. # cio # ceo - http://cnet.co/2xd1dcc pic.twitter.com/yPl9RwJmws";;;# # # # #;"898884178460250112";https://twitter.com/globaldatamaker/status/898884178460250112
experts_network;2017-08-19 04:27;0;0;"iOS bekommt Polizei-Taste: Mit der Version 11 von iOS baut Apple eine Funktion ein, mit der die Touch-ID... http://fb.me/1p8tkHOFn";;;;"898868956492181504";https://twitter.com/experts_network/status/898868956492181504
