username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
crypto_knight_1;2016-08-23 15:28;0;0;""Apple untersucht Todesfälle bei Foxconn" # high-tech # feedlyhttp://www.heise.de/newsticker/meldung/Apple-untersucht-Todesfaelle-bei-Foxconn-3303253.html?wt_mc=rss.ho.beitrag.rdf …";;;# #;"768213350014656516";https://twitter.com/crypto_knight_1/status/768213350014656516
exec_s4s;2016-08-23 15:06;0;0;"Digitale Gesundheitsdaten: Apple übernimmt das Health-Startup Gliimpse http://www.gruenderszene.de/allgemein/apple-gliimpse-microsoft … via @ gruenderszene";;@;;"768207721262874624";https://twitter.com/exec_s4s/status/768207721262874624
timo_media;2016-08-23 13:40;1;0;"Gliimpse: Apple kauft sich in Medizin-IT ein http://www.golem.de/news/gliimpse-apple-kauft-sich-in-medizin-it-ein-1608-122840.html …";;;;"768186124837662720";https://twitter.com/timo_media/status/768186124837662720
Tagesspiegel;2016-08-23 13:32;2;1;"An apple a day keeps the doctor away? Das Geschäft mit den Patientendaten: http://www.tagesspiegel.de/14446354.html ?pic.twitter.com/LTY4bZYSgp";;;;"768184143406518272";https://twitter.com/Tagesspiegel/status/768184143406518272
Fotino1977;2016-08-23 13:24;0;1;"Alle Nutzer betroffen: Apple ändert iPhone-Funktion auf Wunsch von Barbra Streisand http://focus.de/5853163";;;;"768182058996957185";https://twitter.com/Fotino1977/status/768182058996957185
medinfode;2016-08-23 12:30;2;3;"# Apple kauft # Gliimpse. Das steckt hinter Apples neuer # eHealth-Strategie. # digitalhealthhttps://www.wired.de/collection/business/das-steckt-hinter-apples-neuer-ehealth-strategie …";;;# # # #;"768168562578092032";https://twitter.com/medinfode/status/768168562578092032
youmac;2016-08-23 10:22;0;0;"GoPower Watch: Portable Ladestation für die Apple Watch http://bit.ly/2c3tLj8  - via heise";;;;"768136273223495680";https://twitter.com/youmac/status/768136273223495680
klausbuschmann;2016-08-23 14:38;0;0;"Sicherheitsexperte: Geleakte NSA-Malware zeigt, warum Apple recht hatte - Mac & i http://www.heise.de/mac-and-i/meldung/Sicherheitsexperte-Geleakte-NSA-Malware-zeigt-warum-Apple-recht-hatte-3302104.html …";;;;"768200816968761344";https://twitter.com/klausbuschmann/status/768200816968761344
Forbes;2016-08-23 14:00;68;96;"Frank Ocean just ignited a streaming war with Apple and Universal Music http://on.forbes.com/6017BNksl pic.twitter.com/GPEl0J2ZDQ";;;;"768191099886264320";https://twitter.com/Forbes/status/768191099886264320
ALX_BLOG;2016-08-23 09:10;0;0;"GoPower Watch: Portable Ladestation für die Apple Watch http://www.heise.de/mac-and-i/meldung/GoPower-Watch-Portable-Ladestation-fuer-die-Apple-Watch-3303394.html … # AppleWatch";;;#;"768118141125820416";https://twitter.com/ALX_BLOG/status/768118141125820416
mac_and_i;2016-08-23 09:06;1;1;"GoPower Watch: Portable Ladestation für die Apple Watch http://www.heise.de/mac-and-i/meldung/GoPower-Watch-Portable-Ladestation-fuer-die-Apple-Watch-3303394.html … # AppleWatch";;;#;"768117118147715072";https://twitter.com/mac_and_i/status/768117118147715072
golem;2016-08-23 08:30;8;5;"Sandscout: Angriff auf Apples Sandkasten # apple http://www.golem.de/news/sandscout-angriff-auf-apples-sandkasten-1608-122856.html …";;;#;"768108072346746880";https://twitter.com/golem/status/768108072346746880
plassmag;2016-08-23 06:50;1;1;"Das steckt hinter Apples neuer # eHealth-Strategie https://www.wired.de/collection/tech/das-steckt-hinter-apples-neuer-ehealth-strategie?utm_medium=social&utm_campaign=9857%20-%20wired_standard_article%20-%20Das%20steckt%20hinter%20Apples%20neuer%20eHealth-Strategie&utm_source=twitter&uid=0 … via @ WIRED_Germany # Apple";;@;# #;"768082906875125760";https://twitter.com/plassmag/status/768082906875125760
ophuels;2016-08-23 05:58;2;3;"Wie schwierig es kritischer Tech-Journalismus gegen Apple, Facebook und Co. hat, berichtet @miss_brizz http://www.handelsblatt.com/unternehmen/it-medien/valley-voice/valley-voice-anders-gehts-nicht/14442756.html … # Handelsblatt";;@miss_brizz;#;"768069897410777088";https://twitter.com/ophuels/status/768069897410777088
mac_and_i;2016-08-23 05:46;3;0;"macOS Sierra: Apple schiebt neue Beta nach http://www.heise.de/mac-and-i/meldung/macOS-Sierra-Apple-schiebt-neue-Beta-nach-3303097.html … # macOS # macOSSierra";;;# #;"768066788479361024";https://twitter.com/mac_and_i/status/768066788479361024
focusdigital;2016-08-23 03:24;0;0;"Apple macht es vor - Tod der Klinke! Warum wir uns jetzt nie mehr über Kopfhörer-Stecker ärgern müssen http://bit.ly/2beeFRW";;;;"768031226909167616";https://twitter.com/focusdigital/status/768031226909167616
MiiBlinn;2016-08-23 03:11;0;0;"Musik- # Streaming Dienst von @ Amazon attackiert @ AppleMusic und @ Spotify mit 5$-Angebot.http://www.faz.net/-gqe-8kogb#GEPC;s3 …";;@ @ @;# #GEPC;"768027908493410305";https://twitter.com/MiiBlinn/status/768027908493410305
mac_and_i;2016-08-23 02:36;49;30;"Sicherheitsexperte: Geleakte NSA-Malware zeigt, warum Apple recht hatte http://www.heise.de/mac-and-i/meldung/Sicherheitsexperte-Geleakte-NSA-Malware-zeigt-warum-Apple-recht-hatte-3302104.html … # NSA # FBI";;;# #;"768018970473533440";https://twitter.com/mac_and_i/status/768018970473533440
de_engadget;2016-08-23 00:40;0;0;"Apple Music Festival vom 18. - 30. September in London: Rundes musikalisches Jubiläum bei Apple: Zum zehnte... http://engt.co/2be2yUX";;;;"767989833813725184";https://twitter.com/de_engadget/status/767989833813725184
diabetesDE;2016-08-23 00:11;3;4;"# Apple kauft Medizindatenspezialisten # Gliimpse. Die Plattform ist auf # Diabetes- und Krebspatienten fokussiert.http://ow.ly/2QnV303uzNP";;;# # #;"767982493786071040";https://twitter.com/diabetesDE/status/767982493786071040
teezeh;2016-08-22 22:58;0;0;"Apple hat das Gesundheitsdaten-Startup Gliimpse gekauft https://www.fastcompany.com/3062865/apple-acquires-health-data-startup-gliimpse … by @ chrissyfarr @ thesullivan @ fastcompany";;@ @ @;;"767964289047076864";https://twitter.com/teezeh/status/767964289047076864
golem;2016-08-22 22:27;3;2;"Gliimpse: Apple kauft sich in Medizin-IT ein # Gliimpsehttp://www.golem.de/news/gliimpse-apple-kauft-sich-in-medizin-it-ein-1608-122840.html …";;;#;"767956322851627008";https://twitter.com/golem/status/767956322851627008
gruenderszene;2016-08-22 22:09;15;11;"Während du schliefst: Apple übernimmt das Health-Startup Gliimpse http://www.gruenderszene.de/allgemein/apple-gliimpse-microsoft …pic.twitter.com/3bNgeZU21g";;;;"767951761126592512";https://twitter.com/gruenderszene/status/767951761126592512
