username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pcworld;2015-03-26 16:38;7;5;"Correction: Apple has asked the court to throw out the iPad/iPhone storage suit, but it has yet to happen. http://www.pcworld.com/article/2902932/court-throws-out-lawsuit-over-storage-on-iphones-ipads.html …";;;;"581238708625518592";https://twitter.com/pcworld/status/581238708625518592
El_Universal_Mx;2015-03-26 16:36;42;39;"Tim Cook, CEO de Apple donará su fortuna de 800 millones de dólares http://eluni.mx/1IAEO8I pic.twitter.com/vYNgOUN0xw";;;;"581238209192931329";https://twitter.com/El_Universal_Mx/status/581238209192931329
THIRDEYEDROPS;2015-03-26 16:32;4;10;"Google joins Apple, Microsoft and others to call for mass surveillance reform http://tnw.to/s3NPf pic.twitter.com/tXfKDIrjP3";;;;"581237225469280256";https://twitter.com/THIRDEYEDROPS/status/581237225469280256
WSJ_ECO;2015-03-26 16:31;3;2;"Apple's @ lisapjackson on going # solar @ wsj_eco # wsjeco w @ jeff_ballhttp://live.wsj.com/video/economics-apple-discusses-solar-power-purchase/535E9EEF-7210-470F-9E36-81274BF25BC4.html …";;@ @ @;# #;"581236957700730880";https://twitter.com/WSJ_ECO/status/581236957700730880
CNET;2015-03-26 16:25;117;94;"Apple's Tim Cook plans to donate his wealth to charity http://cnet.co/1yfoUe0 pic.twitter.com/dgjSIqbSp8";;;;"581235539770269696";https://twitter.com/CNET/status/581235539770269696
ANCALERTS;2015-03-26 16:16;5;7;"Report: Apple plans China iPhone trade-in program http://j.mp/1EZ4cDY";;;;"581233206076137473";https://twitter.com/ANCALERTS/status/581233206076137473
johnshinal;2015-03-26 16:11;10;7;"Report: Apple CEO Tim Cook will give away his fortune, now est. at $800mln, to charity before he dies. $ AAPLhttp://www.theguardian.com/technology/2015/mar/26/tim-cook-apple-donate-800m-fortune-charity …";;;;"581232078450110464";https://twitter.com/johnshinal/status/581232078450110464
GustavoVela71;2015-03-26 15:53;6;2;"“ @ SinEmbargoMX: El consejero delegado de Apple, Tim Cook, donará toda su fortuna http://www.sinembargo.mx/26-03-2015/1294126 … pic.twitter.com/vn2MLgmnQl” 800 mdd";;@;;"581227544701059072";https://twitter.com/GustavoVela71/status/581227544701059072
YahooFinance;2015-03-26 15:51;21;8;"Apple CEO Tim Cook to donate his wealth, Fortune reports. http://yhoo.it/1yfffnw $ AAPL";;;;"581227039010742272";https://twitter.com/YahooFinance/status/581227039010742272
guardiannews;2015-03-26 15:24;37;23;"Apple CEO Tim Cook plans to donate $800m fortune to charity before he dies http://d.gu.com/97RCC0";;;;"581220088918896640";https://twitter.com/guardiannews/status/581220088918896640
