username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
folha;2017-04-24 16:20;19;41;"Apple ameaçou excluir Uber da loja de apps após detectar fraude http://bit.ly/2ptIRUu pic.twitter.com/PAL4v05Qxt";;;;"856648952883564544";https://twitter.com/folha/status/856648952883564544
business;2017-04-24 16:16;29;38;"Apple recruits NASA talent for its big AR push https://bloom.bg/2oF0SdV pic.twitter.com/9yDRhoASdc";;;;"856647988302815233";https://twitter.com/business/status/856647988302815233
MailOnline;2017-04-24 15:21;22;18;"Apple's assistant now reads out texts so you don't have to http://dailym.ai/2pY39p5";;;;"856634137733713921";https://twitter.com/MailOnline/status/856634137733713921
markgurman;2017-04-24 15:17;41;45;"Apple Hires NASA AR Guru to Help Run its Own Efforts https://www.bloomberg.com/news/articles/2017-04-24/apple-hires-nasa-ar-guru-to-help-run-its-own-efforts …";;;;"856633114814275584";https://twitter.com/markgurman/status/856633114814275584
TheAtlantic;2017-04-24 15:07;16;26;"The latest on Uber: According to NYT, Apple discovered the ride-sharing giant was deceiving its engineers in 2015 http://theatln.tc/2q8bnrd pic.twitter.com/gg7rfP57WH";;;;"856630814020431874";https://twitter.com/TheAtlantic/status/856630814020431874
Danijel_Stanic;2017-04-24 15:07;0;1;"Uber: iPhone-Fingerprinting flog auf – Rüffel vom Apple-Chef | heise online http://www.heise.de/mac-and-i/meldung/Uber-iPhone-Fingerprinting-flog-auf-Rueffel-vom-Apple-Chef-3691517.html …";;;;"856630645975650305";https://twitter.com/Danijel_Stanic/status/856630645975650305
Slate;2017-04-24 14:22;94;228;"John Oliver on Ivanka Trump: “The apple does not fall far from the orange.” http://slate.me/2pYC05y pic.twitter.com/jVUm2DR8L3";;;;"856619451025960962";https://twitter.com/Slate/status/856619451025960962
iPhoneTwitts;2017-04-24 14:13;0;0;"Ex-Google-Satellitenspezialisten nun bei Apple - Mac & i https://goo.gl/fb/06JY8j";;;;"856617150647336960";https://twitter.com/iPhoneTwitts/status/856617150647336960
WITWomen;2017-04-24 14:10;14;23;"Apple CEO @ tim_cook said that society, including the # tech community, is not moving fast enough on diversity:http://ow.ly/56Lg30b3ORY";;@;#;"856616290353635329";https://twitter.com/WITWomen/status/856616290353635329
iphonejanky;2017-04-24 13:52;0;0;"iPhone 4 - Apple-Gerüchte: iPhone 8-Dummy aufgetaucht, doch Lieferengpässe könnten… https://goo.gl/fb/5dGGUL";;;;"856611873915117568";https://twitter.com/iphonejanky/status/856611873915117568
