username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SkyNews;2016-09-21 16:54;31;31;"Apple has reportedly approached McLaren about an investment or potential takeover http://trib.al/1se7nZB";;;;"778744319653978116";https://twitter.com/SkyNews/status/778744319653978116
welt;2016-09-21 16:53;3;8;"Silicon Valley: Apple & Co werden an ihrer Arroganz zugrunde gehen http://to.welt.de/MWdFfWi pic.twitter.com/FQgXsE1KA8";;;;"778743976329445376";https://twitter.com/welt/status/778743976329445376
Minderleister;2016-09-21 16:43;0;0;"t3n: Apple soll Interesse an McLaren haben http://t3n.de/news/project-titan-apple-mclaren-748467/ … # marketing";;;#;"778741461638492160";https://twitter.com/Minderleister/status/778741461638492160
technology;2016-09-21 16:40;10;23;"Why would Apple want a piece of racecar maker McLaren and startup Lit Motors? @ markgurman explains http://bloom.bg/2cpHoIZ pic.twitter.com/YLdG6ZusZ3";;@;;"778740702549200896";https://twitter.com/technology/status/778740702549200896
Reuters;2016-09-21 16:40;56;60;"Supercar maker McLaren says not in discussion with Apple http://reut.rs/2d2IdFy pic.twitter.com/oezFqs9v75";;;;"778740604905721856";https://twitter.com/Reuters/status/778740604905721856
markgurman;2016-09-21 16:34;5;25;"Apple’s Talks With McLaren, Lit Motors Show Roads to Car Product http://www.bloomberg.com/news/articles/2016-09-21/apple-s-talks-with-mclaren-lit-motors-show-roads-to-car-product …";;;;"778739105433739265";https://twitter.com/markgurman/status/778739105433739265
RevistaEpoca;2016-09-21 16:25;18;44;"Apple gasta R$ 730 para produzir iPhone 7 http://glo.bo/2cmTA8o pic.twitter.com/mHA53aCCep";;;;"778736921728065536";https://twitter.com/RevistaEpoca/status/778736921728065536
thesullivan;2016-09-21 16:04;21;26;"Apple was so impressed by this Canadian doctor’s YouTube videos that they hired him  https://news.fastcompany.com/apple-was-so-impressed-by-this-canadian-doctors-youtube-videos-that-they-hired-him-4019752 …";;;;"778731721407606784";https://twitter.com/thesullivan/status/778731721407606784
BBCSport;2016-09-21 16:00;38;33;"Formula 1 team owner McLaren has denied a report that Apple has made a buyout approach. http://bbc.in/2cuFNQl pic.twitter.com/vZZHCA2m7D";;;;"778730647430967296";https://twitter.com/BBCSport/status/778730647430967296
FT;2016-09-21 16:00;30;25;"FT Exclusive: Apple is in talks with the luxury carmaker McLaren about a potential acquisition http://on.ft.com/2d9alFA pic.twitter.com/rm1EU7ZMA6";;;;"778730589595631616";https://twitter.com/FT/status/778730589595631616
MarketWatch;2016-09-21 15:41;57;47;"Apple is reportedly in talks to buy luxury car maker McLaren: http://on.mktw.net/2cRN5N8 $ AAPLpic.twitter.com/nyw9xm98Bx";;;;"778725928771817473";https://twitter.com/MarketWatch/status/778725928771817473
guardiantech;2016-09-21 15:27;16;21;"Apple Mc: why Apple’s acquisition of McLaren would make perfect sense http://ebx.sh/2d0HMgy";;;;"778722302091415552";https://twitter.com/guardiantech/status/778722302091415552
