username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JeffElder;2014-03-28 16:47;13;8;"Judge clears way for workers to sue # Apple, Google, Adobe, Intel over wages. # tech_antitrusthttp://on.wsj.com/1dBQoG1";;;# #;"449694302457712641";https://twitter.com/JeffElder/status/449694302457712641
Forbes;2014-03-28 16:39;159;130;"Why Tesla is the Apple of the auto industry http://onforb.es/1rL1VGx";;;;"449692244518666240";https://twitter.com/Forbes/status/449692244518666240
MarketWatch;2014-03-28 16:35;19;15;"Apple vs. bonds and Tesla vs. S&P 500 in March Market Madness final four http://on.mktw.net/1f2eqbb";;;;"449691383641944064";https://twitter.com/MarketWatch/status/449691383641944064
YourAnonNews;2014-03-28 15:46;49;28;"U.S. judge rejects Apple, Google bid to settle lawsuit stemming from conspiracy to keep tech employee wages down http://ow.ly/v905G";;;;"449679043999567872";https://twitter.com/YourAnonNews/status/449679043999567872
CNET;2014-03-28 15:36;105;74;"Japan Display, a supplier to Apple announced a 5.5-in display. Will it appear on the iPhone 6? http://cnet.co/1pC4sPi pic.twitter.com/M68ZU6ygUU";;;;"449676553488977920";https://twitter.com/CNET/status/449676553488977920
HansHatch;2014-03-28 14:48;20;13;"Así se concibió el # iPhone: un ingeniero de Apple desvela su origen http://hans.ws/1o7yG1s # Tecnologíapic.twitter.com/mHbOrMd1fA";;;# #;"449664228924723200";https://twitter.com/HansHatch/status/449664228924723200
Reuters;2014-03-28 14:45;31;12;"U.S. judge OKs class action status in e-book suit against Apple http://reut.rs/1k0Z3jm";;;;"449663497945632768";https://twitter.com/Reuters/status/449663497945632768
WIRED;2014-03-28 14:05;27;16;"From Retina MacBook Air and more emoji diversity, the truth behind this week's Apple rumors http://wrd.cm/1g8cgTM";;;;"449653435903008768";https://twitter.com/WIRED/status/449653435903008768
Techmeme;2014-03-28 13:21;3;3;"Roku CEO: Apple TV is a money-loser ( @ joan_e / CNET) http://www.cnet.com/news/roku-ceo-apple-tv-is-a-money-loser/ …http://www.techmeme.com/140328/p28#a140328p28 …";;@;#a140328p28;"449642357298720768";https://twitter.com/Techmeme/status/449642357298720768
sternde;2014-03-28 11:00;5;14;"# Apple-Entwickler packt aus: Wie das # iPhone geboren wurde: http://bit.ly/1pBGfZF  (kk)";;;# #;"449606917933912065";https://twitter.com/sternde/status/449606917933912065
