username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2014-04-10 16:59;174;61;"Apple confirms that iOS, OSX, and its Web site are safe from Heartbleed attack http://cnet.co/1hwR7sL";;;;"454408308703887360";https://twitter.com/CNET/status/454408308703887360
theheraldsun;2014-04-10 16:01;24;17;"Wait, # Apple's iWatches could be how much? | http://nwspl.us/vFdYv pic.twitter.com/apAS4sfogI";;;#;"454393836102373376";https://twitter.com/theheraldsun/status/454393836102373376
nypost;2014-04-10 15:01;23;5;"Apple's long-awaited iWatch might set you back more than $1,000 http://nyp.st/1eudEk4";;;;"454378724700729344";https://twitter.com/nypost/status/454378724700729344
businessinsider;2014-04-10 14:38;48;12;"Apple says iPhones, iPads, Macs and iCloud are not affected by the Heartbleed bug http://read.bi/1geuOpS";;;;"454372965275426816";https://twitter.com/businessinsider/status/454372965275426816
CNNMoney;2014-04-10 14:30;14;7;"TMobile is doing something fairly rare: discounting an Apple product: http://cnnmon.ie/1gen5bj @ jtotoole";;@;;"454370751479418883";https://twitter.com/CNNMoney/status/454370751479418883
jyarow;2014-04-10 11:40;5;10;"Reader interest in the iPhone 6 is off the charts. Suggests it’s going to be a huge release for Apple. http://www.businessinsider.com/new-details-on-the-iphone-6-2014-4 …";;;;"454328131256872960";https://twitter.com/jyarow/status/454328131256872960
ChristianPost;2014-04-10 16:59;8;7;"Watch 'Hell's Kitchen' Chef Gordon Ramsay Inspire Blind Cook by Describing Apple Pie (VIDEO) http://bit.ly/1epW8D1  -pic.twitter.com/8VgdHJf84W";;;;"454408352605302784";https://twitter.com/ChristianPost/status/454408352605302784
csilvasantin;2014-04-10 12:54;12;7;"Muy recomendable : En Harvard enseñan la historia de Apple a través de cómics http://ow.ly/vCbax # emprendedores";;;#;"454346765282844672";https://twitter.com/csilvasantin/status/454346765282844672
businessinsider;2014-04-10 10:43;8;5;"Here are the unthinkable prices for Apple products in Brazil http://read.bi/1qlhiE7";;;;"454313648396464128";https://twitter.com/businessinsider/status/454313648396464128
pchilfe;2014-04-10 10:23;1;0;"Der # iPhone-UI-Erfinder verlässt # Apple http://9to5mac.com/2014/04/09/jony-ive-shakes-up-apples-software-design-group-iphone-interface-creator-greg-christie-departing/ … http://www.cnet.com/news/apple-to-lose-key-iphone-engineer-and-vp/ … via @ 9to5mac @ CNET";;@ @;# #;"454308785440714752";https://twitter.com/pchilfe/status/454308785440714752
ossiu;2014-04-10 08:38;1;2;"Apples Designboss Jony Ive bekommt mehr Einfluss http://www.heise.de/mac-and-i/meldung/Apples-Designboss-Jony-Ive-bekommt-mehr-Einfluss-2167370.html/from/twitter …";;;;"454282198841958401";https://twitter.com/ossiu/status/454282198841958401
Nisalahe;2014-04-10 04:44;0;0;"Product Roadmap 2014: Das hat # Apple in diesem Jahr angeblich noch so vor http://read.bi/1gP1phX pic.twitter.com/PzJNhfCT7T";;;#;"454223288936329216";https://twitter.com/Nisalahe/status/454223288936329216
Kroker;2014-04-10 04:38;1;1;"# iTunes Music Store: # Apple plant angeblich "dramatischem" Umbau (Heise) - http://www.heise.de/mac-and-i/meldung/iTunes-Music-Store-angeblich-vor-dramatischem-Umbau-2167536.html …";;;# #;"454221938542772224";https://twitter.com/Kroker/status/454221938542772224
electrouncle;2014-04-10 04:32;1;0;"Wollen Apple und/oder google Square kaufen? Und was bedeutet das für Banken? # fintech # finance20http://recode.net/2014/04/09/a-sale-or-ipo-or-more-funding-heres-what-might-be-next-for-square/ …";;;# #;"454220252801679360";https://twitter.com/electrouncle/status/454220252801679360
