username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OutFrontCNN;2014-09-02 16:58;45;39;"FBI, Apple investigate nude photo leak targeting Jennifer Lawrence, others http://cnn.it/1lGFnr0";;;;"506954235561254913";https://twitter.com/OutFrontCNN/status/506954235561254913
Recode;2014-09-02 16:45;43;20;"Apple says attackers didn't breach iCloud system; individual accounts compromised http://on.recode.net/1rhuMmn  by @ ahess247pic.twitter.com/A3mwTRhIdd";;@;;"506950970803093505";https://twitter.com/Recode/status/506950970803093505
kpoulsen;2014-09-02 16:41;3;6;"It's even a headline @ USATODAY - "How two-step logins protect iCloud, other accounts." Apple should clear this up. http://www.usatoday.com/story/tech/personal/2014/09/02/two-factor-authentication/14954565/ …";;@;;"506949984437039104";https://twitter.com/kpoulsen/status/506949984437039104
pcworld;2014-09-02 16:35;18;9;"To blame or not to blame? That's the question for users of Apple's # iCloud. http://bit.ly/1uvZPtO pic.twitter.com/wPKU7NdjYo";;;#;"506948513414914048";https://twitter.com/pcworld/status/506948513414914048
WSJ;2014-09-02 16:30;102;46;"A second American journalist is beheaded. Apple confirms accounts hacked. 5 stories to catch you up on today's news: http://on.wsj.com/1oAVilf";;;;"506947286321356800";https://twitter.com/WSJ/status/506947286321356800
jasonbellini;2014-09-02 16:28;120;70;"Apple: don’t blame iCloud for the hacking of nude celebrity photos. http://on.wsj.com/1uiCw7P pic.twitter.com/NpCb5zBMFg";;;;"506946851548172288";https://twitter.com/jasonbellini/status/506946851548172288
lopezdoriga;2014-09-02 16:25;21;24;"Apple investiga cómo se filtraron las fotos íntimas de famosos http://www.lopezdoriga.com/detalle/4798/ciencia-tecnologia/redes-sociales/continua-la-filtracion-de-imagenes-de-famosos-mientras-apple-investiga …";;;;"506945953480187904";https://twitter.com/lopezdoriga/status/506945953480187904
businessinsider;2014-09-02 16:22;15;6;"Apple's iPhone payment platform may be coming to Nordstrom http://read.bi/1rhJNo5";;;;"506945350012510208";https://twitter.com/businessinsider/status/506945350012510208
es_engadget;2014-09-02 16:20;18;6;"Apple habla sobre las fotos robadas: Sus servicios no tienen ninguna brecha - http://engt.co/1rhJZUe pic.twitter.com/MgXpZ9F8Vf";;;;"506944869622087680";https://twitter.com/es_engadget/status/506944869622087680
topitmedia;2014-09-02 16:20;10;10;"［http://www.itmedia.co.jp ］実は大ニュースかもしれないAppleとIBMの「iOS提携」 http://bit.ly/1rhGmxR";;;;"506944717783711744";https://twitter.com/topitmedia/status/506944717783711744
ForbesTech;2014-09-02 16:11;17;9;"Why Apple's iPhone 6 won't make your wallet obsolete--at least not yet: http://onforb.es/1CnXFSx";;;;"506942444328738816";https://twitter.com/ForbesTech/status/506942444328738816
CNNMoney;2014-09-02 16:00;6;3;"# Xiaomi: Why we're not # Apple http://cnnmon.ie/1A1Wapb";;;# #;"506939730974343168";https://twitter.com/CNNMoney/status/506939730974343168
mashable;2014-09-02 15:58;49;7;"Apple investors shrug off iCloud hacks http://on.mash.to/1A2GW3b";;;;"506939303201890304";https://twitter.com/mashable/status/506939303201890304
topitmedia;2014-09-02 16:10;8;2;"［http://www.itmedia.co.jp ］セレブ写真流出は標的型攻撃が原因――Appleが調査結果を発表 http://bit.ly/1rhzfp3";;;;"506942171245604864";https://twitter.com/topitmedia/status/506942171245604864
Slate;2014-09-02 16:02;120;90;"Why celebrities and civilians should never trust Apple with nude photos, or any data at all: http://slate.me/1A2op78 pic.twitter.com/dGj8CEzixy";;;;"506940196517318657";https://twitter.com/Slate/status/506940196517318657
CBCNews;2014-09-02 16:00;4;4;"Nude celebrity photo leak casts iCloud over Apple launch http://cbc.sh/OdRDbwZ pic.twitter.com/3pCKEsJ9vg";;;;"506939785798488064";https://twitter.com/CBCNews/status/506939785798488064
Tecnoblog;2014-09-02 15:56;12;9;"Apple descarta falhas no iCloud no recente vazamento de fotos de celebridades » http://tbnet.me/1uvOCth pic.twitter.com/QXFBh5jv1q";;;;"506938668939227136";https://twitter.com/Tecnoblog/status/506938668939227136
HuffPost;2014-09-02 15:40;42;27;"Apple says it isn't to blame in hacking of celebrity nudes http://huff.to/1CnThTD";;;;"506934620433420288";https://twitter.com/HuffPost/status/506934620433420288
abc_tecnologia;2014-09-02 15:39;8;0;"Apple descarta el pirateo de iCloud en el robo de las fotos íntimas de famosas http://bit.ly/1tY9gUw";;;;"506934565999353856";https://twitter.com/abc_tecnologia/status/506934565999353856
Excelsior;2014-09-02 15:36;6;7;"Apple confirma que celebridades fueron víctimas de ciberataque http://bit.ly/1pmblU5 pic.twitter.com/TlodncIJOa";;;;"506933654925213697";https://twitter.com/Excelsior/status/506933654925213697
YahooNews;2014-09-02 15:27;18;9;"# Apple says its systems not to blame for celebrity photo breach: http://yhoo.it/1x7Qfmk @ YahooFinance @ YahooTechpic.twitter.com/P8URViM8Sb";;@ @;#;"506931425770491904";https://twitter.com/YahooNews/status/506931425770491904
VEJA;2014-09-02 15:20;88;131;"Confira o possível valor do relógio inteligente da Apple http://abr.ai/W7cSq8 pic.twitter.com/5zDqOTEWZe";;;;"506929608433090561";https://twitter.com/VEJA/status/506929608433090561
ProfByron;2014-09-02 15:11;8;5;"“Consumers would die for Apple” !! New Millward Brown metric? "Are you prepared to die for this brand, yes or no?" http://econ.st/VPofD5";;;;"506927322809655296";https://twitter.com/ProfByron/status/506927322809655296
RaymondArroyo;2014-09-02 15:01;10;8;"Apple says the celeb nude photo hack was not a systems breach. My hunch: it's a breach of propriety! No pics,no leaks.http://www.usatoday.com/story/tech/2014/09/02/apple-denies-systems-breach-caused-nude-photos-leak/14982877/?utm_source=dlvr.it&utm_medium=twitter&dlvrit=206567 …";;;;"506924891124535296";https://twitter.com/RaymondArroyo/status/506924891124535296
