username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2013-01-06 14:54;38;19;"Why Apple should hangup on the iPhone. http://bit.ly/TEpTmL";;;;"288055867440513025";https://twitter.com/ForbesTech/status/288055867440513025
TechCrunch;2013-01-06 14:09;20;6;"CrunchWeek: Google Makes A Deal With The FTC, The Hot/Cold Apple And Waze Deal, 2013's M&A Surge http://tcrn.ch/ZtXdkl  by @ loyalelectron";;@;;"288044592106979328";https://twitter.com/TechCrunch/status/288044592106979328
FortuneMagazine;2013-01-06 11:00;45;16;"5 # Apple products you'll be seeing in the not-so-distant future: http://cnnmon.ie/VD3jsQ";;;#;"287997026556313600";https://twitter.com/FortuneMagazine/status/287997026556313600
CNBC;2013-01-06 09:55;13;5;"It's easy to see why thieves might target an Apple store, but sometimes they steal downright bizarre items: http://cnb.cx/TBqt4G";;;;"287980689922613248";https://twitter.com/CNBC/status/287980689922613248
Forbes;2013-01-06 05:19;142;77;"Could the iPhone Mini really be Apple's next big thing? http://bit.ly/VH6Pm2";;;;"287911162362871808";https://twitter.com/Forbes/status/287911162362871808
ForbesTech;2013-01-06 01:14;57;38;"Could the iPhone Mini be Apple's next big thing? http://bit.ly/Sct46P";;;;"287849717365354496";https://twitter.com/ForbesTech/status/287849717365354496
Forbes;2013-01-05 20:17;163;39;"Bring on the iPhone 6! First look from the Apple fantasy prototype league http://bit.ly/WkpTFB";;;;"287774762132979713";https://twitter.com/Forbes/status/287774762132979713
CNBC;2013-01-05 17:01;61;19;"If you're Apple CEO Tim Cook, what are you doing with $121 billion in cash? Here's one idea from @ hblodget: http://cnb.cx/Xod03J $ AAPL";;@;;"287725541862305792";https://twitter.com/CNBC/status/287725541862305792
TIME;2013-01-05 16:00;185;64;"Apple will create a hybrid tablet-laptop, and 9 other tech industry predictions for 2013 | http://ti.me/YNrWnd  (via @ Techland)";;@;;"287710295865053184";https://twitter.com/TIME/status/287710295865053184
AlwaysGoGreen;2013-01-05 16:00;0;0;"An apple a day may actually keep the doctor away! Eat more "white fruits" to reduce stroke risk. http://well.blogs.nytimes.com/2011/09/15/new-evidence-for-an-apple-a-day/ …pic.twitter.com/pkH7Fjnk";;;;"287710076452605952";https://twitter.com/AlwaysGoGreen/status/287710076452605952
