username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itmedia_news;2015-04-29 16:56;400;116;"Apple Watchの中国製部品に不具合　日本電産製に一本化へ──Wall Street Journal報道 http://bit.ly/1Er3f7n pic.twitter.com/H5TJfiLi60";;;;"593564521123438593";https://twitter.com/itmedia_news/status/593564521123438593
VentureBeat;2015-04-29 16:53;24;9;"Instagram for Apple Watch app is now available http://onvb.co/4x2gNUz pic.twitter.com/wyKrUcBruJ";;;;"593563902266474497";https://twitter.com/VentureBeat/status/593563902266474497
exame;2015-04-29 16:43;11;12;"Tatuagem no pulso? Talvez você não goste do Apple Watch > http://ow.ly/Mj7Jp pic.twitter.com/BiqseuRplL";;;;"593561333062344704";https://twitter.com/exame/status/593561333062344704
TIME;2015-04-29 16:30;49;43;"The odd thing Apple banned from the Apple Watch http://ti.me/1EqhBVM pic.twitter.com/Ni268S2Zxw";;;;"593557934602321920";https://twitter.com/TIME/status/593557934602321920
CNET;2015-04-29 16:27;51;32;"Apple may owe a lot of back taxes in Ireland http://cnet.co/1bWaBGS pic.twitter.com/T9cun7TQ64";;;;"593557172727984129";https://twitter.com/CNET/status/593557172727984129
VentureBeat;2015-04-29 16:07;17;8;"Samsung takes back global smartphone sales crown from Apple in Q1 2015 http://onvb.co/8rljdrC pic.twitter.com/mfZDDg3uuo";;;;"593552327761494016";https://twitter.com/VentureBeat/status/593552327761494016
TheNextWeb;2015-04-29 16:04;29;22;"Apple Watch hates tattoos, here's why http://tnw.me/FfOkiDF pic.twitter.com/8gpV8MzE0m";;;;"593551442067247104";https://twitter.com/TheNextWeb/status/593551442067247104
ForbesTech;2015-04-29 16:00;36;25;"The LG G4's camera just might outdo the likes of Apple and Samsung: http://onforb.es/1PZnu19 pic.twitter.com/kdEL4MBvvj";;;;"593550334049542144";https://twitter.com/ForbesTech/status/593550334049542144
UOL;2015-04-29 16:30;7;14;"Tatuagem dificulta o funcionamento do Apple Watch, dizem usuários http://bit.ly/1JT5C4b pic.twitter.com/FakX1JTEBa";;;;"593557906223603712";https://twitter.com/UOL/status/593557906223603712
VentureBeat;2015-04-29 16:18;7;5;"One of the Apple Watch's coolest features was inspired by lightsabers http://wp.me/p5hvhT-7bWs";;;;"593554999466164225";https://twitter.com/VentureBeat/status/593554999466164225
jptechcrunch;2015-04-29 15:44;12;6;"Apple Watch出荷遅れの原因はタプティック・エンジンの部品の不具合によるものとWSJがスクープ http://tcrn.ch/1P7X8rD pic.twitter.com/cL9pA4AdHI";;;;"593546534039457793";https://twitter.com/jptechcrunch/status/593546534039457793
iStoreMx;2015-04-29 15:34;6;1;"Apple, con dinero suficiente para comprar a la NFL, MLB, NBA y NHL: http://www.cnnexpansion.com/negocios/2015/04/28/disney-y-la-nfl-lo-que-apple-puede-comprar-con-su-efectivo …pic.twitter.com/LsLJgdF8wI";;;;"593544026093068289";https://twitter.com/iStoreMx/status/593544026093068289
TIME;2015-04-29 15:15;34;24;"Why tattoos might be a huge problem for the Apple Watch http://ti.me/1DX0GXu";;;;"593539047588499456";https://twitter.com/TIME/status/593539047588499456
MarketWatch;2015-04-29 15:13;20;3;"Faulty taptic engine slows Apple Watch roll out. http://on.mktw.net/1DWXSd0 pic.twitter.com/SztuJfbSEV";;;;"593538517671751680";https://twitter.com/MarketWatch/status/593538517671751680
TechCrunch;2015-04-29 15:10;78;63;"Apple Watch Review http://tcrn.ch/1IoIJrb  by @ etheringtonpic.twitter.com/0xl0P7kBL1";;@;;"593537895593574401";https://twitter.com/TechCrunch/status/593537895593574401
alexanderwear;2015-04-29 15:10;6;1;"Apple Watch Review http://goo.gl/qKNXEe # Wearables # IoTpic.twitter.com/5ljeNRo2Zz";;;# #;"593537768992571393";https://twitter.com/alexanderwear/status/593537768992571393
mashable;2015-04-29 15:09;16;8;"Did taptic-engine failure cause Apple Watch shortages? http://on.mash.to/1zqS9Ay";;;;"593537578881671168";https://twitter.com/mashable/status/593537578881671168
Slate;2015-04-29 15:04;20;20;"The Apple Watch is having trouble getting along with wrist tattoos: http://slate.me/1bEJRtM pic.twitter.com/UWvqoHKTNa";;;;"593536257625559040";https://twitter.com/Slate/status/593536257625559040
engadgetjp;2015-04-29 14:59;50;21;"Apple Watchの遅い出荷は触感エンジンの欠陥品が原因、国内メーカーが急遽増産対応(WSJ) - http://japanese.engadget.com/2015/04/29/apple-watch-6-wsj/ …pic.twitter.com/jLh5ucDk6J";;;;"593534991679655938";https://twitter.com/engadgetjp/status/593534991679655938
MarketWatch;2015-04-29 14:56;20;10;"Apple is the latest company to prep investors for bad news from Europe: http://on.mktw.net/1GGn5wn pic.twitter.com/f2mdw6y1nY";;;;"593534449502945280";https://twitter.com/MarketWatch/status/593534449502945280
TechCrunch;2015-04-29 14:52;24;8;"Taptic Component Bottleneck Blamed In Part For Apple Watch Supply Shortage http://tcrn.ch/1bVQqsH  by @ etherington";;@;;"593533426155659267";https://twitter.com/TechCrunch/status/593533426155659267
DRUDGE_REPORT;2015-04-29 14:35;16;6;"APPLE warns of 'material' financial damage from tax probe... http://drudge.tw/1DCMfqY";;;;"593529055682531328";https://twitter.com/DRUDGE_REPORT/status/593529055682531328
ChristianUncut;2015-04-29 14:27;3;2;"Apple Watch OK for hipsters but can't cope with # tattoos on arms < rinky dink but not inky dinkhttp://theregister.co.uk/2015/04/29/ink_stink_as_apple_watch_fails_on_tattooed_arm/ …";;;#;"593527025291296769";https://twitter.com/ChristianUncut/status/593527025291296769
CNET;2015-04-29 14:25;54;30;"Apple Watch delays may be due to a faulty taptic engine http://cnet.co/1GGsNhU pic.twitter.com/1y2FcMgHen";;;;"593526465188081664";https://twitter.com/CNET/status/593526465188081664
CNBC;2015-04-29 14:22;19;12;"Apple has warned investors that it could face "material" financial penalties » http://cnb.cx/1EqcWmB pic.twitter.com/RSmRosctNl";;;;"593525828568285184";https://twitter.com/CNBC/status/593525828568285184
Techmeme;2015-04-29 14:21;5;5;"Samsung Elec overtook Apple as top smartphone maker in first quarter: Strategy Analytics http://www.reuters.com/article/2015/04/29/us-samsung-elec-apple-idUSKBN0NK04K20150429 … http://www.techmeme.com/150429/p31#a150429p31 …";;;#a150429p31;"593525447431847939";https://twitter.com/Techmeme/status/593525447431847939
JornalOGlobo;2015-04-29 14:20;23;33;"Aplicativos para Apple Watch que informam as horas são banidos pela Apple. http://glo.bo/1DX0XJV pic.twitter.com/7EnjwsuMpx";;;;"593525345380237312";https://twitter.com/JornalOGlobo/status/593525345380237312
GermanUSAcom;2015-04-29 14:19;0;0;"http://GermanUSA.com  Pulsfrequenz nicht messbar: Apple Watch streikt bei Tätowierungen: Die Apple Watch ist… http://bit.ly/1KuTBTB";;;;"593525060444401665";https://twitter.com/GermanUSAcom/status/593525060444401665
business;2015-04-29 14:17;69;34;"Report: Sources say Apple has found defect in Watch component http://bloom.bg/1GGnSNX pic.twitter.com/PyqN8tqbcc";;;;"593524431730814976";https://twitter.com/business/status/593524431730814976
