username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
loonyraven;2017-03-15 16:11;0;0;"Falls »ja«, lass die mal lesen: http://tinyurl.com/hl8gs2b  Ich kaufe nix mehr via Apple. ;-)";;;;"842151391615430657";https://twitter.com/loonyraven/status/842151391615430657
GeraldSpies;2017-03-15 16:07;0;0;"Apple User aufgepasst bei der Installation von Software. Über eine Sicherheitslücke kann d… http://ift.tt/2nGi2rc pic.twitter.com/rIV71GuOLZ";;;;"842150227993849856";https://twitter.com/GeraldSpies/status/842150227993849856
MichaelKaletta;2017-03-15 14:46;0;0;"Der Daimler-Chef auf der SXSW: „Google, Apple und Tesla herausfordern“ https://www.wired.de/collection/business/der-daimler-chef-auf-der-sxsw-google-apple-und-tesla-herausfordern?utm_medium=social&utm_campaign=11326%20-%20wired_standard_article%20-%20Der%20Daimler-Chef%20auf%20der%20SXSW%3A%20%E2%80%9EGoogle%2C%20Apple%20und%20Tesla%20herausfordern%E2%80%9C&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"842129818565115904";https://twitter.com/MichaelKaletta/status/842129818565115904
TheNextWeb;2017-03-15 13:59;22;14;"Apple might put an end to almost 200,000 oldschool apps with iOS 11 http://tnw.me/NCd8Xpo pic.twitter.com/dqmvKKW0zB";;;;"842118179774185472";https://twitter.com/TheNextWeb/status/842118179774185472
rws321;2017-03-15 13:52;0;0;"Apple bereitet Event vor. Neue iPads zur Einweihung des "Ufo"? http://n-tv.de/technik/Neue-iPads-zur-Einweihung-des-Ufo--article19744878.html …";;;;"842116423128387584";https://twitter.com/rws321/status/842116423128387584
dreadlock_dread;2017-03-15 13:16;0;0;"Apple Music entfernt Offline-Musik, wenn Plattenfirmen das wünschen http://ln.is/www.heise.de/newstic/DN2A9 …";;;;"842107343290695680";https://twitter.com/dreadlock_dread/status/842107343290695680
TechCrunch;2017-03-15 12:59;23;44;"Apple is opening new stores in Downtown Miami, Cologne and Nanjing http://tcrn.ch/2nE3ng7";;;;"842102863400730643";https://twitter.com/TechCrunch/status/842102863400730643
pcbilliger;2017-03-15 12:05;0;0;"Wer hätte das gedacht? # Apple fast Pleite, kann man sich heute nicht mehr vorstellen. http://fb.me/56boY0NYp";;;#;"842089345083408385";https://twitter.com/pcbilliger/status/842089345083408385
business;2017-03-15 11:11;15;30;"Apple vowed to revolutionize television. Here's why it hasn't http://bloom.bg/2mtgb86 pic.twitter.com/hPhCFHkPwy";;;;"842075760848453633";https://twitter.com/business/status/842075760848453633
mac_and_i;2017-03-15 10:46;11;6;"Proton: Signierter Mac-Trojaner wird für 45.000 Euro gehandelt https://www.heise.de/mac-and-i/meldung/Proton-Signierter-Mac-Trojaner-wird-fuer-45-000-Euro-gehandelt-3655096.html … # macOS # Apple";;;# #;"842069419983536128";https://twitter.com/mac_and_i/status/842069419983536128
mashable;2017-03-15 10:27;12;41;"Apple Music threw the most weirdass, awkward-turtle party of SXSW 2017 and here's what it was like http://on.mash.to/2nFhBxh";;;;"842064827384246274";https://twitter.com/mashable/status/842064827384246274
FastCompany;2017-03-15 08:30;20;35;"Spotify and Google are teaming up to save you from distracted driving. Why didn’t Apple think of this? http://buff.ly/2naizVO pic.twitter.com/fEAXnXMoRj";;;;"842035337929060354";https://twitter.com/FastCompany/status/842035337929060354
AhraniLogan;2017-03-15 14:31;11;9;"Apple could kill almost 200,000 apps with iOS 11 http://mashable.com/2017/03/14/ios-11-could-kill-200000-32-bit-apps/#FAvDgtGwP059 … via @ mashable # Tech # Apps # Dev";;@;#FAvDgtGwP059 # # #;"842126230023462917";https://twitter.com/AhraniLogan/status/842126230023462917
TheStreet;2017-03-15 13:56;2;4;"Apple has the opportunity to continue to grow its services business by double-digits year-over-year http://trib.al/Li0jAKC $ AAPL";;;;"842117213360410624";https://twitter.com/TheStreet/status/842117213360410624
simonmainwaring;2017-03-15 13:40;3;5;"Apple hires the guy who helped it fight the FBI's order to hack the San Bernardino shooter's iPhone >> http://ow.ly/2IpD309UX6q pic.twitter.com/PkuxguC7K9";;;;"842113229174235137";https://twitter.com/simonmainwaring/status/842113229174235137
olhardigital;2017-03-15 12:00;17;39;"Guia simples mostra as diferenças entre Spotify, Deezer e Apple Music: http://bit.ly/2nb6lML pic.twitter.com/oDGmfH3fZp";;;;"842088006924304389";https://twitter.com/olhardigital/status/842088006924304389
PandoraBrands;2017-03-15 11:49;7;7;"Inside Pandora Premium: How the Online Radio Pioneer Aims to Take on Spotify and Apple Music http://variety.com/2017/digital/news/pandora-premium-subscription-details-close-look-1202007498/ … via @ Varietypic.twitter.com/Wqz0cAl9RW";;@;;"842085400478945280";https://twitter.com/PandoraBrands/status/842085400478945280
LearnToFlourish;2017-03-15 11:22;5;8;"Inspirational # leadership can be taught: Why Employees At Apple & Google Are More Productive @ SCIScpd @ fearghal_scelhttps://www.fastcompany.com/3068771/how-employees-at-apple-and-google-are-more-productive …";;@ @;#;"842078676611129344";https://twitter.com/LearnToFlourish/status/842078676611129344
mashbusiness;2017-03-15 11:00;3;6;"Apple threw a party with a CASH BAR, wtf man http://on.mash.to/2mOPJtf";;;;"842073012492988416";https://twitter.com/mashbusiness/status/842073012492988416
Hoodairmed;2017-03-15 10:34;2;7;"Apple Music threw an awkward rap party at SXSW, and we were there for the weirdness # tech http://on.mash.to/2mJGIQl pic.twitter.com/c7zjWNkK6P";;;#;"842066478706896898";https://twitter.com/Hoodairmed/status/842066478706896898
CNBC;2017-03-15 09:31;9;8;"Apple’s growing service business will make stock less of a bumpy ride, analyst says http://cnb.cx/2nF4bSa";;;;"842050674271637504";https://twitter.com/CNBC/status/842050674271637504
PhilippeReines;2017-03-15 09:19;7;39;"I don't agree with what he says or how he says it, but let @ seanspicer have his Saturday at the Apple Store. https://www.washingtonpost.com/news/reliable-source/wp/2017/03/13/sean-spicer-gets-confronted-in-apple-store-trumps-responds/?utm_term=.7557c61b9462 …";;@;;"842047587695919104";https://twitter.com/PhilippeReines/status/842047587695919104
MadMoneyOnCNBC;2017-03-15 09:09;11;13;". @ JimCramer's charts indicate Facebook and Apple can surge even higher http://cnb.cx/2nEAOPI pic.twitter.com/XWWMHifatM";;@;;"842045044462874624";https://twitter.com/MadMoneyOnCNBC/status/842045044462874624
GillmannNorbert;2017-03-15 08:29;0;0;"Vor 20 Jahren: Apple (fast) pleite. Seit vielen Jahren # Bibliotheken fast überflüssig doch immer noch sehr innovativhttp://tinyurl.com/gnup9w8";;;#;"842034914035933184";https://twitter.com/GillmannNorbert/status/842034914035933184
mac_and_i;2017-03-15 07:41;5;11;"Artikel: APFS – Apple File System: Dateisystem für iPhone, iPad und Mac https://www.heise.de/mac-and-i/artikel/APFS-Apple-File-System-Dateisystem-fuer-iPhone-iPad-und-Mac-3639378.html … # macOS # iOS";;;# #;"842022852073271298";https://twitter.com/mac_and_i/status/842022852073271298
