username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DRUDGE_REPORT;2014-03-15 12:24;32;33;"APPLE Co-Founder: Snowden 'Hero'... http://drudge.tw/1eEGXA1";;;;"444917089422176256";https://twitter.com/DRUDGE_REPORT/status/444917089422176256
net_seo;2014-03-15 07:12;0;0;"Gerücht: Apple mottet 12 Zoll großes iPad ein: Filed under: Tablet Bye-bye Riesen-iPad?... http://dlvr.it/58VYjz # 12zoll # apple # gerücht";;;# # #;"444838591634485248";https://twitter.com/net_seo/status/444838591634485248
CNET;2014-03-15 12:40;27;17;"Apple's iOS 7.1 is out: Read @ sharatibken's updated reporthttp://cnet.co/1itTD48";;@;;"444921081041002496";https://twitter.com/CNET/status/444921081041002496
mashable;2014-03-15 01:18;146;105;"Here's our in-depth review of Apple's new Mac Pro http://on.mash.to/1gkx227 pic.twitter.com/gt6eCiwnKs";;;;"444749429611180032";https://twitter.com/mashable/status/444749429611180032
cmartingar;2014-03-15 01:06;8;4;"Apple ha comprado 20 empresas en 15 meses, pero baratas http://bit.ly/1iEisKG pic.twitter.com/uaQowNU7k7";;;;"444746375172206592";https://twitter.com/cmartingar/status/444746375172206592
Forbes;2014-03-14 21:00;204;92;"Why Apple keeps turning on Bluetooth when you update your iPhone http://onforb.es/1gs16gJ pic.twitter.com/Xg0EvURKk3";;;;"444684567342243840";https://twitter.com/Forbes/status/444684567342243840
ForbesTech;2014-03-14 20:29;29;19;"Apple wins with hedge funds, but Google is the choice for mutual funds http://onforb.es/1qEzGJb $ AAPL $ GOOG";;;;"444676719501656064";https://twitter.com/ForbesTech/status/444676719501656064
Foro_TV;2014-03-14 20:15;10;5;"# Apple censura novela por mostrar pechos desnudos http://goo.gl/a9FL2t pic.twitter.com/K20n746XQs";;;#;"444673152044769281";https://twitter.com/Foro_TV/status/444673152044769281
TheRegister;2014-03-14 19:12;9;2;"Peak Microsoft: Windows desktop, laptop market share drops below 90% – first time since mid-90s: Apple's OS X share … http://reg.cx/2a4j";;;;"444657343331332096";https://twitter.com/TheRegister/status/444657343331332096
kaleighrodgers;2014-03-14 17:30;0;1;"A new low for mankind..." @ FastCompany: Apple Added A "Selfie" Section To The App Store http://f-st.co/Vbd8plN "";;@;;"444631625171603456";https://twitter.com/kaleighrodgers/status/444631625171603456
Heikal_Amr;2014-03-14 17:06;1;0;"When it comes to brand # retention , # apple is far ahead of the pack: http://on.wsj.com/1m5ajiU pic.twitter.com/twWZ0WIPXz";;;# #;"444625772427218944";https://twitter.com/Heikal_Amr/status/444625772427218944
Apple__news_;2014-03-14 17:03;0;0;"SamsungがまたAppleのパロディCMを公開　「GALAXY Tab ProはiPad Airより薄い」(「iPad」最新記事一覧‐ITmedia キーワード) / http://bit.ly/1fiUot3";;;;"444624943909576704";https://twitter.com/Apple__news_/status/444624943909576704
JenniferFeifei;2014-03-14 17:02;0;0;"Apple Is Already Building Its Next Massive Business And No One Seems To Have Noticed http://www.businessinsider.com/apple-ecommerce-and-mobile-payments-plans-2014-2 … via @ sai # mba501";;@;#;"444624667815321600";https://twitter.com/JenniferFeifei/status/444624667815321600
