username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BenBajarin;2016-05-10 15:32;10;19;"Why Apple made the Apple Watch by @ bajarin.http://time.com/4323318/apple-watch-steve-jobs-health/ …";;@;;"730163725747937280";https://twitter.com/BenBajarin/status/730163725747937280
science2publicc;2016-05-10 14:41;0;0;"Nächster Rückschlag für Tim Cook: Siri-Erfinder greifen Microsoft an - ohne Apple! http://www.focus.de/digital/handy/kuenstliche-intelligenz-naechster-rueckschlag-fuer-tim-cook-siri-erfinder-greifen-microsoft-an-ohne-apple_id_5513747.html … via @ focusonline";;@;;"730150687192039428";https://twitter.com/science2publicc/status/730150687192039428
globeandmail;2016-05-10 14:15;20;19;"Apple Pay available in Canada. Find out who can use it, how, and why it's considered safe http://trib.al/LpBvzIN pic.twitter.com/K0sYbchTFL";;;;"730144368397582337";https://twitter.com/globeandmail/status/730144368397582337
Forbes;2016-05-10 14:15;59;73;"iPhone 7 design leaks: Good and bad news for Apple customers http://onforb.es/1T2AczK pic.twitter.com/suBKn7RDjE";;;;"730144148112707586";https://twitter.com/Forbes/status/730144148112707586
faznet;2016-05-10 13:48;1;3;"Die # Yamaha NX-N500 arbeiten aktiv. Die Funklautsprecher haben alle gängigen Standards, auch # Apples Airplay. http://faz.net/-gy9-8gkt8#GEPC;s30 …";;;# # #GEPC;"730137346641813505";https://twitter.com/faznet/status/730137346641813505
businessinsider;2016-05-10 13:29;10;10;"A company Apple spun off in 1987 could play a key role in its future $ AAPL http://read.bi/1rF0ZHY pic.twitter.com/tFVDkekdn5";;;;"730132722539204614";https://twitter.com/businessinsider/status/730132722539204614
iFrankMS;2016-05-10 13:02;0;1;"Spotify legt um 10 Millionen Nutzer zu - dank Apple Music http://www.stern.de/digital/online/spotify-apple-music-streaming-6844124.html … via @ sternde";;@;;"730125958729105412";https://twitter.com/iFrankMS/status/730125958729105412
TIME;2016-05-10 12:45;60;121;""How I use apple cider vinegar for great skin and hair" http://ti.me/1TCClOy";;;;"730121491434573824";https://twitter.com/TIME/status/730121491434573824
CNNMoney;2016-05-10 12:36;29;32;"Your iPhone is at risk, and the government wants Apple to up its security game. http://cnnmon.ie/1TzbFhO pic.twitter.com/CBQbJiRfpD";;;;"730119217782136832";https://twitter.com/CNNMoney/status/730119217782136832
samirsaran;2016-05-10 12:18;13;39;"My brother @ suvirsaran returns to the Big Apple- An Accomplished Indian Chef Returns to New York at Tapestry http://nyti.ms/24IJMM9";;@;;"730114929278238721";https://twitter.com/samirsaran/status/730114929278238721
