username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2017-11-13 15:01;62;105;"The Apple Watch can accurately detect hypertension and sleep apnea, a new study suggests http://tcrn.ch/2icgcxZ  by @ sarahbuhr";;@;;"930208931313586177";https://twitter.com/TechCrunch/status/930208931313586177
RT_com;2017-11-13 14:46;27;34;"Tech firm says it beat # Apple Face ID with a mask (VIDEO) https://on.rt.com/8s5b pic.twitter.com/7Zcoc0U2Nj";;;#;"930205344973934592";https://twitter.com/RT_com/status/930205344973934592
SkyNews;2017-11-13 14:13;46;34;"Apple store raided by hammer-wielding moped gang https://trib.al/rH3l65n";;;;"930197015375597568";https://twitter.com/SkyNews/status/930197015375597568
aktionaer;2017-11-13 13:07;0;0;"Es geht schon wieder los: Top-Analyst Ming-Chi Kuo prophezeit 3 neue iPhones von # Apple 2018, 2x mit OLED-Display.. http://tiny.li/rtqe pic.twitter.com/tHn2gaT7rw";;;#;"930180388907114496";https://twitter.com/aktionaer/status/930180388907114496
MEEDIA;2017-11-13 12:49;0;0;"Superzyklus: Apple soll 2018 zwei neue iPhone X-Modelle und ein 6,1 Zoll großes LCD-iPhone auf den Markt bringen http://meedia.de/2017/11/13/superzyklus-gewinnt-an-dynamik-apple-soll-2018-zwei-neue-iphone-x-modelle-und-ein-61-zoll-grosses-lcd-iphone-auf-den-markt-bringen/ …";;;;"930175808521555969";https://twitter.com/MEEDIA/status/930175808521555969
frankrhmueller;2017-11-13 12:21;0;0;"„Paradise Papers“: Apple verkauft iPhone X als Entschuldigung zu Spottpreis https://www.welt.de/satire/article170434337/Apple-verkauft-iPhone-X-als-Entschuldigung-zu-Spottpreis.html?wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"930168837550600192";https://twitter.com/frankrhmueller/status/930168837550600192
LaurenGoode;2017-11-13 12:18;18;62;"1/ I am glad this guy is okay!! 2/ Apple PR can't come to the phone right now, they're busy cartwheeling http://dailym.ai/2AsLW8V";;;;"930168063164522496";https://twitter.com/LaurenGoode/status/930168063164522496
christian_fei;2017-11-13 12:14;0;0;"The editor-in-chief of the Süddeutsche Zeitung writes an open letter to the CEO of Apple. https://projekte.sueddeutsche.de/paradisepapers/politik/dear-tim-cook-e322998/ …";;;;"930167005197553666";https://twitter.com/christian_fei/status/930167005197553666
Firma_MeyneX;2017-11-13 12:06;5;0;"# FaceID vom # iPhoneX überwunden?! check: http://www.spiegel.de/netzwelt/gadgets/iphone-x-forscher-haben-offenbar-apples-face-id-geknackt-a-1177687.html … # ITSecurity # meynex # biometric # smartphone # apple # Securitypic.twitter.com/4M13DvWYgq";;;# # # # # # # #;"930164888785256448";https://twitter.com/Firma_MeyneX/status/930164888785256448
Peter_Kirkham;2017-11-13 11:57;15;49;"Maybe if @ Apple paid the proper taxes on their sales in the UK we'd be able to afford sufficient police to keep the streets safe & prevent them getting robbed... # CrisisInPolicing # NotCryingWolf # TrueBlueLineUKhttps://www.standard.co.uk/news/crime/mass-raid-on-londons-flagship-apple-store-with-gangs-stealing-thousands-of-pounds-of-iphones-and-a3689276.html?amp …";;@;# # #;"930162646023901185";https://twitter.com/Peter_Kirkham/status/930162646023901185
