username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Variety;2017-11-26 15:02;28;73;"Apple will spend $4.2 billion on original content by 2022, partly to expand Apple Music http://bit.ly/2zg6KQF pic.twitter.com/5Dhlyu9GRJ";;;;"934920201614823424";https://twitter.com/Variety/status/934920201614823424
Hierkaufich;2017-11-26 12:28;0;0;"Vergessen Sie das iPhone X! 2018 holt Apple den großen Hammer raus: Kaum ist das iPhone X… https://goo.gl/fb/CFKPBG";;;;"934881585089925120";https://twitter.com/Hierkaufich/status/934881585089925120
SIRDonnergott;2017-11-26 11:38;0;0;"„Cortana, öffne Alexa“: Warum Microsoft und Amazon jetzt Google und Apple angreifen http://t3n.de/news/cortana-alexa-kooperation-852710/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"934869058536828928";https://twitter.com/SIRDonnergott/status/934869058536828928
stbe;2017-11-26 09:05;0;0;"# DigitalTransformation Ganz so einfach geht es dann wohl nicht: Digitalisierung: Mit Apple und Amazon wird der Mittelstand locker fertig http://bit.ly/2zFAUB2 pic.twitter.com/qnBP8E3k0u";;;#;"934830395723567104";https://twitter.com/stbe/status/934830395723567104
CNBCTradersFan;2017-11-26 09:03;0;0;"RT TopFiveTraders "RT SAlphaTech "https://seekingalpha.com/article/4127679-soros-buffett-inform-updated-view-trading-apple?source=twitter_salphatech … $ AAPL # APPLE""";;;#;"934829899155738624";https://twitter.com/CNBCTradersFan/status/934829899155738624
Aleks_weltweit;2017-11-26 08:53;0;0;""Südkoreanische Ermittler durchsuchen Apple-Büros" https://www.heise.de/mac-and-i/meldung/Bericht-Suedkoreanische-Ermittler-durchsuchen-Apple-Bueros-3900383.html …";;;;"934827389741338624";https://twitter.com/Aleks_weltweit/status/934827389741338624
NEWS_by_Larry;2017-11-26 07:36;0;0;"Es bringt nichts, Apple und Google zu dämonisieren http://ebx.sh/2BmbPsj pic.twitter.com/aGcsR65zlS";;;;"934808136023715846";https://twitter.com/NEWS_by_Larry/status/934808136023715846
handelsblatt;2017-11-26 05:57;1;3;"An Thanksgiving blickt die Wall Street auf das Börsenjahr zurück: Der Hightech-Sektor kann ein dickes Plus verbuchen. Der größte Gewinner: Apple. Doch China holt auf. Das ganze Video von @ KochWallStreet: http://fal.cn/qiwp # Handelsblatt # Börse # NYSE # WallStreet # Thanksgivingpic.twitter.com/HU05d9w3kh";;@;# # # # #;"934783283203854337";https://twitter.com/handelsblatt/status/934783283203854337
dc7os;2017-11-26 03:44;0;0;"Tablet oder Notebook? Beides! 2in1-Geräte im Test https://www.pcwelt.de/1965042/twitter  via @ PCWELT Wieso wundert mich es nicht, dass Apple wieder vorne ist, ob wohl es ohne Tastatur daher kommt?";;@;;"934749812091744256";https://twitter.com/dc7os/status/934749812091744256
focusdigital;2017-11-26 01:50;0;0;"Design-Fehler bei Apple - 109 Euro teure Lederhülle macht das iPhone X fast unbrauchbar http://www.focus.de/digital/handy/design-fehler-bei-apple-109-euro-teure-leder-huelle-macht-das-iphone-x-komplett-unbrauchbar_id_7896635.html?rnd=48f576ef1c8eb13efc258dcfbe2f85a7 …";;;;"934720953824751616";https://twitter.com/focusdigital/status/934720953824751616
MGieselmann;2017-11-26 01:32;0;0;"RT @ FELDart Digitalisierung: Mit Apple und Amazon wird der Mittelstand locker fertig http://www.wiwo.de/20624564.html?share=twitter …";;@;;"934716420289630208";https://twitter.com/MGieselmann/status/934716420289630208
