username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2014-06-24 16:43;20;10;"Apple iPhone 6 needs 100,000 new Foxconn workers: report http://on.mktw.net/1sCOjQz";;;;"481583312998531072";https://twitter.com/MarketWatch/status/481583312998531072
FinancialTimes;2014-06-24 15:30;12;4;"Oculus is Google plus Apple of virtual reality? http://on.ft.com/1sCG7Qt";;;;"481565018472058880";https://twitter.com/FinancialTimes/status/481565018472058880
ForbesTech;2014-06-24 15:14;16;9;"At # GoogleIO, a bid to beat Apple to new devices http://onforb.es/1pL9o7G";;;#;"481560903805317120";https://twitter.com/ForbesTech/status/481560903805317120
MailOnline;2014-06-24 14:37;44;14;"Apple to begin mass production of 4.7- and 5.5-inch iPhones next month http://dailym.ai/1nDdc6A";;;;"481551682242101248";https://twitter.com/MailOnline/status/481551682242101248
businessinsider;2014-06-24 14:31;13;11;"Apple may release a new MacBook Air with a super sharp 12-inch screen this year http://read.bi/1pL4hEO";;;;"481550086951153664";https://twitter.com/businessinsider/status/481550086951153664
CNET;2014-06-24 13:45;15;12;"A price cut for the 21-inch Apple iMac makes it a mainstream machine: Take a first look with @ danackermanhttp://cnet.co/TsWMpC";;@;;"481538613650661377";https://twitter.com/CNET/status/481538613650661377
Milenio;2014-06-24 12:20;19;12;"Apple fabricará iPhone más grande http://mile.io/1iusrmo";;;;"481517136846675968";https://twitter.com/Milenio/status/481517136846675968
mashable;2014-06-24 12:10;78;38;"Apple readying production for larger-sized iPhones http://on.mash.to/1lnAwbN";;;;"481514635544510465";https://twitter.com/mashable/status/481514635544510465
thomrue;2014-06-24 12:09;0;0;"Verstehe nicht, warum Apples # iBeacon in den Supermärkten der Republik tatsächlich noch nirgends zu finden isthttp://www.faz.net/aktuell/technik-motor/einkaufen-und-bezahlen-mit-ibeacons-von-apple-13002602.html?printPagedArticle=true#pageIndex_2 …";;;# #pageIndex_2;"481514393868718080";https://twitter.com/thomrue/status/481514393868718080
TheStreet;2014-06-24 16:14;6;4;"The next # Apple # iPad is likely to prove whether or not tablets can really overtake the PC http://trib.al/GIzRC6F  via @ Chris_Ciaccia";;@;# #;"481576020966121473";https://twitter.com/TheStreet/status/481576020966121473
TheNewDailyAu;2014-06-24 15:40;6;2;"How the new Apple iWatch will be a game-changer for health: http://bit.ly/1nDgyGJ # iWatch # techpic.twitter.com/jxw7tRfmd2";;;# #;"481567467467059200";https://twitter.com/TheNewDailyAu/status/481567467467059200
sltrib;2014-06-24 14:33;1;6;"Yet another thing to do at Capitol Reef park: pick apples, pears and peaches: http://www.sltrib.com/sltrib/news/58109597-78/park-national-fruit-capitol.html.csp … # Utahpic.twitter.com/d9hTcs9UUo";;;#;"481550762582224896";https://twitter.com/sltrib/status/481550762582224896
