username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MW_AAPL;2013-04-02 16:58;2;1;"What’s behind Apple’s China issues: three views http://on.mktw.net/10nRR87 $ AAPL";;;;"319237470778687488";https://twitter.com/MW_AAPL/status/319237470778687488
panzer;2013-04-02 16:52;6;2;"Apple Rumor Branching http://thenextweb.com/apple/2013/04/03/apple-2/ …";;;;"319236033042599936";https://twitter.com/panzer/status/319236033042599936
WSJAsia;2013-04-02 16:46;3;1;"Apple Preps iPhones http://on.wsj.com/11jfpwh";;;;"319234523663593473";https://twitter.com/WSJAsia/status/319234523663593473
iPhone_NewsFeed;2013-04-02 16:08;1;1;"# iphone Summer iPhone debut in Apple's plans? http://cbsn.ws/12caYGc";;;#;"319224895684886529";https://twitter.com/iPhone_NewsFeed/status/319224895684886529
CNETNews;2013-04-02 15:52;7;3;"Apple: Patent we used against Samsung isn't dead yet http://cnet.co/10vHDkR";;;;"319220806997651456";https://twitter.com/CNETNews/status/319220806997651456
mashable;2013-04-02 15:43;97;14;"Apple Starting Production on Next iPhone This Quarter http://on.mash.to/17bKTqJ";;;;"319218648860479488";https://twitter.com/mashable/status/319218648860479488
Josh;2013-04-02 15:44;2;2;"Apple: Patent we used against Samsung isn't dead yet http://cnet.co/10vHDkR";;;;"319218889521262593";https://twitter.com/Josh/status/319218889521262593
CNETNews;2013-04-02 15:28;8;4;"Apple sued over Earpods product name http://cnet.co/17bIZ9G";;;;"319214689177440256";https://twitter.com/CNETNews/status/319214689177440256
USATODAY;2013-04-02 15:20;44;5;"Apple is getting ready to crank up production on its next iPhone, according to a report: http://usat.ly/YZT174";;;;"319212689303953408";https://twitter.com/USATODAY/status/319212689303953408
ForbesTech;2013-04-02 15:00;9;1;"New piece of gloom still hasn't cored Apple's stock http://bit.ly/XHxSTq $ APPL";;;;"319207715572416512";https://twitter.com/ForbesTech/status/319207715572416512
TheAtlantic;2013-04-02 14:40;7;4;"What's Apple's Strategy in China? http://theatln.tc/10vgaj9  via @ chinafile";;@;;"319202587796701184";https://twitter.com/TheAtlantic/status/319202587796701184
businessinsider;2013-04-02 13:58;5;1;"Look, Apple, If You Really Want To Improve The iPhone, Here's What You Need To Do by @ hblodgethttp://read.bi/14LBGGn";;@;;"319192234824196097";https://twitter.com/businessinsider/status/319192234824196097
ForbesTech;2013-04-02 12:08;44;16;"Arrogance or Ignorance? Why Apple and Google are both in the dock http://bit.ly/YQKUwK";;;;"319164572625940481";https://twitter.com/ForbesTech/status/319164572625940481
colinvanhoek;2013-04-02 12:06;5;0;"iPhone 5s komt echt in zomer: http://op.nu.nl/16u3nSf  Als WSJ t schrijft is t waar. Grote kans dat info van Apple zelf komt. # iPhone5s";;;#;"319164063030595584";https://twitter.com/colinvanhoek/status/319164063030595584
Jessicalessin;2013-04-02 12:02;103;28;"New iPhone heads into production soon amid a new reality: Apple has to act more like Samsung if it wants to thrive: http://online.wsj.com/article/SB10001424127887323611604578398663619783622.html?mod=WSJ_latestheadlines …";;;;"319163046738145281";https://twitter.com/Jessicalessin/status/319163046738145281
YahooFinance;2013-04-02 11:54;11;1;"Goldman Sachs' # Apple downgrade is perfect buy signal, says Henssler's Parrish ( @ YahooFinance # Breakout w/ @ MattNesto)http://yhoo.it/Z4rAz2";;@ @;# #;"319160865691676672";https://twitter.com/YahooFinance/status/319160865691676672
CNET;2013-04-02 11:45;47;6;"Apple may launch the iPhone 5S this summer, reports @ WSJhttp://cnet.co/17bmhOZ";;@;;"319158550922399746";https://twitter.com/CNET/status/319158550922399746
usatodaytech;2013-04-02 11:30;6;0;"Apple reportedly getting ready to start production of next iPhone http://usat.ly/14LiVmj";;;;"319154901492043778";https://twitter.com/usatodaytech/status/319154901492043778
TheNextWeb;2013-04-02 11:06;149;2;"WSJ: Apple to produce flagship iPhone for second half 2013 release, cheaper 4" model still in works http://tnw.to/i0dSC  by @ beijingdou";;@;;"319148908293013504";https://twitter.com/TheNextWeb/status/319148908293013504
