username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nytimesbusiness;2015-12-29 15:23;3;3;"Tech Tip Q. & A. with @ jdbiersdorfer: breaking up with Apple Music. http://nyti.ms/1Or14Tp";;@;;"681978921093623809";https://twitter.com/nytimesbusiness/status/681978921093623809
HuffPostUKTech;2015-12-29 15:00;2;2;"Apple fires the first shot against the 'Snooper's Charter' http://huff.to/1QHKIvY pic.twitter.com/sSbdXQWZ0x";;;;"681973077261996032";https://twitter.com/HuffPostUKTech/status/681973077261996032
CBforEmployers;2015-12-29 15:00;5;2;"Can employees at Google, Apple & Amazon be tempted to leave? Here's where they'd want to work next: http://cb.com/1ldWJvD  via @ FastCompany";;@;;"681972979278999552";https://twitter.com/CBforEmployers/status/681972979278999552
ReutersBiz;2015-12-29 14:48;27;10;"Twitter hires Apple's director of inclusion and diversity: http://reut.rs/1mh2RUV pic.twitter.com/oNLzrmV3Fy";;;;"681970050014810112";https://twitter.com/ReutersBiz/status/681970050014810112
leighpa;2015-12-29 14:27;2;5;"very useful NYT guide to how to get away from Apple Music after free trial period ends. (they don’t make it easy.) http://j.mp/1R6LVLY";;;;"681964807164043265";https://twitter.com/leighpa/status/681964807164043265
jeffstone500;2015-12-29 12:59;2;2;"China's anti-terrorism law takes direct aim at end-to-end encryption...and that's bad news for Apple @ adschinahttp://www.ibtimes.com/chinas-anti-terrorism-law-could-mean-trouble-apple-encryption-us-tech-companies-2242991 …";;@;;"681942618335526914";https://twitter.com/jeffstone500/status/681942618335526914
edzitron;2015-12-29 12:55;4;17;"http://www.reuters.com/article/us-twitter-moves-jefferysiminoff-idUSKBN0UC1LY20151229 … powerful and daring move for Twitter to replace female head of diversity with older white guy who worked at Apple";;;;"681941593142771713";https://twitter.com/edzitron/status/681941593142771713
geoff_deweaver;2015-12-29 12:42;3;2;"Apple's Watch Could Surprise To The Upside http://dlvr.it/D7gB4y pic.twitter.com/nrEIwFL9QY";;;;"681938337372835840";https://twitter.com/geoff_deweaver/status/681938337372835840
LesEchos;2015-12-29 12:10;29;13;"Twitter recrute le directeur de la diversité d'Apple http://trib.al/pISfilu";;;;"681930358078738437";https://twitter.com/LesEchos/status/681930358078738437
RelocationChamp;2015-12-29 12:03;4;2;"Flurry: 49.1% of devices activated on Christmas were from Apple, 19.8% from Samsung, and 2% from Microsoft https://lnkd.in/enXAq4n";;;;"681928629635293184";https://twitter.com/RelocationChamp/status/681928629635293184
My_AppleGadgets;2015-12-29 12:01;6;10;"Apple's Big Problem With The Apple Watch Must Be Fixed http://ow.ly/WpZ9S pic.twitter.com/8ufa6zqXsJ";;;;"681928007557222400";https://twitter.com/My_AppleGadgets/status/681928007557222400
asymco;2015-12-29 11:52;12;22;"Why Does Apple Have Such A Low P/E? - Forbes http://www.forbes.com/sites/investor/2015/12/29/why-does-apple-have-such-a-low-pe/?utm_campaign=yahootix&partner=yahootix …";;;;"681925869758222336";https://twitter.com/asymco/status/681925869758222336
FastCompany;2015-12-29 11:43;37;26;". @ Twitter hires a new diversity chief from Apple http://buff.ly/22wSKvF pic.twitter.com/B3r2zEJKtc";;@;;"681923577030012929";https://twitter.com/FastCompany/status/681923577030012929
CNBC;2015-12-29 11:30;21;11;"Apple has tough road ahead: Analyst http://cnb.cx/1JdHX33 pic.twitter.com/F0W1isMtRG";;;;"681920286623686656";https://twitter.com/CNBC/status/681920286623686656
360ITPro;2015-12-29 15:55;2;5;"# Apple Dominates Holiday Sales With Nearly 50% of All New Device Activations- http://goo.gl/YZmkRQ pic.twitter.com/qlhUVcK5uG";;;#;"681986882901770241";https://twitter.com/360ITPro/status/681986882901770241
gleonhard;2015-12-29 15:07;1;4;"Apple Pay http://bit.ly/1I9QJyq  During the second quarter of 2015, some 22.86 million mobile transactions were conducted in China,";;;;"681974740714696705";https://twitter.com/gleonhard/status/681974740714696705
DrDataScientist;2015-12-29 13:44;33;0;"Apple's Watch Could Surprise To The Upside: Since expectations are so low it would not sur... http://onforb.es/1OXMljm # EmergingTech # Tech";;;# #;"681953898450386944";https://twitter.com/DrDataScientist/status/681953898450386944
TeenMogul;2015-12-29 13:03;6;9;"15 yr. old teen makes Zuckerberg look slow. He designed one of Apple's most popular apps http://www.dailymail.co.uk/news/article-2929308/Teenage-whiz-kid-designed-one-Apple-s-popular-apps-bored-school-courted-Facebook-Google-says-backing-project-buy-two-new-Ferraris.html …pic.twitter.com/sC2KmR4lZX";;;;"681943660875878401";https://twitter.com/TeenMogul/status/681943660875878401
marshawright;2015-12-29 12:42;3;3;"Twitter Hires A New Diversity Chief From Apple http://bit.ly/1NOQEzJ # business # news # techpic.twitter.com/EYt5A9wtLv";;;# # #;"681938310432833536";https://twitter.com/marshawright/status/681938310432833536
AppleandSpares;2015-12-29 12:36;1;3;"Don't pay as you throw - choose # refurbished from Apples&Spares and go # green http://www.wired.co.uk/magazine/archive/2016/01/start/how-will-we-deal-with-rubbish-big-question …pic.twitter.com/JokFl6AN6S";;;# #;"681936785144950784";https://twitter.com/AppleandSpares/status/681936785144950784
Inc;2015-12-29 10:57;35;65;"Apple's list of the best podcasts of 2015 http://bit.ly/1QVl47y";;;;"681911915153592320";https://twitter.com/Inc/status/681911915153592320
arstechnica;2015-12-29 10:48;45;83;"Using the new Apple TV to emulate classic game consoles http://arstechnica.com/apple/2015/12/using-the-new-apple-tv-to-emulate-classic-game-consoles/ … by @ AndrewWrites";;@;;"681909557753462786";https://twitter.com/arstechnica/status/681909557753462786
CNET;2015-12-29 10:47;36;24;"Twitter has chosen a former Apple executive as its new VP of diversity http://cnet.co/1Oj18sE pic.twitter.com/HCnO5prTk2";;;;"681909437318197249";https://twitter.com/CNET/status/681909437318197249
CNNMoney;2015-12-29 10:19;21;15;"What was your favorite app of the year? Top picks from Apple and @ google: http://cnnmon.ie/22wKKuG $ AAPL $ GOOGLpic.twitter.com/sTdW7f2SGk";;@;;"681902256174796800";https://twitter.com/CNNMoney/status/681902256174796800
Techmeme;2015-12-29 08:41;12;15;"Twitter hires Apple's Jeffrey Siminoff as new vice president of diversity and inclusion http://techcrunch.com/2015/12/28/twitter-hires-new-vp-of-diversity-and-inclu-from-apple/ …http://www.techmeme.com/151229/p5#a151229p5 …";;;#a151229p5;"681877590534033409";https://twitter.com/Techmeme/status/681877590534033409
Prof_Kollmann;2015-12-29 08:33;1;0;"Apples Börsenwert allein übertrifft die Wirtschaftskraft von Norwegen oder Schweden. http://mobil.n-tv.de/wirtschaft/Amerikas-IT-Riesen-sind-schwerer-als-der-Dax-article16659341.html …";;;;"681875581391237121";https://twitter.com/Prof_Kollmann/status/681875581391237121
Prof_Kollmann;2015-12-29 08:32;2;0;"Mit 1,4 Billionen Euro sind Apple, Google und Microsoft zusammen mehr wert als alle deutschen Dax-Konzerne http://mobil.n-tv.de/wirtschaft/Amerikas-IT-Riesen-sind-schwerer-als-der-Dax-article16659341.html …";;;;"681875454802931712";https://twitter.com/Prof_Kollmann/status/681875454802931712
GMA;2015-12-29 08:31;8;26;". @ kennychesney tells @ RebeccaJarvis about his latest collaboration with Apple Music! http://abcn.ws/1mgbBuI";;@ @;;"681875084215205892";https://twitter.com/GMA/status/681875084215205892
LeapingRobot;2015-12-29 07:58;16;10;"# Apple didn't build your iPhone...the US military did: http://tinyurl.com/oyr67db # innovation # technology # HistSTMpic.twitter.com/GaLkvm3Qrs";;;# # # #;"681866992391856130";https://twitter.com/LeapingRobot/status/681866992391856130
GermanUSAcom;2015-12-29 03:42;0;0;"http://GermanUSA.com  Technische Daten und Preis geleakt: iPhone 7c kommt im April 2016: Dass Apple im Frühjahr… http://bit.ly/1Oqteho";;;;"681802362168541184";https://twitter.com/GermanUSAcom/status/681802362168541184
seifriedlich;2015-12-29 03:29;1;1;"# Apple: Wichtiges # Sicherheitszertifikat läuft ab - heise onlinehttp://www.heise.de/mac-and-i/meldung/Apple-Wichtiges-Sicherheitszertifikat-laeuft-ab-3056474.html …";;;# #;"681799235340218368";https://twitter.com/seifriedlich/status/681799235340218368
hanssteup;2015-12-29 02:00;0;0;"Mobile Payment in Deutschland: Warum Apple und Google den Markt unter sich aufteilen werden http://bit.ly/1mEr5bK pic.twitter.com/Wd6At3xsvp";;;;"681776805896957952";https://twitter.com/hanssteup/status/681776805896957952
SPIEGELONLINE;2015-12-29 01:22;11;7;"Die 10 wertvollsten Unternehmen stammen alle aus den USA. Den ersten Platz belegt # Apple. http://spon.de/aeEsM";;;#;"681767236571389953";https://twitter.com/SPIEGELONLINE/status/681767236571389953
carstenknop;2015-12-29 00:51;1;0;"Höhenflug der Tech-Aktien: Alphabet ist Apple auf den Fersen http://www.faz.net/-gw7-8btl7";;;;"681759480628002816";https://twitter.com/carstenknop/status/681759480628002816
faznet;2015-12-28 23:04;3;5;"Alphabet ist # Apple auf den Fersen: Der @ Google-Mutterkonzern hat ein glänzendes Jahr an der Börse erlebt.http://www.faz.net/-gw7-8btl7#GEPC;s30 …";;@;# #GEPC;"681732412749922304";https://twitter.com/faznet/status/681732412749922304
ForbesTech;2015-12-28 23:00;52;46;"Apple's idea to remove the headphone jack could make owning an iPhone much more expensive: http://onforb.es/1YAqPvu pic.twitter.com/ArOMtlzA5R";;;;"681731376677281792";https://twitter.com/ForbesTech/status/681731376677281792
jenskiso;2015-12-28 22:29;0;0;"Siri im Interview: Wie es sich anfühlt, Apples Stimme zu sein. http://www.heise.de/newsticker/meldung/Siri-im-Interview-Wie-es-sich-anfuehlt-Apples-Stimme-zu-sein-3056486.html … # siri # heise";;;# #;"681723608201297924";https://twitter.com/jenskiso/status/681723608201297924
MarketWatch;2015-12-28 21:56;25;38;"Here are the latest Apple sales numbers that have Stifel analysts giving Apple a buy rating http://on.mktw.net/1NLEeZm pic.twitter.com/MCGF10s6wx";;;;"681715373696237568";https://twitter.com/MarketWatch/status/681715373696237568
TechCrunch;2015-12-28 21:55;53;35;"Trademark filings point to more Beats radio stations coming to Apple Music http://tcrn.ch/1Opbzqj";;;;"681715032078573568";https://twitter.com/TechCrunch/status/681715032078573568
TheNextWeb;2015-12-28 20:16;25;17;"New Apple Music trademarks suggest 4 more Beats stations are on the way http://tnw.me/xSyndju pic.twitter.com/KGhhqHpWIc";;;;"681690292374888448";https://twitter.com/TheNextWeb/status/681690292374888448
