username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForeignPolicy;2016-03-21 16:59;24;11;"The Justice Department backs down in its fight with Apple, saying it can hack the iPhone in question. http://atfp.co/1o2Y3CN";;;;"712066168811622400";https://twitter.com/ForeignPolicy/status/712066168811622400
WIRED;2016-03-21 16:57;69;102;"One of Apple's shortest events was all about the small things http://bit.ly/1U2LdSZ http://snpy.tv/1XIvaYI";;;;"712065518811766784";https://twitter.com/WIRED/status/712065518811766784
EliasGroll;2016-03-21 16:56;27;16;"DOJ to Apple: Never mind, turns out we can hack that terrorist's iPhone. http://foreignpolicy.com/2016/03/21/doj-to-apple-never-mind-we-can-hack-that-terrorists-iphone-san-bernardino/ …";;;;"712065356836245509";https://twitter.com/EliasGroll/status/712065356836245509
TheNextWeb;2016-03-21 16:56;20;15;"Everything Apple announced at its March 2016 event in one handy list http://tnw.me/OmYHG4v # AppleEventpic.twitter.com/h7wUBgNyOq";;;#;"712065299177148416";https://twitter.com/TheNextWeb/status/712065299177148416
latimes;2016-03-21 16:52;47;33;"The FBI has been granted a delay for planned hearing to force Apple to unlock San Bernardino terrorist's iPhone http://lat.ms/1RbHEHM";;;;"712064322575474692";https://twitter.com/latimes/status/712064322575474692
TheAtlantic;2016-03-21 16:51;28;47;"At long last, Apple releases iPhones for the small-handed http://theatln.tc/1PnrAgs pic.twitter.com/DSbalmd2B9";;;;"712064150751600640";https://twitter.com/TheAtlantic/status/712064150751600640
pcworld;2016-03-21 16:49;6;15;"Why Apple's iPad, iPhone reveals are bigger deals than you think http://www.pcworld.com/article/3046308/apple-phone/why-apple-s-quiet-iphone-and-ipad-reveals-are-bigger-deals-than-you-think.html … via @ JonPhillipsSFpic.twitter.com/rE0dL3uj0d";;@;;"712063629978259456";https://twitter.com/pcworld/status/712063629978259456
20Minutes;2016-03-21 16:47;11;12;"Apple dévoile un petit iPhone et un iPad moins chers http://bit.ly/1UziR2B pic.twitter.com/zSclscLbA4";;;;"712063078284791810";https://twitter.com/20Minutes/status/712063078284791810
ABC;2016-03-21 16:46;26;19;"Apple confirms hearing regarding San Bernardino shooter's iPhone is postponed. http://abcn.ws/22AvxYF";;;;"712062861409910784";https://twitter.com/ABC/status/712062861409910784
DaltonRoss;2016-03-21 16:46;22;72;"Now THAT'S the way to eat an apple. # TheWalkingDead http://bit.ly/22xtlRA pic.twitter.com/gzCBBT7SAi";;;#;"712062734804848640";https://twitter.com/DaltonRoss/status/712062734804848640
