username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ABC;2015-12-06 14:58;58;54;"What could happen if Apple disrupts the headphone jack: http://abcn.ws/1SHEo5g pic.twitter.com/Ef9UPLsEwZ";;;;"673637559575162880";https://twitter.com/ABC/status/673637559575162880
CHIP_online;2015-12-06 11:30;3;12;"Irre schwer: Diese # Fragen stellt # Apple im # Bewerbungsgespräch! Wie löst du die # Aufgaben? http://chip.li/qS6 pic.twitter.com/6vDHMbGkYg";;;# # # #;"673585265458458624";https://twitter.com/CHIP_online/status/673585265458458624
business;2015-12-06 10:02;36;24;"China's smartphone market is becoming more like America's. Where will that leave Apple? http://bloom.bg/1MBxHNb pic.twitter.com/uagpS7dBro";;;;"673563253323223040";https://twitter.com/business/status/673563253323223040
lopezdoriga;2015-12-06 09:15;59;73;"Después de años de batalla legal, ya hay un ganador de la pelea Samsung vs Apple http://bit.ly/1lg9HJS pic.twitter.com/RpuBFyBLEm";;;;"673551251066368000";https://twitter.com/lopezdoriga/status/673551251066368000
TheNextWeb;2015-12-06 08:53;36;26;"Q&A: Apple's Craig Federighi talks Swift, Objective-C and the next 20 years of development http://tnw.me/x5HFmEH pic.twitter.com/3QOaX65VKv";;;;"673545724135608320";https://twitter.com/TheNextWeb/status/673545724135608320
CNET;2015-12-06 06:40;66;58;"Microsoft tries to make peace with Apple in a new holiday ad http://cnet.co/1IsaH7K pic.twitter.com/XvYYBPqhB6";;;;"673512235755438080";https://twitter.com/CNET/status/673512235755438080
ForbesTech;2015-12-06 06:30;47;24;"Fitbit leads the wearables market with the Apple Watch trailing in second place: http://onforb.es/1Q5WIaq pic.twitter.com/4wEcJKLTFG";;;;"673509704228872193";https://twitter.com/ForbesTech/status/673509704228872193
TheNextWeb;2015-12-06 06:15;71;35;"Samsung agrees to pay Apple $548 million for copying its iPhone designs http://tnw.me/cJ4wSre pic.twitter.com/JQNWL9wDrM";;;;"673506022896615424";https://twitter.com/TheNextWeb/status/673506022896615424
Mr_Mahony;2015-12-06 06:13;0;0;"# RätselderWoche: Wo sind die Äpfel, wo die Orangen? Interview bei Apple http://spon.de/aeDvM  via @ SPIEGELONLINE";;@;#;"673505626287439872";https://twitter.com/Mr_Mahony/status/673505626287439872
VentureBeat;2015-12-06 05:47;33;38;"Apple open sources its Swift programming language http://onvb.co/KRfW3tJ pic.twitter.com/5mjW2GJJv4";;;;"673498924758515712";https://twitter.com/VentureBeat/status/673498924758515712
SPIEGELONLINE;2015-12-06 04:31;8;14;"Das heutige Sonntagsrätsel ist eine Aufgabe aus einem Vorstellungsgespräch vom IT-Konzern Apple: http://spon.de/aeDvM";;;;"673479778884706305";https://twitter.com/SPIEGELONLINE/status/673479778884706305
itutorial_yt;2015-12-06 04:03;0;0;"CHIP_online: Apple # iPhone6s für 99 Euro, nur noch bis morgen, hier: http://chip.li/qVc # schnäppchenpic.twitter.com/OoKNscFvmK";;;# #;"673472804310917120";https://twitter.com/itutorial_yt/status/673472804310917120
guardian;2015-12-06 03:12;24;51;"El Capitan - Learn the ropes of the new Apple OS http://trib.al/Qtjg3sJ";;;;"673459951386390528";https://twitter.com/guardian/status/673459951386390528
NYDNTech;2015-12-06 15:08;8;14;"Apple rumored to launch new 4-inch iPhone with A9 chip, Apple Pay in 2016 http://nydn.us/1Oci1ks pic.twitter.com/KN83ysPTPv";;;;"673640110253043712";https://twitter.com/NYDNTech/status/673640110253043712
Newsweek;2015-12-06 14:30;19;16;"Is Apple ready to kill the beloved headphone jack? http://bit.ly/1HAA6MD pic.twitter.com/HqObrVO755";;;;"673630504021659648";https://twitter.com/Newsweek/status/673630504021659648
businessinsider;2015-12-06 12:23;18;14;"Some of Apple's biggest fans are abandoning a big Mac initiative http://read.bi/1R3eQSv";;;;"673598548848586756";https://twitter.com/businessinsider/status/673598548848586756
ForbesTech;2015-12-06 11:00;24;20;"Apple and Xiaomi are closing the gap on Fitbit in the wearables market: http://onforb.es/1LSsgbU pic.twitter.com/GUaoj4Rktv";;;;"673577654143090690";https://twitter.com/ForbesTech/status/673577654143090690
developerWorks;2015-12-06 10:31;12;6;"Wired: Apple Open Sources Its Swift Programming Language # swift # iOShttp://ow.ly/VrCos";;;# #;"673570523792715777";https://twitter.com/developerWorks/status/673570523792715777
engadgetjp;2015-12-06 07:00;11;9;"ウォズが来ると聞いたときには「なぜ？」でしたがまさかの仕掛け人 // Apple創業者ウォズニアック氏も登壇した『東京コミコン』キックオフイベント。仕掛け人のウォズが人気女性レイヤーを絶賛 - Engadget Japanese http://engt.co/1lE6jYQ";;;;"673517387820474368";https://twitter.com/engadgetjp/status/673517387820474368
VentureBeat;2015-12-06 05:56;17;15;"OnePlus launches $20 sandstone iPhone case to show Apple fans what they’re missing http://onvb.co/USVGWBU pic.twitter.com/ZpUOw2MXZr";;;;"673501229792763904";https://twitter.com/VentureBeat/status/673501229792763904
JimMarous;2015-12-06 05:13;7;10;"Why # Apple Wants to Get Into # P2P Payments http://bloom.bg/1INlsMY # fintechpic.twitter.com/jIRGGsFSor";;;# # #;"673490338909147137";https://twitter.com/JimMarous/status/673490338909147137
