username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNNMoney;2015-01-14 15:55;33;15;"Apple's new security feature isn't good enough http://cnnmon.ie/1ykS8dn  By @ Jose_Paglierypic.twitter.com/Qp1MFqQrWk";;@;;"555513481818955777";https://twitter.com/CNNMoney/status/555513481818955777
WIRED;2015-01-14 15:33;40;25;"Apple and Ericsson are still suing each other over phone patents http://wrd.cm/1u7wrti";;;;"555507920654565376";https://twitter.com/WIRED/status/555507920654565376
Univ_Cartera;2015-01-14 15:25;42;36;"Apple y Google pagarán 324 mdd por no dar mejores ofertas laborales http://eluni.mx/1ygHOVk pic.twitter.com/lPw6LHwlQl";;;;"555505962530783232";https://twitter.com/Univ_Cartera/status/555505962530783232
markenprinz;2015-01-14 15:15;0;2;""Von Think different zum enttäuschenden Mittelmaß: Apples goldener Käfig rostet" http://t3n.de/news/enttaeuschenden-mittelmass-588139/ … # apple # thinkdifferent # technik";;;# # #;"555503476902744064";https://twitter.com/markenprinz/status/555503476902744064
Tecnoblog;2015-01-14 15:11;5;2;"App vazado revela detalhes ainda não anunciados do Apple Watch » http://tbnet.me/1yiCEYU pic.twitter.com/SX2JhoPzbK";;;;"555502558945771521";https://twitter.com/Tecnoblog/status/555502558945771521
CNET;2015-01-14 14:55;30;26;"Trending on CNET: You wanted the skinny on those leaked Apple Watch details http://cnet.co/1C1X6hC pic.twitter.com/WWUyemCE6F";;;;"555498369997881344";https://twitter.com/CNET/status/555498369997881344
JettCapital;2015-01-14 14:54;12;2;"Apple's new security feature not good enough via @ josephjett # businesshttp://bit.ly/1AgrZKW";;@;#;"555498111762972673";https://twitter.com/JettCapital/status/555498111762972673
FastCompany;2015-01-14 14:21;52;38;"Everything we currently know about the Apple Watch http://f-st.co/fyfj1Tg pic.twitter.com/E5SPF2jCOs";;;;"555489835482624001";https://twitter.com/FastCompany/status/555489835482624001
SkyNews;2015-01-14 14:19;44;26;"GoPro shares tumble after Apple's patents suggest it might move into sports camera business http://trib.al/7U3CMmb pic.twitter.com/jzJXruSoPP";;;;"555489460918706176";https://twitter.com/SkyNews/status/555489460918706176
FastCompany;2015-01-14 14:05;23;11;"Farewell, iTunes free single of the week. Apple ends the promotion after 11 years http://f-st.co/cAu5xIW  by @ tylerh";;@;;"555485829997817858";https://twitter.com/FastCompany/status/555485829997817858
engadget;2015-01-14 13:58;17;19;"Apple and Google try again to avoid a trial in 'no-poaching' suit http://engt.co/1FXDG1x pic.twitter.com/NwHNTSaIiB";;;;"555484012823982080";https://twitter.com/engadget/status/555484012823982080
