username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
benpimentel;2013-02-22 15:46;5;1;"Now what for Apple after legal blow in Einhorn battle? http://on.mktw.net/VBWj2n $ aapl @ MarketWatch # einhorn";;@;#;"305101327606878209";https://twitter.com/benpimentel/status/305101327606878209
UOLTecnologia;2013-02-22 15:44;10;1;"Microsoft sofreu mesmo tipo de ataque hacker que Facebook e Apple, diz empresa http://uol.com/bbcXy0";;;;"305100736029659137";https://twitter.com/UOLTecnologia/status/305100736029659137
HuffPost;2013-02-22 15:20;39;12;"Apple working with NYPD to track down wave of iPhone and iPad thefts http://huff.to/13sLGPA";;;;"305094645245947904";https://twitter.com/HuffPost/status/305094645245947904
MW_AAPL;2013-02-22 15:47;1;1;"All eyes on Apple’s next move after ruling http://on.mktw.net/USdqxz $ AAPL";;;;"305101447337480192";https://twitter.com/MW_AAPL/status/305101447337480192
HeySamantha;2013-02-22 15:16;3;0;"Apple Pop-Up Museum to Display Rare Artifacts http://on.mash.to/YMyAK8";;;;"305093856611938304";https://twitter.com/HeySamantha/status/305093856611938304
mashable;2013-02-22 14:51;35;10;"Apple Pop-Up Museum to Display Rare Artifacts http://on.mash.to/120u16v";;;;"305087502815997953";https://twitter.com/mashable/status/305087502815997953
mashable;2013-02-22 14:38;41;10;"New NYPD Team Will Hunt Down Lost iPhones With Apple's Help http://on.mash.to/XRbmSs";;;;"305084185775845376";https://twitter.com/mashable/status/305084185775845376
Martin_Jordan;2013-02-22 14:37;1;2;"Good question: “Does a company like Apple need a genius like Steve Jobs?”—the @ NewYorker asks http://www.newyorker.com/online/blogs/newsdesk/2013/02/does-a-company-like-apple-need-a-genius-like-steve-jobs.html#ixzz2LfboFChn … # leadership # innovation";;@;#ixzz2LfboFChn # #;"305083898814160896";https://twitter.com/Martin_Jordan/status/305083898814160896
mattpearson;2013-02-22 14:33;5;1;"Apple smart watch confirmed by US patent http://bbc.in/Yhcb9f  all existing watches to be handed in to police as they infringe patent";;;;"305082798400749569";https://twitter.com/mattpearson/status/305082798400749569
ForbesTech;2013-02-22 14:21;13;7;"5 reasons Apple can't disrupt TV--and one crazy way it could http://bit.ly/ZxZED8";;;;"305079784826884097";https://twitter.com/ForbesTech/status/305079784826884097
CNNMoney;2013-02-22 14:15;10;1;"Judge rules against Apple in Einhorn cash fight http://cnnmon.ie/VBKPM6 $ AAPL";;;;"305078264106471425";https://twitter.com/CNNMoney/status/305078264106471425
g1;2013-02-22 14:13;60;7;"Samsung toma lugar da Apple em vendas de dispositivos conectados http://glo.bo/Yj7fT7";;;;"305077834718793729";https://twitter.com/g1/status/305077834718793729
kaspersky;2013-02-22 13:47;19;0;"Are Facebook, Twitter, Apple, New York Times, NBC hacks a sign of things to come? @ k_sec talks to @ cbsnewshttp://ow.ly/hYcq5";;@ @;;"305071214265786368";https://twitter.com/kaspersky/status/305071214265786368
TechCrunch;2013-02-22 13:32;19;1;"Judge Sides With Greenlight, Blocks Apple From Holding Shareholder Vote On Proposal Over Preferred Stock http://tcrn.ch/URRpz9  by @ drizzled";;@;;"305067598717005824";https://twitter.com/TechCrunch/status/305067598717005824
WSJbusiness;2013-02-22 13:30;4;0;"Einhorn Wins Bid to Block Apple Vote http://on.wsj.com/YiXXqh";;;;"305066957902839808";https://twitter.com/WSJbusiness/status/305066957902839808
WSJ;2013-02-22 12:59;26;5;"Breaking: Judge grants Einhorn's bid to block vote on Apple shareholder proposal http://on.wsj.com/Xqt03k";;;;"305059166190456833";https://twitter.com/WSJ/status/305059166190456833
fscklog;2013-02-22 12:37;2;4;"Wer erklärt mir, wie Apple (angeblich) den Aufenthaltsort eines iPhones anhand der IMEI ermittelt? http://m.nypost.com/p/news/local/nypd_apple_corps_PmTgzglhsHAGKoRFfsrDJI …";;;;"305053768595161088";https://twitter.com/fscklog/status/305053768595161088
BBCNorthAmerica;2013-02-22 11:21;157;42;"Is @ Apple working on an iWatch? Patent documents hint at their next big product launch http://bbc.in/15BnD4O";;@;;"305034654224875522";https://twitter.com/BBCNorthAmerica/status/305034654224875522
